20230521040741,10.0.0.13,65525,10.0.0.10,46830,3,0.0-1.0,485100,3880800,6.008,285,615,46.341,0
20230521040742,10.0.0.13,65525,10.0.0.10,46830,3,1.0-2.0,389550,3116400,5.300,655,920,71.196,0
20230521040743,10.0.0.13,65525,10.0.0.10,46830,3,2.0-3.0,376320,3010560,5.165,628,884,71.041,0
20230521040744,10.0.0.13,65525,10.0.0.10,46830,3,3.0-4.0,436590,3492720,3.228,742,1039,71.415,0
20230521040745,10.0.0.13,65525,10.0.0.10,46830,3,4.0-5.0,416010,3328080,5.996,501,784,63.903,0
20230521040746,10.0.0.13,65525,10.0.0.10,46830,3,5.0-6.0,389550,3116400,6.026,783,1048,74.714,0
20230521040747,10.0.0.13,65525,10.0.0.10,46830,3,6.0-7.0,326340,2610720,7.840,677,899,75.306,0
20230521040748,10.0.0.13,65525,10.0.0.10,46830,3,7.0-8.0,339570,2716560,4.081,694,925,75.027,0
20230521040749,10.0.0.13,65525,10.0.0.10,46830,3,8.0-9.0,470400,3763200,4.130,755,1075,70.233,0
20230521040750,10.0.0.13,65525,10.0.0.10,46830,3,9.0-10.0,373380,2987040,3.265,636,890,71.461,0
20230521040751,10.0.0.13,65525,10.0.0.10,46830,3,10.0-11.0,395430,3163440,3.423,558,827,67.473,0
20230521040752,10.0.0.13,65525,10.0.0.10,46830,3,11.0-12.0,351330,2810640,3.422,749,988,75.810,0
20230521040753,10.0.0.13,65525,10.0.0.10,46830,3,12.0-13.0,407190,3257520,6.604,670,947,70.750,0
20230521040754,10.0.0.13,65525,10.0.0.10,46830,3,13.0-14.0,389550,3116400,4.360,610,875,69.714,0
20230521040755,10.0.0.13,65525,10.0.0.10,46830,3,14.0-15.0,417480,3339840,3.929,582,866,67.206,0
20230521040756,10.0.0.13,65525,10.0.0.10,46830,3,15.0-16.0,765870,6126960,0.991,724,1245,58.153,0
20230521040756,10.0.0.13,65525,10.0.0.10,46830,3,0.0-16.1,6864900,3402971,0.999,10296,14966,68.796,0
