20230521040755,10.0.0.3,65525,10.0.0.8,35270,3,0.0-0.0,13229,2663981,4.396,48659,48669,99.979,1
20230521040808,10.0.0.3,65525,10.0.0.8,38787,4,0.0-1.0,1243620,9948960,0.417,0,846,0.000,0
20230521040809,10.0.0.3,65525,10.0.0.8,38787,4,1.0-2.0,1255380,10043040,0.139,0,854,0.000,0
20230521040810,10.0.0.3,65525,10.0.0.8,38787,4,2.0-3.0,1250970,10007760,0.077,0,851,0.000,0
20230521040811,10.0.0.3,65525,10.0.0.8,38787,4,3.0-4.0,1249500,9996000,0.129,0,850,0.000,0
20230521040812,10.0.0.3,65525,10.0.0.8,38787,4,4.0-5.0,1230390,9843120,0.502,0,837,0.000,0
20230521040813,10.0.0.3,65525,10.0.0.8,38787,4,5.0-6.0,1267140,10137120,0.036,2,864,0.231,0
20230521040814,10.0.0.3,65525,10.0.0.8,38787,4,6.0-7.0,629160,5033280,4.675,80,508,15.748,0
20230521040815,10.0.0.3,65525,10.0.0.8,38787,4,7.0-8.0,446880,3575040,4.720,408,712,57.303,0
20230521040816,10.0.0.3,65525,10.0.0.8,38787,4,8.0-9.0,451290,3610320,8.605,805,1112,72.392,0
20230521040817,10.0.0.3,65525,10.0.0.8,38787,4,9.0-10.0,536550,4292400,4.672,454,819,55.433,0
20230521040818,10.0.0.3,65525,10.0.0.8,38787,4,10.0-11.0,596820,4774560,2.739,507,913,55.531,0
20230521040819,10.0.0.3,65525,10.0.0.8,38787,4,11.0-12.0,502740,4021920,3.491,454,796,57.035,0
20230521040820,10.0.0.3,65525,10.0.0.8,38787,4,12.0-13.0,642390,5139120,3.185,472,909,51.925,0
20230521040821,10.0.0.3,65525,10.0.0.8,38787,4,13.0-14.0,552720,4421760,3.254,428,804,53.234,0
20230521040822,10.0.0.3,65525,10.0.0.8,38787,4,14.0-15.0,571830,4574640,5.393,406,795,51.069,0
20230521040823,10.0.0.3,65525,10.0.0.8,38787,4,15.0-16.0,449820,3598560,6.462,463,769,60.208,0
20230521040824,10.0.0.3,65525,10.0.0.8,38787,4,16.0-17.0,496860,3974880,4.203,499,837,59.618,0
20230521040825,10.0.0.3,65525,10.0.0.8,38787,4,17.0-18.0,432180,3457440,4.050,476,770,61.818,0
20230521040826,10.0.0.3,65525,10.0.0.8,38787,4,18.0-19.0,565950,4527600,3.673,734,1119,65.594,0
20230521040827,10.0.0.3,65525,10.0.0.8,38787,4,19.0-20.0,520380,4163040,3.366,455,809,56.242,0
20230521040828,10.0.0.3,65525,10.0.0.8,38787,4,20.0-21.0,529200,4233600,4.004,446,806,55.335,0
20230521040829,10.0.0.3,65525,10.0.0.8,38787,4,21.0-22.0,451290,3610320,3.570,630,937,67.236,0
20230521040830,10.0.0.3,65525,10.0.0.8,38787,4,22.0-23.0,630630,5045040,4.054,408,837,48.746,0
20230521040831,10.0.0.3,65525,10.0.0.8,38787,4,23.0-24.0,467460,3739680,5.257,386,704,54.830,0
20230521040832,10.0.0.3,65525,10.0.0.8,38787,4,24.0-25.0,521850,4174800,4.614,621,976,63.627,0
20230521040833,10.0.0.3,65525,10.0.0.8,38787,4,25.0-26.0,685020,5480160,4.201,389,855,45.497,87
20230521040834,10.0.0.3,65525,10.0.0.8,38787,4,26.0-27.0,949620,7596960,2.771,206,852,24.178,0
20230521040835,10.0.0.3,65525,10.0.0.8,38787,4,27.0-28.0,826140,6609120,4.883,228,790,28.861,0
20230521040836,10.0.0.3,65525,10.0.0.8,38787,4,28.0-29.0,705600,5644800,2.770,454,934,48.608,0
20230521040836,10.0.0.3,65525,10.0.0.8,38787,4,0.0-29.3,20879880,5706497,2.553,10455,24659,42.398,88
read failed: Connection refused
