20230521041239,10.0.0.13,65525,10.0.0.12,35647,3,0.0-1.0,1869840,14958720,0.166,0,1272,0.000,0
20230521041240,10.0.0.13,65525,10.0.0.12,35647,3,1.0-2.0,1850730,14805840,0.433,0,1259,0.000,0
20230521041241,10.0.0.13,65525,10.0.0.12,35647,3,2.0-3.0,918750,7350000,2.312,488,1113,43.845,0
20230521041242,10.0.0.13,65525,10.0.0.12,35647,3,3.0-4.0,921690,7373520,1.944,660,1287,51.282,0
20230521041243,10.0.0.13,65525,10.0.0.12,35647,3,4.0-5.0,940800,7526400,1.032,628,1268,49.527,0
20230521041244,10.0.0.13,65525,10.0.0.12,35647,3,5.0-6.0,967260,7738080,1.879,629,1287,48.873,0
20230521041245,10.0.0.13,65525,10.0.0.12,35647,3,6.0-7.0,934920,7479360,2.232,658,1294,50.850,0
20230521041246,10.0.0.13,65525,10.0.0.12,35647,3,7.0-8.0,1074570,8596560,4.134,450,1181,38.103,0
20230521041247,10.0.0.13,65525,10.0.0.12,35647,3,8.0-9.0,1033410,8267280,1.359,518,1221,42.424,0
20230521041248,10.0.0.13,65525,10.0.0.12,35647,3,9.0-10.0,833490,6667920,2.615,622,1189,52.313,0
20230521041249,10.0.0.13,65525,10.0.0.12,35647,3,10.0-11.0,832020,6656160,3.717,707,1273,55.538,0
20230521041250,10.0.0.13,65525,10.0.0.12,35647,3,11.0-12.0,759990,6079920,4.000,860,1377,62.455,0
20230521041251,10.0.0.13,65525,10.0.0.12,35647,3,12.0-13.0,690900,5527200,2.490,836,1306,64.012,0
20230521041252,10.0.0.13,65525,10.0.0.12,35647,3,13.0-14.0,743820,5950560,4.527,762,1268,60.095,0
20230521041253,10.0.0.13,65525,10.0.0.12,35647,3,14.0-15.0,651210,5209680,3.942,835,1278,65.336,0
20230521041254,10.0.0.13,65525,10.0.0.12,35647,3,15.0-16.0,714420,5715360,2.284,831,1317,63.098,0
20230521041255,10.0.0.13,65525,10.0.0.12,35647,3,16.0-17.0,811440,6491520,2.429,719,1271,56.570,0
20230521041256,10.0.0.13,65525,10.0.0.12,35647,3,17.0-18.0,1081920,8655360,1.327,604,1340,45.075,0
20230521041257,10.0.0.13,65525,10.0.0.12,35647,3,18.0-19.0,809970,6479760,3.164,685,1236,55.421,0
20230521041258,10.0.0.13,65525,10.0.0.12,35647,3,19.0-20.0,1005480,8043840,1.328,509,1193,42.666,0
20230521041258,10.0.0.13,65525,10.0.0.12,35647,3,0.0-20.2,19680360,7799870,1.755,12109,25497,47.492,1
