20230521061630,10.0.0.3,65525,10.0.0.8,59217,3,0.0-1.0,1252440,10019520,0.146,37,852,4.343,37
20230521061631,10.0.0.3,65525,10.0.0.8,59217,3,1.0-2.0,1249500,9996000,0.178,29,850,3.412,29
20230521061632,10.0.0.3,65525,10.0.0.8,59217,3,2.0-3.0,808500,6468000,2.447,139,689,20.174,61
20230521061633,10.0.0.3,65525,10.0.0.8,59217,3,3.0-4.0,868770,6950160,2.699,302,893,33.819,29
20230521061634,10.0.0.3,65525,10.0.0.8,59217,3,4.0-5.0,1314180,10513440,2.131,64,958,6.681,202
20230521061635,10.0.0.3,65525,10.0.0.8,59217,3,5.0-6.0,1218630,9749040,4.681,71,828,8.575,72
20230521061636,10.0.0.3,65525,10.0.0.8,59217,3,6.0-7.0,924630,7397040,298.570,232,861,26.945,251
20230521061637,10.0.0.3,65525,10.0.0.8,59217,3,7.0-8.0,829080,6632640,255.218,290,854,33.958,214
20230521061638,10.0.0.3,65525,10.0.0.8,59217,3,8.0-9.0,809970,6479760,232.186,193,744,25.941,224
20230521061639,10.0.0.3,65525,10.0.0.8,59217,3,9.0-10.0,632100,5056800,364.617,421,851,49.471,133
20230521061640,10.0.0.3,65525,10.0.0.8,59217,3,10.0-11.0,871710,6973680,212.366,331,924,35.823,238
20230521061641,10.0.0.3,65525,10.0.0.8,59217,3,11.0-12.0,617400,4939200,338.169,314,734,42.779,166
20230521061642,10.0.0.3,65525,10.0.0.8,59217,3,12.0-13.0,590940,4727520,370.788,496,898,55.234,117
20230521061643,10.0.0.3,65525,10.0.0.8,59217,3,13.0-14.0,633570,5068560,330.635,422,853,49.472,153
20230521061644,10.0.0.3,65525,10.0.0.8,59217,3,14.0-15.0,970200,7761600,212.521,274,934,29.336,269
20230521061645,10.0.0.3,65525,10.0.0.8,59217,3,15.0-16.0,912870,7302960,181.195,217,838,25.895,253
20230521061646,10.0.0.3,65525,10.0.0.8,59217,3,16.0-17.0,945210,7561680,207.601,223,866,25.751,261
20230521061647,10.0.0.3,65525,10.0.0.8,59217,3,17.0-18.0,895230,7161840,214.032,216,825,26.182,247
20230521061648,10.0.0.3,65525,10.0.0.8,59217,3,18.0-19.0,923160,7385280,162.851,233,861,27.062,250
20230521061649,10.0.0.3,65525,10.0.0.8,59217,3,19.0-20.0,635040,5080320,338.345,338,770,43.896,146
20230521061650,10.0.0.3,65525,10.0.0.8,59217,3,20.0-21.0,765870,6126960,212.432,397,918,43.246,216
20230521061651,10.0.0.3,65525,10.0.0.8,59217,3,21.0-22.0,749700,5997600,276.711,292,802,36.409,186
20230521061652,10.0.0.3,65525,10.0.0.8,59217,3,22.0-23.0,517440,4139520,341.231,437,789,55.387,117
20230521061653,10.0.0.3,65525,10.0.0.8,59217,3,23.0-24.0,545370,4362960,269.230,462,833,55.462,136
20230521061654,10.0.0.3,65525,10.0.0.8,59217,3,24.0-25.0,852600,6820800,223.287,368,948,38.819,230
20230521061655,10.0.0.3,65525,10.0.0.8,59217,3,25.0-26.0,1018710,8149680,98.037,187,880,21.250,307
20230521061656,10.0.0.3,65525,10.0.0.8,59217,3,26.0-27.0,1178940,9431520,121.556,90,892,10.090,426
20230521061657,10.0.0.3,65525,10.0.0.8,59217,3,27.0-28.0,1270080,10160640,50.093,478,854,55.972,488
20230521061658,10.0.0.3,65525,10.0.0.8,59217,3,28.0-29.0,1209810,9678480,94.916,23,846,2.719,451
20230521061659,10.0.0.3,65525,10.0.0.8,59217,3,0.0-29.3,26142480,7143521,4.538,6875,24659,27.880,5991
[  3] WARNING: ack of last datagram failed after 10 tries.
