20230521040201,10.0.0.5,65525,10.0.0.11,35097,3,0.0-1.0,1330350,10642800,6.064,1149,2054,55.940,655
20230521040202,10.0.0.5,65525,10.0.0.11,35097,3,1.0-2.0,1350930,10807440,15.588,1421,2340,60.726,720
20230521040203,10.0.0.5,65525,10.0.0.11,35097,3,2.0-3.0,1046640,8373120,27.163,1528,2240,68.214,493
20230521040204,10.0.0.5,65525,10.0.0.11,35097,3,3.0-4.0,1017240,8137920,50.100,1548,2240,69.107,468
20230521040205,10.0.0.5,65525,10.0.0.11,35097,3,4.0-5.0,1121610,8972880,51.870,1437,2200,65.318,543
20230521040206,10.0.0.5,65525,10.0.0.11,35097,3,5.0-6.0,1001070,8008560,48.332,1469,2150,68.326,466
20230521040207,10.0.0.5,65525,10.0.0.11,35097,3,6.0-7.0,855540,6844320,57.751,1667,2249,74.122,412
20230521040208,10.0.0.5,65525,10.0.0.11,35097,3,7.0-8.0,812910,6503280,34.404,1602,2155,74.339,344
20230521040209,10.0.0.5,65525,10.0.0.11,35097,3,8.0-9.0,727650,5821200,45.334,1775,2270,78.194,292
20230521040210,10.0.0.5,65525,10.0.0.11,35097,3,9.0-10.0,796740,6373920,47.464,1698,2240,75.804,318
20230521040211,10.0.0.5,65525,10.0.0.11,35097,3,10.0-11.0,973140,7785120,83.352,1384,2046,67.644,486
20230521040212,10.0.0.5,65525,10.0.0.11,35097,3,11.0-12.0,1155420,9243360,44.744,1510,2296,65.767,577
20230521040213,10.0.0.5,65525,10.0.0.11,35097,3,12.0-13.0,758520,6068160,308.355,1655,2171,76.232,352
20230521040214,10.0.0.5,65525,10.0.0.11,35097,3,13.0-14.0,499800,3998400,556.437,1641,1981,82.837,230
20230521040215,10.0.0.5,65525,10.0.0.11,35097,3,14.0-15.0,811440,6491520,167.172,1684,2236,75.313,430
20230521040216,10.0.0.5,65525,10.0.0.11,35097,3,15.0-16.0,824670,6597360,241.436,1661,2222,74.752,432
20230521040217,10.0.0.5,65525,10.0.0.11,35097,3,16.0-17.0,870240,6961920,205.334,1374,1966,69.888,470
20230521040218,10.0.0.5,65525,10.0.0.11,35097,3,17.0-18.0,1390620,11124960,77.780,1286,2232,57.616,548
20230521040219,10.0.0.5,65525,10.0.0.11,35097,3,18.0-19.0,1176000,9408000,248.451,1358,2158,62.929,400
20230521040220,10.0.0.5,65525,10.0.0.11,35097,3,19.0-20.0,1958040,15664320,112.460,998,2330,42.833,666
20230521040221,10.0.0.5,65525,10.0.0.11,35097,3,20.0-21.0,1772820,14182560,119.404,1390,2596,53.544,588
20230521040222,10.0.0.5,65525,10.0.0.11,35097,3,21.0-22.0,1788990,14311920,38.279,1029,2246,45.815,620
20230521040223,10.0.0.5,65525,10.0.0.11,35097,3,22.0-23.0,3173730,25389840,67.775,99,2258,4.384,1206
20230521040224,10.0.0.5,65525,10.0.0.11,35097,3,23.0-24.0,3450090,27600720,0.165,881,2262,38.948,966
20230521040225,10.0.0.5,65525,10.0.0.11,35097,3,24.0-25.0,3244290,25954320,0.913,1,2208,0.045,336
20230521040226,10.0.0.5,65525,10.0.0.11,35097,3,25.0-26.0,3257520,26060160,0.572,226,2215,10.203,227
20230521040227,10.0.0.5,65525,10.0.0.11,35097,3,26.0-27.0,3256050,26048400,0.049,403,2215,18.194,403
20230521040228,10.0.0.5,65525,10.0.0.11,35097,3,27.0-28.0,3251640,26013120,0.054,370,2212,16.727,370
20230521040229,10.0.0.5,65525,10.0.0.11,35097,3,28.0-29.0,3253110,26024880,0.203,323,2213,14.596,323
20230521040230,10.0.0.5,65525,10.0.0.11,35097,3,0.0-30.0,50119650,13373431,0.043,32277,66372,48.630,14467
20230521040401,10.0.0.5,65525,10.0.0.8,37133,4,0.0-1.0,2199120,17592960,53.188,830,2326,35.684,726
20230521040402,10.0.0.5,65525,10.0.0.8,37133,4,1.0-2.0,1647870,13182960,4.285,834,1955,42.660,712
20230521040403,10.0.0.5,65525,10.0.0.8,37133,4,2.0-3.0,2166780,17334240,37.331,1535,3009,51.014,837
20230521040404,10.0.0.5,65525,10.0.0.8,37133,4,3.0-4.0,2384340,19074720,36.322,864,2486,34.755,991
20230521040405,10.0.0.5,65525,10.0.0.8,37133,4,4.0-5.0,2490180,19921440,42.660,882,2576,34.239,1038
20230521040406,10.0.0.5,65525,10.0.0.8,37133,4,5.0-6.0,2293200,18345600,41.268,872,2432,35.855,970
20230521040407,10.0.0.5,65525,10.0.0.8,37133,4,6.0-7.0,862890,6903120,6.358,1280,1867,68.559,291
20230521040408,10.0.0.5,65525,10.0.0.8,37133,4,7.0-8.0,515970,4127760,173.215,1795,2146,83.644,186
20230521040409,10.0.0.5,65525,10.0.0.8,37133,4,8.0-9.0,670320,5362560,178.977,2124,2580,82.326,273
20230521040410,10.0.0.5,65525,10.0.0.8,37133,4,9.0-10.0,471870,3774960,352.089,1998,2319,86.158,183
20230521040411,10.0.0.5,65525,10.0.0.8,37133,4,10.0-11.0,523320,4186560,147.892,1659,2015,82.333,183
20230521040412,10.0.0.5,65525,10.0.0.8,37133,4,11.0-12.0,474810,3798480,210.730,2271,2594,87.548,190
20230521040413,10.0.0.5,65525,10.0.0.8,37133,4,12.0-13.0,582120,4656960,197.174,2465,2861,86.159,219
20230521040414,10.0.0.5,65525,10.0.0.8,37133,4,13.0-14.0,745290,5962320,159.274,2119,2626,80.693,250
20230521040415,10.0.0.5,65525,10.0.0.8,37133,4,14.0-15.0,748230,5985840,119.476,1909,2418,78.950,249
20230521040416,10.0.0.5,65525,10.0.0.8,37133,4,15.0-16.0,643860,5150880,188.228,1928,2366,81.488,222
20230521040417,10.0.0.5,65525,10.0.0.8,37133,4,16.0-17.0,710010,5680080,150.861,2178,2661,81.849,265
20230521040418,10.0.0.5,65525,10.0.0.8,37133,4,17.0-18.0,765870,6126960,148.482,1826,2347,77.801,283
20230521040419,10.0.0.5,65525,10.0.0.8,37133,4,18.0-19.0,757050,6056400,206.532,2043,2558,79.867,267
20230521040420,10.0.0.5,65525,10.0.0.8,37133,4,19.0-20.0,430710,3445680,318.632,1959,2252,86.989,144
20230521040421,10.0.0.5,65525,10.0.0.8,37133,4,20.0-21.0,523320,4186560,181.246,1784,2140,83.364,213
20230521040422,10.0.0.5,65525,10.0.0.8,37133,4,21.0-22.0,482160,3857280,169.617,2332,2660,87.669,185
20230521040423,10.0.0.5,65525,10.0.0.8,37133,4,22.0-23.0,511560,4092480,227.197,2376,2724,87.225,208
20230521040424,10.0.0.5,65525,10.0.0.8,37133,4,23.0-24.0,757050,6056400,213.127,1945,2460,79.065,275
20230521040425,10.0.0.5,65525,10.0.0.8,37133,4,24.0-25.0,565950,4527600,174.403,1924,2309,83.326,215
20230521040426,10.0.0.5,65525,10.0.0.8,37133,4,25.0-26.0,571830,4574640,148.830,2093,2482,84.327,215
20230521040427,10.0.0.5,65525,10.0.0.8,37133,4,26.0-27.0,1336230,10689840,10.563,2363,3272,72.219,525
20230521040428,10.0.0.5,65525,10.0.0.8,37133,4,27.0-28.0,2963520,23708160,6.696,595,2611,22.788,1157
20230521040429,10.0.0.5,65525,10.0.0.8,37133,4,28.0-29.0,3717630,29741040,32.873,47,2576,1.825,1449
20230521040430,10.0.0.5,65525,10.0.0.8,37133,4,0.0-30.0,36945510,9853573,16.328,48941,74074,66.070,14246
read failed: Connection refused
