20230521061915,10.0.0.14,65525,10.0.0.11,57628,3,0.0-1.0,918750,7350000,2.828,802,1427,56.202,524
20230521061916,10.0.0.14,65525,10.0.0.11,57628,3,1.0-2.0,11760,94080,4.628,0,1,0.000,7
20230521061917,10.0.0.14,65525,10.0.0.11,57628,3,2.0-3.0,1108380,8867040,1.943,2616,3370,77.626,632
20230521061918,10.0.0.14,65525,10.0.0.11,57628,3,3.0-4.0,1430310,11442480,326.594,598,1571,38.065,890
20230521061919,10.0.0.14,65525,10.0.0.11,57628,3,4.0-5.0,1484700,11877600,17.538,762,1772,43.002,838
20230521061920,10.0.0.14,65525,10.0.0.11,57628,3,5.0-6.0,1534680,12277440,446.526,377,1421,26.531,964
20230521061921,10.0.0.14,65525,10.0.0.11,57628,3,6.0-7.0,1023120,8184960,2.219,673,1369,49.160,580
20230521061922,10.0.0.14,65525,10.0.0.11,57628,3,7.0-8.0,1037820,8302560,229.386,336,1042,32.246,623
20230521061923,10.0.0.14,65525,10.0.0.11,57628,3,8.0-9.0,1300950,10407600,2.032,1544,2429,63.565,757
20230521061924,10.0.0.14,65525,10.0.0.11,57628,3,9.0-10.0,937860,7502880,94.111,200,838,23.866,555
20230521061925,10.0.0.14,65525,10.0.0.11,57628,3,10.0-11.0,752640,6021120,7.897,776,1288,60.248,462
20230521062125,10.0.0.14,65525,10.0.0.9,40766,4,0.0-1.0,732060,5856480,2.158,718,1216,59.046,0
20230521062126,10.0.0.14,65525,10.0.0.9,40766,4,1.0-2.0,746760,5974080,3.734,875,1383,63.268,0
20230521062127,10.0.0.14,65525,10.0.0.9,40766,4,2.0-3.0,299880,2399040,4.856,1073,1277,84.025,0
20230521062128,10.0.0.14,65525,10.0.0.9,40766,4,3.0-4.0,333690,2669520,4.009,1214,1441,84.247,0
20230521062129,10.0.0.14,65525,10.0.0.9,40766,4,4.0-5.0,351330,2810640,3.973,1304,1543,84.511,0
20230521062130,10.0.0.14,65525,10.0.0.9,40766,4,5.0-6.0,355740,2845920,5.303,1171,1413,82.873,0
20230521062131,10.0.0.14,65525,10.0.0.9,40766,4,6.0-7.0,316050,2528400,4.985,1005,1220,82.377,0
20230521062132,10.0.0.14,65525,10.0.0.9,40766,4,7.0-8.0,286650,2293200,5.618,1048,1243,84.312,0
20230521062133,10.0.0.14,65525,10.0.0.9,40766,4,8.0-9.0,286650,2293200,6.888,1682,1877,89.611,0
20230521062134,10.0.0.14,65525,10.0.0.9,40766,4,9.0-10.0,317520,2540160,5.074,923,1139,81.036,0
20230521062135,10.0.0.14,65525,10.0.0.9,40766,4,10.0-11.0,248430,1987440,7.904,1305,1474,88.535,0
20230521062136,10.0.0.14,65525,10.0.0.9,40766,4,11.0-12.0,248430,1987440,5.854,1009,1178,85.654,0
20230521062137,10.0.0.14,65525,10.0.0.9,40766,4,12.0-13.0,301350,2410800,5.840,1743,1948,89.476,0
20230521062138,10.0.0.14,65525,10.0.0.9,40766,4,13.0-14.0,317520,2540160,6.459,1284,1500,85.600,0
20230521062139,10.0.0.14,65525,10.0.0.9,40766,4,14.0-15.0,321930,2575440,6.929,1212,1431,84.696,0
20230521062140,10.0.0.14,65525,10.0.0.9,40766,4,15.0-16.0,310170,2481360,5.272,1002,1213,82.605,0
20230521062141,10.0.0.14,65525,10.0.0.9,40766,4,16.0-17.0,329280,2634240,5.935,1520,1744,87.156,0
20230521062141,10.0.0.14,65525,10.0.0.9,40766,4,0.0-17.3,6184290,2864398,17.734,20386,24593,82.894,0
