20230521060836,10.0.0.7,65525,10.0.0.6,50542,3,0.0-1.0,1669920,13359360,116.163,137,1273,10.762,615
20230521060837,10.0.0.7,65525,10.0.0.6,50542,3,1.0-2.0,1680210,13441680,124.993,135,1278,10.563,632
20230521060838,10.0.0.7,65525,10.0.0.6,50542,3,2.0-3.0,1675800,13406400,112.157,115,1255,9.163,638
20230521060839,10.0.0.7,65525,10.0.0.6,50542,3,3.0-4.0,1709610,13676880,125.242,132,1295,10.193,645
20230521060840,10.0.0.7,65525,10.0.0.6,50542,3,4.0-5.0,1677270,13418160,123.058,126,1267,9.945,634
20230521060841,10.0.0.7,65525,10.0.0.6,50542,3,5.0-6.0,1700790,13606320,122.955,128,1285,9.961,643
20230521060842,10.0.0.7,65525,10.0.0.6,50542,3,6.0-7.0,1583190,12665520,123.413,198,1275,15.529,567
20230521060843,10.0.0.7,65525,10.0.0.6,50542,3,7.0-8.0,1148070,9184560,38.948,218,999,21.822,302
20230521060844,10.0.0.7,65525,10.0.0.6,50542,3,8.0-9.0,759990,6079920,52.194,671,1188,56.481,48
20230521060845,10.0.0.7,65525,10.0.0.6,50542,3,9.0-10.0,765870,6126960,50.888,797,1318,60.470,46
20230521060846,10.0.0.7,65525,10.0.0.6,50542,3,10.0-11.0,798210,6385680,53.590,638,1181,54.022,60
20230521060847,10.0.0.7,65525,10.0.0.6,50542,3,11.0-12.0,561540,4492320,28.165,944,1326,71.192,22
20230521060848,10.0.0.7,65525,10.0.0.6,50542,3,12.0-13.0,536550,4292400,214.635,921,1286,71.617,35
20230521060849,10.0.0.7,65525,10.0.0.6,50542,3,13.0-14.0,748230,5985840,165.101,903,1412,63.952,47
20230521060850,10.0.0.7,65525,10.0.0.6,50542,3,14.0-15.0,798210,6385680,117.084,578,1121,51.561,63
20230521060851,10.0.0.7,65525,10.0.0.6,50542,3,15.0-16.0,840840,6726720,60.808,822,1394,58.967,61
20230521060852,10.0.0.7,65525,10.0.0.6,50542,3,16.0-17.0,840840,6726720,75.115,691,1263,54.711,64
20230521060853,10.0.0.7,65525,10.0.0.6,50542,3,17.0-18.0,815850,6526800,98.941,774,1329,58.239,61
20230521060854,10.0.0.7,65525,10.0.0.6,50542,3,18.0-19.0,740880,5927040,68.940,744,1248,59.615,38
20230521060855,10.0.0.7,65525,10.0.0.6,50542,3,19.0-20.0,745290,5962320,113.894,809,1316,61.474,49
20230521060855,10.0.0.7,65525,10.0.0.6,50542,3,0.0-20.2,21926520,8694369,58.825,10586,25502,41.510,5277
[  3] WARNING: ack of last datagram failed after 10 tries.
20230521060856,10.0.0.7,65525,10.0.0.6,50542,4,0.0-0.2,14700,781899,7.714,25492,25502,99.961,0
