20230521060842,10.0.0.9,65525,10.0.0.4,46944,3,0.0-1.0,1470000,11760000,18.444,455,1455,31.271,834
20230521060843,10.0.0.9,65525,10.0.0.4,46944,3,1.0-2.0,873180,6985440,4.107,388,982,39.511,431
20230521060844,10.0.0.9,65525,10.0.0.4,46944,3,2.0-3.0,216090,1728720,6.297,702,849,82.686,10
20230521060845,10.0.0.9,65525,10.0.0.4,46944,3,3.0-4.0,239610,1916880,5.333,1603,1766,90.770,0
20230521060846,10.0.0.9,65525,10.0.0.4,46944,3,4.0-5.0,301350,2410800,5.996,1116,1321,84.481,5
20230521060847,10.0.0.9,65525,10.0.0.4,46944,3,5.0-6.0,132300,1058400,11.176,721,811,88.903,32
20230521060848,10.0.0.9,65525,10.0.0.4,46944,3,6.0-7.0,142590,1140720,45.935,1463,1560,93.782,48
20230521060849,10.0.0.9,65525,10.0.0.4,46944,3,7.0-8.0,294000,2352000,2.633,2031,2231,91.035,80
20230521060850,10.0.0.9,65525,10.0.0.4,46944,3,8.0-9.0,295470,2363760,11.171,1080,1281,84.309,4
20230521060851,10.0.0.9,65525,10.0.0.4,46944,3,9.0-10.0,351330,2810640,2.244,1413,1652,85.533,5
20230521060852,10.0.0.9,65525,10.0.0.4,46944,3,10.0-11.0,298410,2387280,5.209,1124,1327,84.702,1
20230521060853,10.0.0.9,65525,10.0.0.4,46944,3,11.0-12.0,326340,2610720,2.666,1309,1531,85.500,10
20230521060854,10.0.0.9,65525,10.0.0.4,46944,3,12.0-13.0,232260,1858080,5.238,876,1034,84.720,1
20230521060855,10.0.0.9,65525,10.0.0.4,46944,3,13.0-14.0,274890,2199120,3.471,1729,1916,90.240,3
20230521060856,10.0.0.9,65525,10.0.0.4,46944,3,14.0-15.0,301350,2410800,4.635,1058,1263,83.769,0
20230521060857,10.0.0.9,65525,10.0.0.4,46944,3,15.0-16.0,158760,1270080,5.148,778,886,87.810,1
20230521060858,10.0.0.9,65525,10.0.0.4,46944,3,16.0-17.0,204330,1634640,5.706,1763,1902,92.692,1
20230521060859,10.0.0.9,65525,10.0.0.4,46944,3,17.0-18.0,323400,2587200,2.821,1518,1738,87.342,0
20230521060900,10.0.0.9,65525,10.0.0.4,46944,3,18.0-19.0,333690,2669520,4.932,1125,1352,83.210,0
20230521060901,10.0.0.9,65525,10.0.0.4,46944,3,19.0-20.0,298410,2387280,5.424,1320,1523,86.671,3
20230521060902,10.0.0.9,65525,10.0.0.4,46944,3,20.0-21.0,361620,2892960,1.598,1354,1600,84.625,2
20230521060903,10.0.0.9,65525,10.0.0.4,46944,3,21.0-22.0,352800,2822400,3.874,1180,1420,83.099,0
20230521060904,10.0.0.9,65525,10.0.0.4,46944,3,22.0-23.0,417480,3339840,2.753,1108,1392,79.598,5
20230521060905,10.0.0.9,65525,10.0.0.4,46944,3,23.0-24.0,842310,6738480,20.161,1372,1945,70.540,311
20230521060906,10.0.0.9,65525,10.0.0.4,46944,3,24.0-25.0,1802220,14417760,21.719,200,1426,14.025,1059
20230521060907,10.0.0.9,65525,10.0.0.4,46944,3,25.0-26.0,1721370,13770960,33.367,293,1464,20.014,998
20230521060908,10.0.0.9,65525,10.0.0.4,46944,3,26.0-27.0,2188830,17510640,0.026,716,1455,49.210,750
20230521060909,10.0.0.9,65525,10.0.0.4,46944,3,0.0-28.0,16871190,4821255,0.016,29044,40521,71.676,4777
