20230521041535,10.0.0.8,65525,10.0.0.13,58142,3,0.0-1.0,1124550,8996400,12.683,1311,2076,63.150,616
20230521041536,10.0.0.8,65525,10.0.0.13,58142,3,1.0-2.0,1105440,8843520,4.432,1660,2412,68.823,645
20230521041537,10.0.0.8,65525,10.0.0.13,58142,3,2.0-3.0,732060,5856480,9.263,2044,2542,80.409,438
20230521041538,10.0.0.8,65525,10.0.0.13,58142,3,3.0-4.0,586530,4692240,14.939,1393,1792,77.734,43
20230521041539,10.0.0.8,65525,10.0.0.13,58142,3,4.0-5.0,401310,3210480,29.321,2298,2571,89.382,24
20230521041540,10.0.0.8,65525,10.0.0.13,58142,3,5.0-6.0,445410,3563280,39.883,2685,2988,89.859,24
20230521041541,10.0.0.8,65525,10.0.0.13,58142,3,6.0-7.0,981960,7855680,5.813,1563,2231,70.058,31
20230521041542,10.0.0.8,65525,10.0.0.13,58142,3,7.0-8.0,1086330,8690640,6.381,1895,2634,71.944,31
20230521041543,10.0.0.8,65525,10.0.0.13,58142,3,8.0-9.0,964320,7714560,15.524,1966,2622,74.981,43
20230521041544,10.0.0.8,65525,10.0.0.13,58142,3,9.0-10.0,1121610,8972880,4.133,1522,2285,66.608,55
20230521041545,10.0.0.8,65525,10.0.0.13,58142,3,10.0-11.0,1077510,8620080,6.072,1758,2491,70.574,37
20230521041546,10.0.0.8,65525,10.0.0.13,58142,3,11.0-12.0,893760,7150080,11.766,1653,2261,73.109,32
20230521041547,10.0.0.8,65525,10.0.0.13,58142,3,12.0-13.0,737940,5903520,12.574,2036,2538,80.221,24
20230521041548,10.0.0.8,65525,10.0.0.13,58142,3,13.0-14.0,1004010,8032080,2.118,1662,2345,70.874,42
20230521041549,10.0.0.8,65525,10.0.0.13,58142,3,14.0-15.0,652680,5221440,31.976,2048,2492,82.183,19
20230521041550,10.0.0.8,65525,10.0.0.13,58142,3,15.0-16.0,326340,2610720,53.060,1674,1896,88.291,15
20230521041551,10.0.0.8,65525,10.0.0.13,58142,3,16.0-17.0,420420,3363360,8.145,2526,2812,89.829,31
20230521041551,10.0.0.8,65525,10.0.0.13,58142,3,0.0-17.3,13840050,6414807,23.620,32543,41958,77.561,2158
read failed: Connection refused
20230521041551,10.0.0.8,65525,10.0.0.13,58142,4,0.0-0.0,1469,4822322,0.078,41761,41763,99.995,1
read failed: Connection refused
