20230521061135,10.0.0.11,65525,10.0.0.1,38516,3,0.0-1.0,1652280,13218240,32.312,1239,2363,52.433,724
20230521061136,10.0.0.11,65525,10.0.0.1,38516,3,1.0-2.0,1558200,12465600,3.162,1097,2157,50.858,491
20230521061137,10.0.0.11,65525,10.0.0.1,38516,3,2.0-3.0,693840,5550720,31.152,1295,1767,73.288,34
20230521061138,10.0.0.11,65525,10.0.0.1,38516,3,3.0-4.0,827610,6620880,22.513,2205,2768,79.660,40
20230521061139,10.0.0.11,65525,10.0.0.1,38516,3,4.0-5.0,352800,2822400,50.340,1741,1981,87.885,11
20230521061140,10.0.0.11,65525,10.0.0.1,38516,3,5.0-6.0,361620,2892960,64.856,2243,2489,90.117,3
20230521061141,10.0.0.11,65525,10.0.0.1,38516,3,6.0-7.0,579180,4633440,2.678,2346,2740,85.620,4
20230521061142,10.0.0.11,65525,10.0.0.1,38516,3,7.0-8.0,618870,4950960,39.406,1946,2367,82.214,3
20230521061143,10.0.0.11,65525,10.0.0.1,38516,3,8.0-9.0,714420,5715360,4.492,1916,2402,79.767,5
20230521061144,10.0.0.11,65525,10.0.0.1,38516,3,9.0-10.0,640920,5127360,3.506,1764,2200,80.182,5
20230521061145,10.0.0.11,65525,10.0.0.1,38516,3,10.0-11.0,710010,5680080,29.822,2059,2542,80.999,3
20230521061146,10.0.0.11,65525,10.0.0.1,38516,3,11.0-12.0,558600,4468800,4.851,1756,2136,82.210,4
20230521061147,10.0.0.11,65525,10.0.0.1,38516,3,12.0-13.0,460110,3680880,21.283,2193,2506,87.510,4
20230521061148,10.0.0.11,65525,10.0.0.1,38516,3,13.0-14.0,639450,5115600,12.930,1850,2285,80.963,7
20230521061149,10.0.0.11,65525,10.0.0.1,38516,3,14.0-15.0,404250,3234000,3.998,1846,2121,87.034,5
20230521061150,10.0.0.11,65525,10.0.0.1,38516,3,15.0-16.0,386610,3092880,3.216,2285,2548,89.678,1
20230521061150,10.0.0.11,65525,10.0.0.1,38516,3,0.0-16.3,11282250,5541426,19.313,30390,38065,79.837,1346
