20230521060338,10.0.0.1,65525,10.0.0.5,37902,3,0.0-1.0,620340,4962720,2.739,547,969,56.450,0
20230521060339,10.0.0.1,65525,10.0.0.5,37902,3,1.0-2.0,621810,4974480,1.800,584,1007,57.994,0
20230521060340,10.0.0.1,65525,10.0.0.5,37902,3,2.0-3.0,542430,4339440,2.159,562,931,60.365,0
20230521060341,10.0.0.1,65525,10.0.0.5,37902,3,3.0-4.0,338100,2704800,4.377,525,755,69.536,0
20230521060342,10.0.0.1,65525,10.0.0.5,37902,3,4.0-5.0,277830,2222640,4.455,982,1171,83.860,0
20230521060343,10.0.0.1,65525,10.0.0.5,37902,3,5.0-6.0,383670,3069360,2.468,805,1066,75.516,0
20230521060344,10.0.0.1,65525,10.0.0.5,37902,3,6.0-7.0,205800,1646400,6.423,552,692,79.769,0
20230521060345,10.0.0.1,65525,10.0.0.5,37902,3,7.0-8.0,260190,2081520,6.154,1022,1199,85.238,0
20230521060346,10.0.0.1,65525,10.0.0.5,37902,3,8.0-9.0,385140,3081120,3.262,924,1186,77.909,0
20230521060347,10.0.0.1,65525,10.0.0.5,37902,3,9.0-10.0,330750,2646000,5.586,765,990,77.273,0
20230521060348,10.0.0.1,65525,10.0.0.5,37902,3,10.0-11.0,929040,7432320,2.587,551,1183,46.577,0
20230521060349,10.0.0.1,65525,10.0.0.5,37902,3,11.0-12.0,582120,4656960,2.893,573,969,59.133,0
20230521060350,10.0.0.1,65525,10.0.0.5,37902,3,12.0-13.0,380730,3045840,2.903,674,933,72.240,0
20230521060351,10.0.0.1,65525,10.0.0.5,37902,3,13.0-14.0,336630,2693040,3.804,622,851,73.090,0
20230521060352,10.0.0.1,65525,10.0.0.5,37902,3,14.0-15.0,199920,1599360,5.645,821,957,85.789,0
20230521060353,10.0.0.1,65525,10.0.0.5,37902,3,15.0-16.0,413070,3304560,4.226,897,1178,76.146,0
20230521060354,10.0.0.1,65525,10.0.0.5,37902,3,16.0-17.0,217560,1740480,7.507,582,730,79.726,0
20230521060355,10.0.0.1,65525,10.0.0.5,37902,3,17.0-18.0,174930,1399440,9.086,980,1099,89.172,0
20230521060356,10.0.0.1,65525,10.0.0.5,37902,3,18.0-19.0,358680,2869440,6.576,1298,1542,84.176,0
20230521060357,10.0.0.1,65525,10.0.0.5,37902,3,19.0-20.0,410130,3281040,5.594,742,1021,72.674,0
20230521060358,10.0.0.1,65525,10.0.0.5,37902,3,20.0-21.0,464520,3716160,3.917,690,1006,68.588,0
20230521060359,10.0.0.1,65525,10.0.0.5,37902,3,21.0-22.0,470400,3763200,4.634,751,1071,70.121,0
20230521060400,10.0.0.1,65525,10.0.0.5,37902,3,22.0-23.0,449820,3598560,7.395,663,969,68.421,0
20230521060401,10.0.0.1,65525,10.0.0.5,37902,3,23.0-24.0,452760,3622080,2.665,621,929,66.846,0
20230521060402,10.0.0.1,65525,10.0.0.5,37902,3,24.0-25.0,238140,1905120,7.118,571,733,77.899,0
20230521060403,10.0.0.1,65525,10.0.0.5,37902,3,25.0-26.0,304290,2434320,5.075,766,973,78.726,0
20230521060404,10.0.0.1,65525,10.0.0.5,37902,3,26.0-27.0,186690,1493520,7.665,665,792,83.965,0
20230521060405,10.0.0.1,65525,10.0.0.5,37902,3,27.0-28.0,163170,1305360,11.172,965,1076,89.684,0
20230521060406,10.0.0.1,65525,10.0.0.5,37902,3,0.0-28.9,10797150,2986907,34.598,21211,28556,74.279,1
