20230521045609,10.0.0.9,65525,10.0.0.3,49596,3,0.0-1.0,629160,5033280,109.390,927,1355,68.413,225
20230521045610,10.0.0.9,65525,10.0.0.3,49596,3,1.0-2.0,420420,3363360,91.333,1100,1386,79.365,223
20230521045611,10.0.0.9,65525,10.0.0.3,49596,3,2.0-3.0,195510,1564080,84.600,870,1003,86.740,105
20230521045612,10.0.0.9,65525,10.0.0.3,49596,3,3.0-4.0,169050,1352400,129.542,1731,1846,93.770,81
20230521045613,10.0.0.9,65525,10.0.0.3,49596,3,4.0-5.0,142590,1140720,125.774,1537,1634,94.064,71
20230521045614,10.0.0.9,65525,10.0.0.3,49596,3,5.0-6.0,167580,1340640,162.481,2018,2132,94.653,89
20230521045615,10.0.0.9,65525,10.0.0.3,49596,3,6.0-7.0,161700,1293600,180.570,2008,2118,94.806,78
20230521045616,10.0.0.9,65525,10.0.0.3,49596,3,7.0-8.0,536550,4292400,62.410,2421,2786,86.899,305
20230521045617,10.0.0.9,65525,10.0.0.3,49596,3,8.0-9.0,602700,4821600,29.723,1509,1919,78.635,351
20230521045618,10.0.0.9,65525,10.0.0.3,49596,3,9.0-10.0,510090,4080720,79.524,1620,1967,82.359,283
20230521045619,10.0.0.9,65525,10.0.0.3,49596,3,10.0-11.0,429240,3433920,69.514,1677,1969,85.170,241
20230521045620,10.0.0.9,65525,10.0.0.3,49596,3,11.0-12.0,557130,4457040,62.815,1348,1727,78.054,305
20230521045621,10.0.0.9,65525,10.0.0.3,49596,3,12.0-13.0,207270,1658160,34.883,706,847,83.353,102
20230521045622,10.0.0.9,65525,10.0.0.3,49596,3,13.0-14.0,202860,1622880,86.986,1923,2061,93.304,119
20230521045623,10.0.0.9,65525,10.0.0.3,49596,3,14.0-15.0,152880,1223040,51.715,1280,1384,92.486,96
20230521045624,10.0.0.9,65525,10.0.0.3,49596,3,15.0-16.0,149940,1199520,92.965,1812,1914,94.671,87
20230521045625,10.0.0.9,65525,10.0.0.3,49596,3,16.0-17.0,224910,1799280,167.472,2576,2729,94.394,126
20230521045626,10.0.0.9,65525,10.0.0.3,49596,3,17.0-18.0,1051050,8408400,97.772,2245,2960,75.845,553
20230521045627,10.0.0.9,65525,10.0.0.3,49596,3,18.0-19.0,1077510,8620080,92.012,1137,1870,60.802,563
20230521045628,10.0.0.9,65525,10.0.0.3,49596,3,19.0-20.0,1067220,8537760,87.854,1144,1870,61.176,556
20230521045629,10.0.0.9,65525,10.0.0.3,49596,3,0.0-21.0,9703470,3699509,93.733,32713,39314,83.210,5105
[  3] WARNING: ack of last datagram failed after 10 tries.
20230521045630,10.0.0.9,65525,10.0.0.3,49596,4,0.0-0.2,158759,6297367,0.862,39214,39323,99.723,1
