20230521040001,10.0.0.10,65525,10.0.0.8,58534,3,0.0-1.0,511560,4092480,4.573,686,1034,66.344,0
20230521040002,10.0.0.10,65525,10.0.0.8,58534,3,1.0-2.0,589470,4715760,2.067,543,944,57.521,0
20230521040003,10.0.0.10,65525,10.0.0.8,58534,3,2.0-3.0,655620,5244960,2.275,517,963,53.686,0
20230521040004,10.0.0.10,65525,10.0.0.8,58534,3,3.0-4.0,626220,5009760,2.913,804,1230,65.366,0
20230521040005,10.0.0.10,65525,10.0.0.8,58534,3,4.0-5.0,630630,5045040,3.088,771,1200,64.250,0
20230521040006,10.0.0.10,65525,10.0.0.8,58534,3,5.0-6.0,640920,5127360,2.745,750,1186,63.238,0
20230521040007,10.0.0.10,65525,10.0.0.8,58534,3,6.0-7.0,623280,4986240,5.744,630,1054,59.772,0
20230521040008,10.0.0.10,65525,10.0.0.8,58534,3,7.0-8.0,582120,4656960,5.003,848,1244,68.167,0
20230521040009,10.0.0.10,65525,10.0.0.8,58534,3,8.0-9.0,652680,5221440,2.072,819,1263,64.846,0
20230521040010,10.0.0.10,65525,10.0.0.8,58534,3,9.0-10.0,661500,5292000,3.063,830,1280,64.844,0
20230521040011,10.0.0.10,65525,10.0.0.8,58534,3,10.0-11.0,665910,5327280,3.521,693,1146,60.471,0
20230521040012,10.0.0.10,65525,10.0.0.8,58534,3,11.0-12.0,630630,5045040,3.181,750,1179,63.613,0
20230521040013,10.0.0.10,65525,10.0.0.8,58534,3,12.0-13.0,645330,5162640,2.216,643,1082,59.427,0
20230521040014,10.0.0.10,65525,10.0.0.8,58534,3,13.0-14.0,704130,5633040,1.788,889,1368,64.985,0
20230521040015,10.0.0.10,65525,10.0.0.8,58534,3,14.0-15.0,743820,5950560,2.428,713,1219,58.491,0
20230521040016,10.0.0.10,65525,10.0.0.8,58534,3,15.0-16.0,842310,6738480,1.908,649,1222,53.110,0
20230521040017,10.0.0.10,65525,10.0.0.8,58534,3,16.0-17.0,782040,6256320,1.711,644,1176,54.762,0
20230521040017,10.0.0.10,65525,10.0.0.8,58534,3,0.0-17.4,11535090,5290124,2.014,12389,20236,61.223,1
read failed: Connection refused
