20230521040000,10.0.0.13,65525,10.0.0.3,50287,3,0.0-1.0,1162770,9302160,42.859,324,1115,29.058,177
20230521040001,10.0.0.13,65525,10.0.0.3,50287,3,1.0-2.0,970200,7761600,75.450,503,1163,43.250,180
20230521040002,10.0.0.13,65525,10.0.0.3,50287,3,2.0-3.0,1148070,9184560,54.082,359,1140,31.491,226
20230521040003,10.0.0.13,65525,10.0.0.3,50287,3,3.0-4.0,1259790,10078320,83.145,375,1232,30.438,240
20230521040004,10.0.0.13,65525,10.0.0.3,50287,3,4.0-5.0,1255380,10043040,51.286,298,1152,25.868,196
20230521040005,10.0.0.13,65525,10.0.0.3,50287,3,5.0-6.0,1286250,10290000,37.614,288,1163,24.764,224
20230521040006,10.0.0.13,65525,10.0.0.3,50287,3,6.0-7.0,1318590,10548720,81.977,314,1211,25.929,228
20230521040007,10.0.0.13,65525,10.0.0.3,50287,3,7.0-8.0,1220100,9760800,37.136,445,1275,34.902,231
20230521040008,10.0.0.13,65525,10.0.0.3,50287,3,8.0-9.0,1339170,10713360,32.309,305,1216,25.082,216
20230521040009,10.0.0.13,65525,10.0.0.3,50287,3,9.0-10.0,1358280,10866240,83.333,385,1309,29.412,176
20230521040010,10.0.0.13,65525,10.0.0.3,50287,3,10.0-11.0,1215690,9725520,71.268,365,1192,30.621,146
20230521040011,10.0.0.13,65525,10.0.0.3,50287,3,11.0-12.0,1259790,10078320,59.115,336,1193,28.164,175
20230521040012,10.0.0.13,65525,10.0.0.3,50287,3,12.0-13.0,1290660,10325280,85.580,300,1178,25.467,205
20230521040013,10.0.0.13,65525,10.0.0.3,50287,3,13.0-14.0,1093680,8749440,138.059,290,1034,28.046,162
20230521040014,10.0.0.13,65525,10.0.0.3,50287,3,14.0-15.0,1587600,12700800,2.116,203,1283,15.822,412
20230521040015,10.0.0.13,65525,10.0.0.3,50287,3,15.0-16.0,1656690,13253520,2.420,69,1196,5.769,369
20230521040016,10.0.0.13,65525,10.0.0.3,50287,3,16.0-17.0,1775760,14206080,1.384,247,1207,20.464,248
20230521040017,10.0.0.13,65525,10.0.0.3,50287,3,17.0-18.0,1659630,13277040,1.924,18,1147,1.569,326
20230521040018,10.0.0.13,65525,10.0.0.3,50287,3,18.0-19.0,1843380,14747040,0.807,12,1266,0.948,513
20230521040019,10.0.0.13,65525,10.0.0.3,50287,3,19.0-20.0,1765470,14123760,4.037,214,1201,17.818,214
20230521040020,10.0.0.13,65525,10.0.0.3,50287,3,20.0-21.0,1802220,14417760,0.147,270,1225,22.041,271
20230521040021,10.0.0.13,65525,10.0.0.3,50287,3,21.0-22.0,1747830,13982640,0.246,377,1189,31.707,377
20230521040022,10.0.0.13,65525,10.0.0.3,50287,3,22.0-23.0,1752240,14017920,0.100,125,1192,10.487,125
20230521040023,10.0.0.13,65525,10.0.0.3,50287,3,23.0-24.0,1734600,13876800,0.278,36,1180,3.051,36
20230521040024,10.0.0.13,65525,10.0.0.3,50287,3,24.0-25.0,1765470,14123760,0.154,98,1201,8.160,98
20230521040025,10.0.0.13,65525,10.0.0.3,50287,3,0.0-25.9,37877490,11691121,0.413,5186,30953,16.754,5811
