20230521053556,10.0.0.3,65525,10.0.0.8,58038,3,0.0-1.0,658560,5268480,195.155,1246,1693,73.597,188
20230521053557,10.0.0.3,65525,10.0.0.8,58038,3,1.0-2.0,979020,7832160,34.616,1247,1913,65.186,330
20230521053558,10.0.0.3,65525,10.0.0.8,58038,3,2.0-3.0,793800,6350400,219.479,1376,1916,71.816,270
20230521053559,10.0.0.3,65525,10.0.0.8,58038,3,3.0-4.0,959910,7679280,97.339,2321,2974,78.043,349
20230521053600,10.0.0.3,65525,10.0.0.8,58038,3,4.0-5.0,859950,6879600,32.297,1595,2180,73.165,312
20230521053601,10.0.0.3,65525,10.0.0.8,58038,3,5.0-6.0,917280,7338240,2.658,1523,2147,70.936,262
20230521053602,10.0.0.3,65525,10.0.0.8,58038,3,6.0-7.0,914340,7314720,10.894,1705,2327,73.270,270
20230521053603,10.0.0.3,65525,10.0.0.8,58038,3,7.0-8.0,768810,6150480,22.529,1610,2133,75.481,225
20230521053604,10.0.0.3,65525,10.0.0.8,58038,3,8.0-9.0,649740,5197920,31.409,1387,1829,75.834,191
20230521053605,10.0.0.3,65525,10.0.0.8,58038,3,9.0-10.0,467460,3739680,29.781,1943,2261,85.935,132
20230521053606,10.0.0.3,65525,10.0.0.8,58038,3,10.0-11.0,521850,4174800,62.603,1836,2191,83.797,144
20230521053607,10.0.0.3,65525,10.0.0.8,58038,3,11.0-12.0,464520,3716160,32.721,1802,2118,85.080,143
20230521053608,10.0.0.3,65525,10.0.0.8,58038,3,12.0-13.0,392490,3139920,81.881,2154,2421,88.971,112
20230521053609,10.0.0.3,65525,10.0.0.8,58038,3,13.0-14.0,857010,6856080,7.452,1962,2545,77.092,253
20230521053610,10.0.0.3,65525,10.0.0.8,58038,3,14.0-15.0,924630,7397040,8.082,1501,2130,70.469,273
20230521053611,10.0.0.3,65525,10.0.0.8,58038,3,15.0-16.0,904050,7232400,5.357,1582,2197,72.007,248
20230521053612,10.0.0.3,65525,10.0.0.8,58038,3,16.0-17.0,943740,7549920,6.866,1737,2379,73.014,276
20230521053613,10.0.0.3,65525,10.0.0.8,58038,3,17.0-18.0,986370,7890960,21.404,1578,2249,70.165,283
20230521053614,10.0.0.3,65525,10.0.0.8,58038,3,18.0-19.0,779100,6232800,11.358,1338,1868,71.627,237
20230521053615,10.0.0.3,65525,10.0.0.8,58038,3,19.0-20.0,430710,3445680,62.574,1880,2173,86.516,147
20230521053616,10.0.0.3,65525,10.0.0.8,58038,3,20.0-21.0,496860,3974880,121.358,1894,2232,84.857,176
20230521053617,10.0.0.3,65525,10.0.0.8,58038,3,21.0-22.0,754110,6032880,26.842,1880,2393,78.562,288
20230521053618,10.0.0.3,65525,10.0.0.8,58038,3,0.0-22.2,16549260,5957631,15.101,37409,48666,76.869,5148
[  3] WARNING: ack of last datagram failed after 10 tries.
