20230521053559,10.0.0.7,65525,10.0.0.12,34233,3,0.0-1.0,979020,7832160,119.349,896,1561,57.399,483
20230521053600,10.0.0.7,65525,10.0.0.12,34233,3,1.0-2.0,1064280,8514240,83.643,876,1600,54.750,551
20230521053601,10.0.0.7,65525,10.0.0.12,34233,3,2.0-3.0,1192170,9537360,29.822,871,1682,51.784,609
20230521053602,10.0.0.7,65525,10.0.0.12,34233,3,3.0-4.0,1255380,10043040,29.867,1051,1905,55.171,642
20230521053603,10.0.0.7,65525,10.0.0.12,34233,3,4.0-5.0,999600,7996800,4.832,849,1529,55.526,490
20230521053604,10.0.0.7,65525,10.0.0.12,34233,3,5.0-6.0,865830,6926640,29.317,893,1482,60.256,221
20230521053605,10.0.0.7,65525,10.0.0.12,34233,3,6.0-7.0,610050,4880400,249.000,1372,1787,76.777,95
20230521053606,10.0.0.7,65525,10.0.0.12,34233,3,7.0-8.0,685020,5480160,175.818,1338,1804,74.169,108
20230521053607,10.0.0.7,65525,10.0.0.12,34233,3,8.0-9.0,608580,4868640,231.480,1374,1788,76.846,94
20230521053608,10.0.0.7,65525,10.0.0.12,34233,3,9.0-10.0,490980,3927840,307.398,1381,1715,80.525,73
20230521053609,10.0.0.7,65525,10.0.0.12,34233,3,10.0-11.0,1117200,8937600,46.382,1429,2189,65.281,196
20230521053610,10.0.0.7,65525,10.0.0.12,34233,3,11.0-12.0,1242150,9937200,97.506,998,1843,54.151,207
20230521053611,10.0.0.7,65525,10.0.0.12,34233,3,12.0-13.0,1155420,9243360,85.548,912,1698,53.710,192
20230521053612,10.0.0.7,65525,10.0.0.12,34233,3,13.0-14.0,1237740,9901920,80.908,1020,1862,54.780,204
20230521053613,10.0.0.7,65525,10.0.0.12,34233,3,14.0-15.0,1314180,10513440,102.342,1015,1909,53.169,222
20230521053614,10.0.0.7,65525,10.0.0.12,34233,3,15.0-16.0,1087800,8702400,107.776,815,1555,52.412,195
20230521053615,10.0.0.7,65525,10.0.0.12,34233,3,16.0-17.0,602700,4821600,224.605,1106,1516,72.955,93
20230521053616,10.0.0.7,65525,10.0.0.12,34233,3,17.0-18.0,742350,5938800,127.983,1347,1852,72.732,120
20230521053617,10.0.0.7,65525,10.0.0.12,34233,3,18.0-19.0,912870,7302960,59.673,1189,1810,65.691,174
20230521053618,10.0.0.7,65525,10.0.0.12,34233,3,19.0-20.0,1255380,10043040,34.251,1405,2259,62.196,227
20230521053619,10.0.0.7,65525,10.0.0.12,34233,3,20.0-21.0,1368570,10948560,63.737,1228,2159,56.878,601
20230521053620,10.0.0.7,65525,10.0.0.12,34233,3,21.0-22.0,1321530,10572240,84.422,880,1779,49.466,626
20230521053621,10.0.0.7,65525,10.0.0.12,34233,3,22.0-23.0,1337700,10701600,54.860,873,1783,48.962,635
20230521053622,10.0.0.7,65525,10.0.0.12,34233,3,0.0-23.2,23581740,8114841,7.333,25030,41071,60.943,7148
