20230521053635,10.0.0.6,65525,10.0.0.3,44683,3,0.0-1.0,1259790,10078320,36.948,1285,2142,59.991,508
20230521053636,10.0.0.6,65525,10.0.0.3,44683,3,1.0-2.0,1489110,11912880,91.352,1611,2624,61.395,680
20230521053637,10.0.0.6,65525,10.0.0.3,44683,3,2.0-3.0,1012830,8102640,42.444,1462,2151,67.968,473
20230521053638,10.0.0.6,65525,10.0.0.3,44683,3,3.0-4.0,798210,6385680,14.160,1533,2076,73.844,348
20230521053639,10.0.0.6,65525,10.0.0.3,44683,3,4.0-5.0,1099560,8796480,61.215,2149,2897,74.180,296
20230521053640,10.0.0.6,65525,10.0.0.3,44683,3,5.0-6.0,1694910,13559280,137.448,1397,2550,54.784,356
20230521053641,10.0.0.6,65525,10.0.0.3,44683,3,6.0-7.0,1821330,14570640,98.138,1175,2414,48.674,370
20230521053642,10.0.0.6,65525,10.0.0.3,44683,3,7.0-8.0,1822800,14582400,107.995,1309,2549,51.353,370
20230521053643,10.0.0.6,65525,10.0.0.3,44683,3,8.0-9.0,1877190,15017520,92.229,1200,2477,48.446,377
20230521053644,10.0.0.6,65525,10.0.0.3,44683,3,9.0-10.0,1725780,13806240,80.821,1080,2254,47.915,346
20230521053645,10.0.0.6,65525,10.0.0.3,44683,3,10.0-11.0,1023120,8184960,185.668,1630,2326,70.077,225
20230521053646,10.0.0.6,65525,10.0.0.3,44683,3,11.0-12.0,1096620,8772960,135.592,1722,2468,69.773,239
20230521053647,10.0.0.6,65525,10.0.0.3,44683,3,12.0-13.0,1111320,8890560,133.433,1735,2491,69.651,242
20230521053648,10.0.0.6,65525,10.0.0.3,44683,3,13.0-14.0,782040,6256320,106.136,1586,2118,74.882,210
20230521053649,10.0.0.6,65525,10.0.0.3,44683,3,14.0-15.0,1515570,12124560,26.176,2037,3068,66.395,354
20230521053650,10.0.0.6,65525,10.0.0.3,44683,3,15.0-16.0,1639050,13112400,91.511,1317,2432,54.153,338
20230521053651,10.0.0.6,65525,10.0.0.3,44683,3,16.0-17.0,1522920,12183360,105.641,1427,2463,57.937,302
20230521053652,10.0.0.6,65525,10.0.0.3,44683,3,17.0-18.0,1894830,15158640,79.689,1283,2572,49.883,366
20230521053653,10.0.0.6,65525,10.0.0.3,44683,3,18.0-19.0,1972740,15781920,76.468,1160,2502,46.363,370
20230521053654,10.0.0.6,65525,10.0.0.3,44683,3,19.0-20.0,1978620,15828960,77.743,1129,2475,45.616,366
20230521053655,10.0.0.6,65525,10.0.0.3,44683,3,20.0-21.0,927570,7420560,191.908,1308,1939,67.457,190
20230521053656,10.0.0.6,65525,10.0.0.3,44683,3,21.0-22.0,1067220,8537760,164.726,1889,2615,72.237,212
20230521053657,10.0.0.6,65525,10.0.0.3,44683,3,22.0-23.0,1134840,9078720,136.529,1708,2480,68.871,220
20230521053658,10.0.0.6,65525,10.0.0.3,44683,3,23.0-24.0,623280,4986240,195.351,1442,1866,77.278,156
20230521053659,10.0.0.6,65525,10.0.0.3,44683,3,24.0-25.0,954030,7632240,160.585,2559,3208,79.769,209
20230521053700,10.0.0.6,65525,10.0.0.3,44683,3,25.0-26.0,1963920,15711360,86.380,1386,2722,50.918,349
20230521053701,10.0.0.6,65525,10.0.0.3,44683,3,26.0-27.0,1612590,12900720,102.235,991,2088,47.462,344
20230521053702,10.0.0.6,65525,10.0.0.3,44683,3,27.0-28.0,2207940,17663520,14.498,1383,2885,47.938,612
20230521053703,10.0.0.6,65525,10.0.0.3,44683,3,0.0-28.1,39875220,11341203,4.373,42008,69134,60.763,9548
