20230521053351,10.0.0.10,65525,10.0.0.4,33019,3,0.0-1.0,467460,3739680,3.896,414,732,56.557,0
20230521053352,10.0.0.10,65525,10.0.0.4,33019,3,1.0-2.0,554190,4433520,3.467,1024,1401,73.091,0
20230521053353,10.0.0.10,65525,10.0.0.4,33019,3,2.0-3.0,230790,1846320,5.059,612,769,79.584,0
20230521053354,10.0.0.10,65525,10.0.0.4,33019,3,3.0-4.0,144060,1152480,6.233,781,879,88.851,0
20230521053355,10.0.0.10,65525,10.0.0.4,33019,3,4.0-5.0,169050,1352400,9.237,1535,1650,93.030,0
20230521053356,10.0.0.10,65525,10.0.0.4,33019,3,5.0-6.0,157290,1258320,10.144,1128,1235,91.336,0
20230521053357,10.0.0.10,65525,10.0.0.4,33019,3,6.0-7.0,160230,1281840,9.967,1207,1316,91.717,0
20230521053358,10.0.0.10,65525,10.0.0.4,33019,3,7.0-8.0,366030,2928240,3.601,1946,2195,88.656,0
20230521053359,10.0.0.10,65525,10.0.0.4,33019,3,8.0-9.0,210210,1681680,5.410,696,839,82.956,0
20230521053400,10.0.0.10,65525,10.0.0.4,33019,3,9.0-10.0,211680,1693440,6.027,1211,1355,89.373,0
20230521053401,10.0.0.10,65525,10.0.0.4,33019,3,10.0-11.0,214620,1716960,6.389,1286,1432,89.804,0
20230521053402,10.0.0.10,65525,10.0.0.4,33019,3,11.0-12.0,217560,1740480,6.772,1135,1283,88.465,0
20230521053403,10.0.0.10,65525,10.0.0.4,33019,3,12.0-13.0,245490,1963920,3.448,1131,1298,87.134,0
20230521053404,10.0.0.10,65525,10.0.0.4,33019,3,13.0-14.0,236670,1893360,4.789,1128,1289,87.510,0
20230521053405,10.0.0.10,65525,10.0.0.4,33019,3,14.0-15.0,226380,1811040,3.645,1129,1283,87.997,0
20230521053406,10.0.0.10,65525,10.0.0.4,33019,3,15.0-16.0,570360,4562880,1.637,1926,2314,83.232,0
20230521053407,10.0.0.10,65525,10.0.0.4,33019,3,16.0-17.0,632100,5056800,3.765,1007,1437,70.077,0
20230521053408,10.0.0.10,65525,10.0.0.4,33019,3,17.0-18.0,1273020,10184160,0.754,747,1613,46.311,0
20230521053409,10.0.0.10,65525,10.0.0.4,33019,3,18.0-19.0,1099560,8796480,1.042,474,1222,38.789,0
20230521053409,10.0.0.10,65525,10.0.0.4,33019,3,0.0-19.1,7639590,3202037,0.962,20652,25849,79.895,1
20230521053729,10.0.0.10,65525,10.0.0.12,46289,4,0.0-1.0,501270,4010160,6.004,435,776,56.057,0
20230521053730,10.0.0.10,65525,10.0.0.12,46289,4,1.0-2.0,473340,3786720,1.925,1068,1390,76.835,0
20230521053731,10.0.0.10,65525,10.0.0.12,46289,4,2.0-3.0,855540,6844320,1.706,1336,1918,69.656,0
20230521053732,10.0.0.10,65525,10.0.0.12,46289,4,3.0-4.0,780570,6244560,3.312,899,1430,62.867,0
20230521053733,10.0.0.10,65525,10.0.0.12,46289,4,4.0-5.0,770280,6162240,2.072,936,1460,64.110,0
20230521053734,10.0.0.10,65525,10.0.0.12,46289,4,5.0-6.0,767340,6138720,2.697,912,1434,63.598,0
20230521053735,10.0.0.10,65525,10.0.0.12,46289,4,6.0-7.0,701190,5609520,2.014,870,1347,64.588,0
20230521053736,10.0.0.10,65525,10.0.0.12,46289,4,7.0-8.0,514500,4116000,5.079,1046,1396,74.928,0
20230521053737,10.0.0.10,65525,10.0.0.12,46289,4,8.0-9.0,482160,3857280,4.038,1040,1368,76.023,0
20230521053738,10.0.0.10,65525,10.0.0.12,46289,4,9.0-10.0,442470,3539760,5.522,1140,1441,79.112,0
20230521053739,10.0.0.10,65525,10.0.0.12,46289,4,10.0-11.0,529200,4233600,6.086,1066,1426,74.755,0
20230521053740,10.0.0.10,65525,10.0.0.12,46289,4,11.0-12.0,546840,4374720,3.022,1023,1395,73.333,0
20230521053741,10.0.0.10,65525,10.0.0.12,46289,4,12.0-13.0,524790,4198320,3.341,1210,1567,77.218,0
20230521053742,10.0.0.10,65525,10.0.0.12,46289,4,13.0-14.0,677670,5421360,4.330,1069,1530,69.869,0
20230521053743,10.0.0.10,65525,10.0.0.12,46289,4,14.0-15.0,720300,5762400,4.286,976,1466,66.576,0
20230521053744,10.0.0.10,65525,10.0.0.12,46289,4,15.0-16.0,592410,4739280,3.004,1056,1459,72.378,0
20230521053745,10.0.0.10,65525,10.0.0.12,46289,4,16.0-17.0,877590,7020720,1.694,971,1568,61.926,0
20230521053746,10.0.0.10,65525,10.0.0.12,46289,4,17.0-18.0,942270,7538160,1.550,812,1453,55.884,0
20230521053747,10.0.0.10,65525,10.0.0.12,46289,4,18.0-19.0,839370,6714960,1.756,877,1448,60.566,0
20230521053748,10.0.0.10,65525,10.0.0.12,46289,4,19.0-20.0,909930,7279440,1.391,840,1459,57.574,0
20230521053748,10.0.0.10,65525,10.0.0.12,46289,4,0.0-20.1,13588680,5396478,1.194,19695,28939,68.057,1
