20230521053350,10.0.0.9,65525,10.0.0.14,52893,3,0.0-1.0,812910,6503280,6.146,189,742,25.472,0
20230521053351,10.0.0.9,65525,10.0.0.14,52893,3,1.0-2.0,465990,3727920,2.426,351,668,52.545,0
20230521053352,10.0.0.9,65525,10.0.0.14,52893,3,2.0-3.0,549780,4398240,3.659,677,1051,64.415,0
20230521053353,10.0.0.9,65525,10.0.0.14,52893,3,3.0-4.0,230790,1846320,4.763,339,496,68.347,0
20230521053354,10.0.0.9,65525,10.0.0.14,52893,3,4.0-5.0,141120,1128960,4.279,393,489,80.368,0
20230521053355,10.0.0.9,65525,10.0.0.14,52893,3,5.0-6.0,170520,1364160,7.451,1028,1144,89.860,0
20230521053356,10.0.0.9,65525,10.0.0.14,52893,3,6.0-7.0,155820,1246560,6.771,721,827,87.183,0
20230521053357,10.0.0.9,65525,10.0.0.14,52893,3,7.0-8.0,160230,1281840,5.766,943,1052,89.639,0
20230521053358,10.0.0.9,65525,10.0.0.14,52893,3,8.0-9.0,366030,2928240,2.735,1203,1452,82.851,0
20230521053359,10.0.0.9,65525,10.0.0.14,52893,3,9.0-10.0,213150,1705200,5.250,476,621,76.651,0
20230521053400,10.0.0.9,65525,10.0.0.14,52893,3,10.0-11.0,210210,1681680,4.829,769,912,84.320,0
20230521053401,10.0.0.9,65525,10.0.0.14,52893,3,11.0-12.0,214620,1716960,4.731,862,1008,85.516,0
20230521053402,10.0.0.9,65525,10.0.0.14,52893,3,12.0-13.0,217560,1740480,5.094,750,898,83.519,0
20230521053403,10.0.0.9,65525,10.0.0.14,52893,3,13.0-14.0,246960,1975680,4.522,867,1035,83.768,0
20230521053404,10.0.0.9,65525,10.0.0.14,52893,3,14.0-15.0,235200,1881600,3.672,784,944,83.051,0
20230521053405,10.0.0.9,65525,10.0.0.14,52893,3,15.0-16.0,227850,1822800,3.362,759,914,83.042,0
20230521053405,10.0.0.9,65525,10.0.0.14,52893,3,0.0-16.5,4811310,2337801,3.257,11692,14965,78.129,1
read failed: Connection refused
