20230521062548,10.0.0.8,65525,10.0.0.5,42007,3,0.0-1.0,122010,976080,9.425,234,317,73.817,0
20230521062549,10.0.0.8,65525,10.0.0.5,42007,3,1.0-2.0,266070,2128560,5.866,1363,1544,88.277,0
20230521062550,10.0.0.8,65525,10.0.0.5,42007,3,2.0-3.0,271950,2175600,4.007,692,877,78.905,0
20230521062551,10.0.0.8,65525,10.0.0.5,42007,3,3.0-4.0,214620,1716960,7.400,1130,1276,88.558,0
20230521062552,10.0.0.8,65525,10.0.0.5,42007,3,4.0-5.0,91140,729120,10.932,656,718,91.365,0
20230521062553,10.0.0.8,65525,10.0.0.5,42007,3,5.0-6.0,26460,211680,30.302,189,207,91.304,0
20230521062554,10.0.0.8,65525,10.0.0.5,42007,3,6.0-7.0,138180,1105440,7.776,2289,2383,96.055,0
20230521062555,10.0.0.8,65525,10.0.0.5,42007,3,7.0-8.0,79380,635040,17.042,474,528,89.773,0
20230521062556,10.0.0.8,65525,10.0.0.5,42007,3,8.0-9.0,27930,223440,17.856,978,997,98.094,0
20230521062557,10.0.0.8,65525,10.0.0.5,42007,3,9.0-10.0,24990,199920,22.772,1045,1062,98.399,0
20230521062558,10.0.0.8,65525,10.0.0.5,42007,3,10.0-11.0,38220,305760,23.365,980,1006,97.416,0
20230521062559,10.0.0.8,65525,10.0.0.5,42007,3,11.0-12.0,51450,411600,18.473,1046,1081,96.762,0
20230521062600,10.0.0.8,65525,10.0.0.5,42007,3,12.0-13.0,29400,235200,25.076,957,977,97.953,0
20230521062601,10.0.0.8,65525,10.0.0.5,42007,3,13.0-14.0,27930,223440,25.138,1077,1096,98.266,0
20230521062602,10.0.0.8,65525,10.0.0.5,42007,3,14.0-15.0,38220,305760,21.746,1215,1241,97.905,0
20230521062603,10.0.0.8,65525,10.0.0.5,42007,3,15.0-16.0,19110,152880,29.681,996,1009,98.712,0
20230521062604,10.0.0.8,65525,10.0.0.5,42007,3,16.0-17.0,26460,211680,23.838,1144,1162,98.451,0
20230521062605,10.0.0.8,65525,10.0.0.5,42007,3,17.0-18.0,26460,211680,22.545,1039,1057,98.297,0
20230521062606,10.0.0.8,65525,10.0.0.5,42007,3,18.0-19.0,67620,540960,24.680,1477,1523,96.980,0
20230521062607,10.0.0.8,65525,10.0.0.5,42007,3,19.0-20.0,63210,505680,12.996,1344,1387,96.900,0
20230521062608,10.0.0.8,65525,10.0.0.5,42007,3,20.0-21.0,138180,1105440,6.936,1020,1114,91.562,0
20230521062609,10.0.0.8,65525,10.0.0.5,42007,3,21.0-22.0,110250,882000,15.806,984,1059,92.918,0
20230521062610,10.0.0.8,65525,10.0.0.5,42007,3,22.0-23.0,101430,811440,17.800,1060,1129,93.888,0
20230521062611,10.0.0.8,65525,10.0.0.5,42007,3,23.0-24.0,104370,834960,18.379,1096,1167,93.916,0
20230521062612,10.0.0.8,65525,10.0.0.5,42007,3,24.0-25.0,114660,917280,9.703,892,970,91.959,0
20230521062613,10.0.0.8,65525,10.0.0.5,42007,3,25.0-26.0,104370,834960,16.551,937,1008,92.956,0
20230521062614,10.0.0.8,65525,10.0.0.5,42007,3,26.0-27.0,151410,1211280,11.155,1114,1217,91.537,0
20230521062615,10.0.0.8,65525,10.0.0.5,42007,3,27.0-28.0,605640,4845120,2.725,1379,1791,76.996,0
20230521062615,10.0.0.8,65525,10.0.0.5,42007,3,0.0-28.0,3141390,896322,1.688,28824,30961,93.098,1
