20230521054647,10.0.0.6,65525,10.0.0.13,49212,3,0.0-1.0,288120,2304960,100.794,26193,26389,99.257,152
20230521054837,10.0.0.6,65525,10.0.0.1,37105,4,0.0-1.0,1612590,12900720,1.572,822,1919,42.835,0
20230521054838,10.0.0.6,65525,10.0.0.1,37105,4,1.0-2.0,662970,5303760,3.959,1387,1838,75.462,0
20230521054839,10.0.0.6,65525,10.0.0.1,37105,4,2.0-3.0,539490,4315920,4.705,1789,2156,82.978,0
20230521054840,10.0.0.6,65525,10.0.0.1,37105,4,3.0-4.0,538020,4304160,4.336,1687,2053,82.172,0
20230521054841,10.0.0.6,65525,10.0.0.1,37105,4,4.0-5.0,612990,4903920,2.835,1820,2237,81.359,0
20230521054842,10.0.0.6,65525,10.0.0.1,37105,4,5.0-6.0,489510,3916080,5.282,1362,1695,80.354,0
20230521054843,10.0.0.6,65525,10.0.0.1,37105,4,6.0-7.0,294000,2352000,6.412,1750,1950,89.744,0
20230521054844,10.0.0.6,65525,10.0.0.1,37105,4,7.0-8.0,380730,3045840,5.590,2053,2312,88.798,0
20230521054845,10.0.0.6,65525,10.0.0.1,37105,4,8.0-9.0,370440,2963520,6.482,1648,1900,86.737,0
20230521054846,10.0.0.6,65525,10.0.0.1,37105,4,9.0-10.0,229320,1834560,10.319,1585,1741,91.040,0
20230521054847,10.0.0.6,65525,10.0.0.1,37105,4,10.0-11.0,511560,4092480,4.216,2394,2742,87.309,0
20230521054848,10.0.0.6,65525,10.0.0.1,37105,4,11.0-12.0,402780,3222240,5.679,1572,1846,85.157,0
20230521054849,10.0.0.6,65525,10.0.0.1,37105,4,12.0-13.0,279300,2234400,6.843,1732,1922,90.114,0
20230521054850,10.0.0.6,65525,10.0.0.1,37105,4,13.0-14.0,380730,3045840,5.262,2036,2295,88.715,0
20230521054851,10.0.0.6,65525,10.0.0.1,37105,4,14.0-15.0,324870,2598960,6.743,1856,2077,89.360,0
20230521054852,10.0.0.6,65525,10.0.0.1,37105,4,15.0-16.0,323400,2587200,5.679,1644,1864,88.197,0
20230521054853,10.0.0.6,65525,10.0.0.1,37105,4,16.0-17.0,185220,1481760,10.084,1105,1231,89.764,0
20230521054854,10.0.0.6,65525,10.0.0.1,37105,4,17.0-18.0,170520,1364160,16.681,2706,2822,95.889,0
20230521054855,10.0.0.6,65525,10.0.0.1,37105,4,18.0-19.0,180810,1446480,7.651,1789,1912,93.567,0
20230521054856,10.0.0.6,65525,10.0.0.1,37105,4,19.0-20.0,167580,1340640,10.967,2226,2340,95.128,0
20230521054857,10.0.0.6,65525,10.0.0.1,37105,4,20.0-21.0,345450,2763600,5.115,2284,2519,90.671,0
20230521054858,10.0.0.6,65525,10.0.0.1,37105,4,21.0-22.0,382200,3057600,4.304,2080,2340,88.889,0
20230521054859,10.0.0.6,65525,10.0.0.1,37105,4,22.0-23.0,420420,3363360,5.441,1746,2032,85.925,0
20230521054900,10.0.0.6,65525,10.0.0.1,37105,4,23.0-24.0,721770,5774160,4.490,2275,2766,82.249,0
20230521054901,10.0.0.6,65525,10.0.0.1,37105,4,24.0-25.0,643860,5150880,3.207,1810,2248,80.516,0
20230521054902,10.0.0.6,65525,10.0.0.1,37105,4,25.0-26.0,695310,5562480,3.073,1507,1980,76.111,0
20230521054903,10.0.0.6,65525,10.0.0.1,37105,4,26.0-27.0,371910,2975280,10.267,1139,1392,81.825,0
20230521054903,10.0.0.6,65525,10.0.0.1,37105,4,0.0-27.4,12417090,3621764,7.834,48999,57446,85.296,0
read failed: Connection refused
