20230521044844,10.0.0.12,65525,10.0.0.8,49715,3,0.0-1.0,1358280,10866240,1.230,70,994,7.042,0
20230521044845,10.0.0.12,65525,10.0.0.8,49715,3,1.0-2.0,1384740,11077920,0.330,171,1113,15.364,0
20230521044846,10.0.0.12,65525,10.0.0.8,49715,3,2.0-3.0,1315650,10525200,2.206,131,1026,12.768,0
20230521044847,10.0.0.12,65525,10.0.0.8,49715,3,3.0-4.0,1043700,8349600,2.436,319,1029,31.001,0
20230521044848,10.0.0.12,65525,10.0.0.8,49715,3,4.0-5.0,774690,6197520,3.691,471,998,47.194,0
20230521044849,10.0.0.12,65525,10.0.0.8,49715,3,5.0-6.0,502740,4021920,3.429,695,1037,67.020,0
20230521044850,10.0.0.12,65525,10.0.0.8,49715,3,6.0-7.0,476280,3810240,3.789,667,991,67.306,0
20230521044851,10.0.0.12,65525,10.0.0.8,49715,3,7.0-8.0,792330,6338640,2.732,742,1281,57.923,0
20230521044852,10.0.0.12,65525,10.0.0.8,49715,3,8.0-9.0,1231860,9854880,2.051,484,1322,36.611,0
20230521044853,10.0.0.12,65525,10.0.0.8,49715,3,9.0-10.0,1237740,9901920,1.051,313,1155,27.100,0
20230521044854,10.0.0.12,65525,10.0.0.8,49715,3,10.0-11.0,1230390,9843120,1.229,264,1101,23.978,0
20230521044855,10.0.0.12,65525,10.0.0.8,49715,3,11.0-12.0,1242150,9937200,1.401,248,1093,22.690,0
20230521044856,10.0.0.12,65525,10.0.0.8,49715,3,12.0-13.0,883470,7067760,4.715,179,780,22.949,0
20230521044857,10.0.0.12,65525,10.0.0.8,49715,3,13.0-14.0,230790,1846320,7.588,391,548,71.350,0
20230521044858,10.0.0.12,65525,10.0.0.8,49715,3,14.0-15.0,257250,2058000,6.256,1021,1196,85.368,0
20230521044859,10.0.0.12,65525,10.0.0.8,49715,3,15.0-16.0,142590,1140720,7.835,519,616,84.253,0
20230521044900,10.0.0.12,65525,10.0.0.8,49715,3,16.0-17.0,119070,952560,7.235,916,997,91.876,0
20230521044901,10.0.0.12,65525,10.0.0.8,49715,3,17.0-18.0,267540,2140320,4.409,1785,1967,90.747,0
20230521044902,10.0.0.12,65525,10.0.0.8,49715,3,0.0-18.5,14672070,6345035,3.699,9929,19910,49.869,0
read failed: Connection refused
