20230521060924,10.0.0.2,65525,10.0.0.11,47345,3,0.0-1.0,655620,5244960,4.889,404,850,47.529,0
20230521060925,10.0.0.2,65525,10.0.0.11,47345,3,1.0-2.0,676200,5409600,1.893,998,1458,68.450,0
20230521060926,10.0.0.2,65525,10.0.0.11,47345,3,2.0-3.0,843780,6750240,2.105,1115,1689,66.015,0
20230521060927,10.0.0.2,65525,10.0.0.11,47345,3,3.0-4.0,742350,5938800,2.552,751,1256,59.793,0
20230521060928,10.0.0.2,65525,10.0.0.11,47345,3,4.0-5.0,665910,5327280,1.955,938,1391,67.434,0
20230521060929,10.0.0.2,65525,10.0.0.11,47345,3,5.0-6.0,685020,5480160,3.911,1072,1538,69.701,0
20230521060930,10.0.0.2,65525,10.0.0.11,47345,3,6.0-7.0,707070,5656560,2.085,892,1373,64.967,0
20230521060931,10.0.0.2,65525,10.0.0.11,47345,3,7.0-8.0,708540,5668320,4.067,1079,1561,69.122,0
20230521060932,10.0.0.2,65525,10.0.0.11,47345,3,8.0-9.0,699720,5597760,2.257,932,1408,66.193,0
20230521060933,10.0.0.2,65525,10.0.0.11,47345,3,9.0-10.0,729120,5832960,2.814,882,1378,64.006,0
20230521060934,10.0.0.2,65525,10.0.0.11,47345,3,10.0-11.0,723240,5785920,2.472,915,1407,65.032,0
20230521060935,10.0.0.2,65525,10.0.0.11,47345,3,11.0-12.0,668850,5350800,2.659,983,1438,68.359,0
20230521060936,10.0.0.2,65525,10.0.0.11,47345,3,12.0-13.0,726180,5809440,7.586,1149,1643,69.933,0
20230521060937,10.0.0.2,65525,10.0.0.11,47345,3,13.0-14.0,657090,5256720,2.408,780,1227,63.570,0
20230521060938,10.0.0.2,65525,10.0.0.11,47345,3,14.0-15.0,618870,4950960,3.055,1021,1442,70.804,0
20230521060939,10.0.0.2,65525,10.0.0.11,47345,3,15.0-16.0,692370,5538960,6.019,1165,1636,71.210,0
20230521060940,10.0.0.2,65525,10.0.0.11,47345,3,16.0-17.0,674730,5397840,5.483,957,1416,67.585,0
20230521060941,10.0.0.2,65525,10.0.0.11,47345,3,17.0-18.0,742350,5938800,3.246,1016,1521,66.798,0
20230521060942,10.0.0.2,65525,10.0.0.11,47345,3,18.0-19.0,721770,5774160,2.203,900,1391,64.702,0
20230521060943,10.0.0.2,65525,10.0.0.11,47345,3,19.0-20.0,746760,5974080,1.545,1058,1566,67.561,0
20230521060944,10.0.0.2,65525,10.0.0.11,47345,3,20.0-21.0,786450,6291600,2.100,874,1409,62.030,0
20230521060945,10.0.0.2,65525,10.0.0.11,47345,3,21.0-22.0,695310,5562480,2.181,913,1386,65.873,0
20230521060946,10.0.0.2,65525,10.0.0.11,47345,3,22.0-23.0,784980,6279840,1.205,1045,1579,66.181,0
20230521060947,10.0.0.2,65525,10.0.0.11,47345,3,0.0-23.3,16530150,5687388,4.170,22040,33285,66.216,1
20230521061130,10.0.0.2,65525,10.0.0.3,52217,4,0.0-1.0,1249500,9996000,1.025,950,1800,52.778,0
20230521061131,10.0.0.2,65525,10.0.0.3,52217,4,1.0-2.0,1108380,8867040,1.156,1288,2042,63.075,0
20230521061132,10.0.0.2,65525,10.0.0.3,52217,4,2.0-3.0,1099560,8796480,2.140,1368,2116,64.650,0
20230521061133,10.0.0.2,65525,10.0.0.3,52217,4,3.0-4.0,1139250,9114000,0.885,1369,2144,63.853,0
20230521061134,10.0.0.2,65525,10.0.0.3,52217,4,4.0-5.0,361620,2892960,6.331,1016,1262,80.507,0
20230521061135,10.0.0.2,65525,10.0.0.3,52217,4,5.0-6.0,723240,5785920,1.961,2471,2963,83.395,0
20230521061136,10.0.0.2,65525,10.0.0.3,52217,4,6.0-7.0,485100,3880800,6.411,839,1169,71.771,0
20230521061137,10.0.0.2,65525,10.0.0.3,52217,4,7.0-8.0,214620,1716960,8.060,1320,1466,90.041,0
20230521061138,10.0.0.2,65525,10.0.0.3,52217,4,8.0-9.0,395430,3163440,4.472,2817,3086,91.283,0
20230521061139,10.0.0.2,65525,10.0.0.3,52217,4,9.0-10.0,202860,1622880,6.633,941,1079,87.210,0
20230521061140,10.0.0.2,65525,10.0.0.3,52217,4,10.0-11.0,107310,858480,24.741,2002,2075,96.482,0
20230521061141,10.0.0.2,65525,10.0.0.3,52217,4,11.0-12.0,179340,1434720,13.081,2875,2997,95.929,0
20230521061142,10.0.0.2,65525,10.0.0.3,52217,4,12.0-13.0,214620,1716960,11.483,1865,2011,92.740,0
20230521061143,10.0.0.2,65525,10.0.0.3,52217,4,13.0-14.0,238140,1905120,7.377,2091,2253,92.810,0
20230521061144,10.0.0.2,65525,10.0.0.3,52217,4,14.0-15.0,223440,1787520,12.633,1947,2099,92.758,0
20230521061145,10.0.0.2,65525,10.0.0.3,52217,4,15.0-16.0,220500,1764000,10.920,2119,2269,93.389,0
20230521061146,10.0.0.2,65525,10.0.0.3,52217,4,16.0-17.0,208740,1669920,9.419,1597,1739,91.834,0
20230521061147,10.0.0.2,65525,10.0.0.3,52217,4,17.0-18.0,107310,858480,11.185,1402,1475,95.051,0
20230521061148,10.0.0.2,65525,10.0.0.3,52217,4,18.0-19.0,304290,2434320,8.147,2870,3077,93.273,0
20230521061149,10.0.0.2,65525,10.0.0.3,52217,4,19.0-20.0,97020,776160,22.966,1153,1219,94.586,0
20230521061150,10.0.0.2,65525,10.0.0.3,52217,4,20.0-21.0,105840,846720,20.757,1975,2047,96.483,0
20230521061151,10.0.0.2,65525,10.0.0.3,52217,4,21.0-22.0,191100,1528800,15.234,3022,3152,95.876,0
20230521061152,10.0.0.2,65525,10.0.0.3,52217,4,22.0-23.0,174930,1399440,8.672,1953,2072,94.257,0
