20230521041852,10.0.0.11,65525,10.0.0.14,35444,3,0.0-1.0,1731660,13853280,0.301,1024,2202,46.503,4
20230521041853,10.0.0.11,65525,10.0.0.14,35444,3,1.0-2.0,1734600,13876800,0.427,1188,2368,50.169,6
20230521041854,10.0.0.11,65525,10.0.0.14,35444,3,2.0-3.0,1718430,13747440,0.157,1220,2389,51.067,6
20230521041855,10.0.0.11,65525,10.0.0.14,35444,3,3.0-4.0,1740480,13923840,0.073,1203,2387,50.398,4
20230521041856,10.0.0.11,65525,10.0.0.14,35444,3,4.0-5.0,1728720,13829760,0.096,1203,2379,50.567,3
20230521041857,10.0.0.11,65525,10.0.0.14,35444,3,5.0-6.0,1700790,13606320,0.158,1219,2376,51.305,21
20230521041858,10.0.0.11,65525,10.0.0.14,35444,3,6.0-7.0,1252440,10019520,1.958,1177,2029,58.009,0
20230521041859,10.0.0.11,65525,10.0.0.14,35444,3,7.0-8.0,1121610,8972880,0.667,1759,2522,69.746,0
20230521041900,10.0.0.11,65525,10.0.0.14,35444,3,8.0-9.0,867300,6938400,2.749,1279,1869,68.432,286
20230521041901,10.0.0.11,65525,10.0.0.14,35444,3,9.0-10.0,583590,4668720,27.681,1721,2118,81.256,201
20230521041902,10.0.0.11,65525,10.0.0.14,35444,3,10.0-11.0,733530,5868240,9.164,2530,3029,83.526,273
20230521041903,10.0.0.11,65525,10.0.0.14,35444,3,11.0-12.0,748230,5985840,4.021,1889,2398,78.774,268
20230521041904,10.0.0.11,65525,10.0.0.14,35444,3,12.0-13.0,829080,6632640,7.642,1889,2453,77.008,239
20230521041905,10.0.0.11,65525,10.0.0.14,35444,3,13.0-14.0,790860,6326880,3.592,1839,2377,77.366,220
20230521041906,10.0.0.11,65525,10.0.0.14,35444,3,14.0-15.0,820260,6562080,3.736,1930,2488,77.572,255
20230521041907,10.0.0.11,65525,10.0.0.14,35444,3,15.0-16.0,861420,6891360,4.770,1733,2319,74.730,229
20230521041908,10.0.0.11,65525,10.0.0.14,35444,3,0.0-16.2,19093830,9424133,7.468,25092,38081,65.891,2058
read failed: Connection refused
