20230521043436,10.0.0.4,65525,10.0.0.5,58447,3,0.0-1.0,1811040,14488320,86.666,641,1873,34.223,864
20230521043437,10.0.0.4,65525,10.0.0.5,58447,3,1.0-2.0,1800750,14406000,78.843,646,1871,34.527,868
20230521043438,10.0.0.4,65525,10.0.0.5,58447,3,2.0-3.0,1728720,13829760,125.275,668,1844,36.226,826
20230521043439,10.0.0.4,65525,10.0.0.5,58447,3,3.0-4.0,1831620,14652960,94.873,650,1896,34.283,883
20230521043440,10.0.0.4,65525,10.0.0.5,58447,3,4.0-5.0,1766940,14135520,88.660,667,1869,35.688,846
20230521043441,10.0.0.4,65525,10.0.0.5,58447,3,5.0-6.0,1697850,13582800,89.500,714,1869,38.202,799
20230521043442,10.0.0.4,65525,10.0.0.5,58447,3,6.0-7.0,1780170,14241360,55.760,675,1886,35.790,853
20230521043443,10.0.0.4,65525,10.0.0.5,58447,3,7.0-8.0,1062810,8502480,8.879,1029,1752,58.733,527
20230521043444,10.0.0.4,65525,10.0.0.5,58447,3,8.0-9.0,983430,7867440,13.882,1139,1808,62.998,485
20230521043445,10.0.0.4,65525,10.0.0.5,58447,3,9.0-10.0,1012830,8102640,28.562,1220,1909,63.908,490
20230521043446,10.0.0.4,65525,10.0.0.5,58447,3,10.0-11.0,855540,6844320,10.568,1263,1845,68.455,420
20230521043447,10.0.0.4,65525,10.0.0.5,58447,3,11.0-12.0,567420,4539360,15.921,1441,1827,78.872,277
20230521043448,10.0.0.4,65525,10.0.0.5,58447,3,12.0-13.0,317520,2540160,12.394,614,830,73.976,85
20230521043449,10.0.0.4,65525,10.0.0.5,58447,3,13.0-14.0,279300,2234400,122.374,1838,2028,90.631,26
20230521043450,10.0.0.4,65525,10.0.0.5,58447,3,14.0-15.0,288120,2304960,8.895,1793,1989,90.146,22
20230521043451,10.0.0.4,65525,10.0.0.5,58447,3,15.0-16.0,261660,2093280,22.890,1661,1839,90.321,16
20230521043452,10.0.0.4,65525,10.0.0.5,58447,3,16.0-17.0,496860,3974880,9.247,2279,2617,87.084,169
20230521043453,10.0.0.4,65525,10.0.0.5,58447,3,17.0-18.0,464520,3716160,13.118,1570,1886,83.245,160
20230521043454,10.0.0.4,65525,10.0.0.5,58447,3,18.0-19.0,455700,3645600,11.714,1196,1506,79.416,207
20230521043455,10.0.0.4,65525,10.0.0.5,58447,3,19.0-20.0,410130,3281040,26.988,1822,2101,86.721,171
20230521043456,10.0.0.4,65525,10.0.0.5,58447,3,20.0-21.0,493920,3951360,5.944,1373,1709,80.339,203
20230521043457,10.0.0.4,65525,10.0.0.5,58447,3,21.0-22.0,476280,3810240,18.880,1772,2096,84.542,173
20230521043458,10.0.0.4,65525,10.0.0.5,58447,3,22.0-23.0,330750,2646000,52.442,1061,1286,82.504,63
20230521043459,10.0.0.4,65525,10.0.0.5,58447,3,23.0-24.0,258720,2069760,24.307,1402,1578,88.847,13
20230521043500,10.0.0.4,65525,10.0.0.5,58447,3,24.0-25.0,307230,2457840,41.099,1874,2083,89.966,19
20230521043501,10.0.0.4,65525,10.0.0.5,58447,3,25.0-26.0,414540,3316320,54.030,1855,2137,86.804,30
20230521043502,10.0.0.4,65525,10.0.0.5,58447,3,26.0-27.0,1105440,8843520,41.625,1851,2603,71.110,358
20230521043503,10.0.0.4,65525,10.0.0.5,58447,3,27.0-28.0,1227450,9819600,48.461,1050,1885,55.703,525
20230521043504,10.0.0.4,65525,10.0.0.5,58447,3,28.0-29.0,1148070,9184560,54.912,1079,1860,58.011,459
20230521043505,10.0.0.4,65525,10.0.0.5,58447,3,0.0-29.1,25714710,7071322,4.893,36808,54301,67.785,10888
