20230521042153,10.0.0.3,65525,10.0.0.2,43658,3,0.0-1.0,433650,3469200,5.794,134,429,31.235,0
20230521042154,10.0.0.3,65525,10.0.0.2,43658,3,1.0-2.0,333690,2669520,4.660,771,998,77.255,0
20230521042155,10.0.0.3,65525,10.0.0.2,43658,3,2.0-3.0,792330,6338640,2.795,894,1433,62.387,0
20230521042156,10.0.0.3,65525,10.0.0.2,43658,3,3.0-4.0,735000,5880000,3.083,442,942,46.921,0
20230521042157,10.0.0.3,65525,10.0.0.2,43658,3,4.0-5.0,511560,4092480,3.454,587,935,62.781,0
20230521042158,10.0.0.3,65525,10.0.0.2,43658,3,5.0-6.0,635040,5080320,2.558,534,966,55.280,0
20230521042159,10.0.0.3,65525,10.0.0.2,43658,3,6.0-7.0,635040,5080320,4.305,699,1131,61.804,0
20230521042200,10.0.0.3,65525,10.0.0.2,43658,3,7.0-8.0,571830,4574640,3.311,524,913,57.393,0
20230521042201,10.0.0.3,65525,10.0.0.2,43658,3,8.0-9.0,326340,2610720,6.212,642,864,74.306,0
20230521042202,10.0.0.3,65525,10.0.0.2,43658,3,9.0-10.0,576240,4609920,2.534,658,1050,62.667,0
20230521042203,10.0.0.3,65525,10.0.0.2,43658,3,10.0-11.0,380730,3045840,4.557,605,864,70.023,0
20230521042204,10.0.0.3,65525,10.0.0.2,43658,3,11.0-12.0,226380,1811040,5.352,769,923,83.315,0
20230521042205,10.0.0.3,65525,10.0.0.2,43658,3,12.0-13.0,443940,3551520,3.584,1038,1340,77.463,0
20230521042206,10.0.0.3,65525,10.0.0.2,43658,3,13.0-14.0,490980,3927840,4.106,752,1086,69.245,0
20230521042207,10.0.0.3,65525,10.0.0.2,43658,3,14.0-15.0,493920,3951360,2.860,704,1040,67.692,0
20230521042208,10.0.0.3,65525,10.0.0.2,43658,3,15.0-16.0,457170,3657360,4.126,669,980,68.265,0
20230521042209,10.0.0.3,65525,10.0.0.2,43658,3,16.0-17.0,438060,3504480,4.215,785,1083,72.484,0
20230521042210,10.0.0.3,65525,10.0.0.2,43658,3,17.0-18.0,445410,3563280,3.399,732,1035,70.725,0
20230521042211,10.0.0.3,65525,10.0.0.2,43658,3,18.0-19.0,255780,2046240,6.470,619,793,78.058,0
20230521042212,10.0.0.3,65525,10.0.0.2,43658,3,19.0-20.0,421890,3375120,4.942,848,1135,74.714,0
20230521042213,10.0.0.3,65525,10.0.0.2,43658,3,20.0-21.0,827610,6620880,2.319,637,1200,53.083,0
20230521042213,10.0.0.3,65525,10.0.0.2,43658,3,0.0-21.3,10569300,3960918,2.666,14235,21425,66.441,1
read failed: Connection refused
20230521042226,10.0.0.3,65525,10.0.0.12,60360,4,0.0-1.0,2084460,16675680,0.122,0,1418,0.000,0
20230521042227,10.0.0.3,65525,10.0.0.12,60360,4,1.0-2.0,2087400,16699200,0.097,0,1420,0.000,0
20230521042228,10.0.0.3,65525,10.0.0.12,60360,4,2.0-3.0,2112390,16899120,0.227,0,1437,0.000,0
20230521042229,10.0.0.3,65525,10.0.0.12,60360,4,3.0-4.0,2008020,16064160,0.222,67,1433,4.676,0
20230521042230,10.0.0.3,65525,10.0.0.12,60360,4,4.0-5.0,2110920,16887360,0.319,25,1461,1.711,0
20230521042231,10.0.0.3,65525,10.0.0.12,60360,4,5.0-6.0,1165710,9325680,3.699,415,1208,34.354,0
20230521042232,10.0.0.3,65525,10.0.0.12,60360,4,6.0-7.0,1415610,11324880,1.867,566,1529,37.018,0
20230521042233,10.0.0.3,65525,10.0.0.12,60360,4,7.0-8.0,1641990,13135920,1.135,361,1478,24.425,0
20230521042234,10.0.0.3,65525,10.0.0.12,60360,4,8.0-9.0,373380,2987040,4.080,301,555,54.234,0
20230521042235,10.0.0.3,65525,10.0.0.12,60360,4,9.0-10.0,842310,6738480,2.780,1727,2300,75.087,0
20230521042236,10.0.0.3,65525,10.0.0.12,60360,4,10.0-11.0,724710,5797680,1.969,719,1212,59.323,0
20230521042237,10.0.0.3,65525,10.0.0.12,60360,4,11.0-12.0,771750,6174000,3.640,1016,1541,65.931,0
20230521042238,10.0.0.3,65525,10.0.0.12,60360,4,12.0-13.0,773220,6185760,2.589,904,1430,63.217,0
20230521042239,10.0.0.3,65525,10.0.0.12,60360,4,13.0-14.0,786450,6291600,3.727,917,1452,63.154,0
20230521042240,10.0.0.3,65525,10.0.0.12,60360,4,14.0-15.0,906990,7255920,2.124,891,1508,59.085,0
20230521042241,10.0.0.3,65525,10.0.0.12,60360,4,15.0-16.0,523320,4186560,5.246,486,842,57.720,0
20230521042242,10.0.0.3,65525,10.0.0.12,60360,4,16.0-17.0,539490,4315920,4.241,1581,1948,81.160,0
20230521042243,10.0.0.3,65525,10.0.0.12,60360,4,17.0-18.0,495390,3963120,2.137,973,1310,74.275,0
20230521042244,10.0.0.3,65525,10.0.0.12,60360,4,18.0-19.0,255780,2046240,9.885,757,931,81.310,0
20230521042245,10.0.0.3,65525,10.0.0.12,60360,4,19.0-20.0,615930,4927440,3.088,1786,2205,80.998,0
20230521042246,10.0.0.3,65525,10.0.0.12,60360,4,20.0-21.0,746760,5974080,5.362,724,1232,58.766,0
20230521042247,10.0.0.3,65525,10.0.0.12,60360,4,21.0-22.0,851130,6809040,2.554,1120,1699,65.921,0
20230521042248,10.0.0.3,65525,10.0.0.12,60360,4,22.0-23.0,868770,6950160,2.003,766,1357,56.448,0
