20230521043108,10.0.0.4,65525,10.0.0.11,57745,3,0.0-1.0,213150,1705200,150.379,1373,1518,90.448,118
20230521043109,10.0.0.4,65525,10.0.0.11,57745,3,1.0-2.0,226380,1811040,327.747,2166,2320,93.362,127
20230521043110,10.0.0.4,65525,10.0.0.11,57745,3,2.0-3.0,214620,1716960,212.478,1777,1923,92.408,121
20230521043111,10.0.0.4,65525,10.0.0.11,57745,3,3.0-4.0,221970,1775760,380.031,2083,2234,93.241,123
20230521043112,10.0.0.4,65525,10.0.0.11,57745,3,4.0-5.0,254310,2034480,244.182,1850,2023,91.448,143
20230521043113,10.0.0.4,65525,10.0.0.11,57745,3,5.0-6.0,266070,2128560,255.046,1828,2009,90.991,148
20230521043114,10.0.0.4,65525,10.0.0.11,57745,3,6.0-7.0,289590,2316720,247.987,1936,2133,90.764,160
20230521043115,10.0.0.4,65525,10.0.0.11,57745,3,7.0-8.0,280770,2246160,242.064,1833,2024,90.563,158
20230521043116,10.0.0.4,65525,10.0.0.11,57745,3,8.0-9.0,236670,1893360,369.418,1761,1922,91.623,134
20230521043117,10.0.0.4,65525,10.0.0.11,57745,3,9.0-10.0,208740,1669920,392.341,1927,2069,93.137,116
20230521043118,10.0.0.4,65525,10.0.0.11,57745,3,10.0-11.0,199920,1599360,199.001,1654,1790,92.402,114
20230521043119,10.0.0.4,65525,10.0.0.11,57745,3,11.0-12.0,226380,1811040,285.893,2061,2215,93.047,126
20230521043120,10.0.0.4,65525,10.0.0.11,57745,3,12.0-13.0,214620,1716960,292.654,1975,2121,93.116,120
20230521043121,10.0.0.4,65525,10.0.0.11,57745,3,13.0-14.0,185220,1481760,366.278,1731,1857,93.215,99
20230521043122,10.0.0.4,65525,10.0.0.11,57745,3,14.0-15.0,183750,1470000,450.351,1980,2105,94.062,100
20230521043123,10.0.0.4,65525,10.0.0.11,57745,3,15.0-16.0,271950,2175600,83.092,1893,2078,91.097,163
20230521043124,10.0.0.4,65525,10.0.0.11,57745,3,16.0-17.0,366030,2928240,224.521,1802,2051,87.860,219
20230521043125,10.0.0.4,65525,10.0.0.11,57745,3,17.0-18.0,279300,2234400,223.818,1955,2145,91.142,150
20230521043126,10.0.0.4,65525,10.0.0.11,57745,3,18.0-19.0,273420,2187360,203.963,1798,1984,90.625,148
20230521043127,10.0.0.4,65525,10.0.0.11,57745,3,19.0-20.0,291060,2328480,253.727,1880,2078,90.472,161
20230521043128,10.0.0.4,65525,10.0.0.11,57745,3,20.0-21.0,232260,1858080,279.245,1752,1910,91.728,125
20230521043129,10.0.0.4,65525,10.0.0.11,57745,3,21.0-22.0,241080,1928640,395.139,2046,2210,92.579,117
20230521043130,10.0.0.4,65525,10.0.0.11,57745,3,22.0-23.0,271950,2175600,467.384,1895,2080,91.106,133
20230521043131,10.0.0.4,65525,10.0.0.11,57745,3,23.0-24.0,413070,3304560,302.700,1843,2124,86.770,207
20230521043132,10.0.0.4,65525,10.0.0.11,57745,3,24.0-25.0,421890,3375120,325.657,1772,2059,86.061,209
20230521043133,10.0.0.4,65525,10.0.0.11,57745,3,25.0-26.0,479220,3833760,228.444,1666,1992,83.635,243
20230521043134,10.0.0.4,65525,10.0.0.11,57745,3,26.0-27.0,507150,4057200,186.442,1738,2083,83.437,260
20230521043134,10.0.0.4,65525,10.0.0.11,57745,3,0.0-27.3,7635180,2235317,3.152,49867,55061,90.567,4152
read failed: Connection refused
