20230521045731,10.0.0.12,65525,10.0.0.7,52525,3,0.0-1.0,821730,6573840,2.089,1511,2070,72.995,0
20230521045732,10.0.0.12,65525,10.0.0.7,52525,3,1.0-2.0,558600,4468800,4.664,1472,1852,79.482,0
20230521045733,10.0.0.12,65525,10.0.0.7,52525,3,2.0-3.0,161700,1293600,9.888,1316,1426,92.286,0
20230521045734,10.0.0.12,65525,10.0.0.7,52525,3,3.0-4.0,161700,1293600,12.448,2253,2363,95.345,0
20230521045735,10.0.0.12,65525,10.0.0.7,52525,3,4.0-5.0,192570,1540560,9.864,2651,2782,95.291,0
20230521045736,10.0.0.12,65525,10.0.0.7,52525,3,5.0-6.0,171990,1375920,13.533,2139,2256,94.814,0
20230521045737,10.0.0.12,65525,10.0.0.7,52525,3,6.0-7.0,333690,2669520,4.692,3617,3844,94.095,0
20230521045738,10.0.0.12,65525,10.0.0.7,52525,3,7.0-8.0,433650,3469200,5.903,1988,2283,87.078,0
20230521045739,10.0.0.12,65525,10.0.0.7,52525,3,8.0-9.0,457170,3657360,3.998,2234,2545,87.780,0
20230521045740,10.0.0.12,65525,10.0.0.7,52525,3,9.0-10.0,474810,3798480,4.370,2195,2518,87.172,0
20230521045741,10.0.0.12,65525,10.0.0.7,52525,3,10.0-11.0,435120,3480960,2.983,2106,2402,87.677,0
20230521045742,10.0.0.12,65525,10.0.0.7,52525,3,11.0-12.0,361620,2892960,6.530,1767,2013,87.779,0
20230521045743,10.0.0.12,65525,10.0.0.7,52525,3,12.0-13.0,183750,1470000,12.651,1844,1969,93.652,0
20230521045744,10.0.0.12,65525,10.0.0.7,52525,3,13.0-14.0,213150,1705200,8.300,2254,2399,93.956,0
20230521045745,10.0.0.12,65525,10.0.0.7,52525,3,14.0-15.0,273420,2187360,8.803,3200,3386,94.507,0
20230521045746,10.0.0.12,65525,10.0.0.7,52525,3,15.0-16.0,924630,7397040,1.829,2361,2990,78.963,0
20230521045747,10.0.0.12,65525,10.0.0.7,52525,3,16.0-17.0,921690,7373520,1.695,2067,2694,76.726,0
20230521045748,10.0.0.12,65525,10.0.0.7,52525,3,17.0-18.0,1362690,10901520,0.715,1605,2532,63.389,0
20230521045749,10.0.0.12,65525,10.0.0.7,52525,3,18.0-19.0,1340640,10725120,0.308,1558,2470,63.077,0
20230521045749,10.0.0.12,65525,10.0.0.7,52525,3,0.0-19.2,9849000,4103951,10.094,40206,46906,85.716,1
