20230521045729,10.0.0.8,65525,10.0.0.14,47761,3,0.0-1.0,1728720,13829760,5.112,6,1182,0.508,315
20230521045730,10.0.0.8,65525,10.0.0.14,47761,3,1.0-2.0,1450890,11607120,69.630,71,1058,6.711,185
20230521045731,10.0.0.8,65525,10.0.0.14,47761,3,2.0-3.0,1299480,10395840,103.941,260,1144,22.727,135
20230521045732,10.0.0.8,65525,10.0.0.14,47761,3,3.0-4.0,1098090,8784720,440.876,461,1208,38.162,74
20230521045733,10.0.0.8,65525,10.0.0.14,47761,3,4.0-5.0,1017240,8137920,204.166,323,1015,31.823,69
20230521045734,10.0.0.8,65525,10.0.0.14,47761,3,5.0-6.0,1187760,9502080,395.016,508,1316,38.602,82
20230521045735,10.0.0.8,65525,10.0.0.14,47761,3,6.0-7.0,959910,7679280,272.692,580,1233,47.040,78
20230521045736,10.0.0.8,65525,10.0.0.14,47761,3,7.0-8.0,1364160,10913280,198.022,319,1247,25.581,141
20230521045737,10.0.0.8,65525,10.0.0.14,47761,3,8.0-9.0,1693440,13547520,71.121,60,1212,4.950,215
20230521045738,10.0.0.8,65525,10.0.0.14,47761,3,9.0-10.0,1656690,13253520,118.659,55,1182,4.653,210
20230521045739,10.0.0.8,65525,10.0.0.14,47761,3,10.0-11.0,1721370,13770960,131.049,32,1203,2.660,226
20230521045740,10.0.0.8,65525,10.0.0.14,47761,3,11.0-12.0,1652280,13218240,47.182,66,1190,5.546,206
20230521045741,10.0.0.8,65525,10.0.0.14,47761,3,12.0-13.0,1506750,12054000,52.491,104,1129,9.212,155
20230521045742,10.0.0.8,65525,10.0.0.14,47761,3,13.0-14.0,1098090,8784720,227.608,412,1159,35.548,74
20230521045743,10.0.0.8,65525,10.0.0.14,47761,3,14.0-15.0,1187760,9502080,220.406,283,1091,25.940,94
20230521045744,10.0.0.8,65525,10.0.0.14,47761,3,15.0-16.0,1231860,9854880,192.054,431,1269,33.964,87
20230521045745,10.0.0.8,65525,10.0.0.14,47761,3,16.0-17.0,1248030,9984240,173.578,437,1286,33.981,118
20230521045746,10.0.0.8,65525,10.0.0.14,47761,3,17.0-18.0,1174530,9396240,58.534,372,1171,31.768,214
20230521045747,10.0.0.8,65525,10.0.0.14,47761,3,18.0-19.0,1933050,15464400,0.486,5,1320,0.379,625
20230521045748,10.0.0.8,65525,10.0.0.14,47761,3,19.0-20.0,1756650,14053200,0.218,222,1195,18.577,222
20230521045749,10.0.0.8,65525,10.0.0.14,47761,3,20.0-21.0,1749300,13994400,0.163,161,1190,13.529,161
20230521045750,10.0.0.8,65525,10.0.0.14,47761,3,21.0-22.0,1750770,14006160,0.173,97,1191,8.144,97
20230521045751,10.0.0.8,65525,10.0.0.14,47761,3,22.0-23.0,1749300,13994400,0.187,145,1190,12.185,145
20230521045752,10.0.0.8,65525,10.0.0.14,47761,3,23.0-24.0,1749300,13994400,0.166,86,1190,7.227,86
20230521045753,10.0.0.8,65525,10.0.0.14,47761,3,24.0-25.0,1749300,13994400,0.275,145,1190,12.185,145
20230521045754,10.0.0.8,65525,10.0.0.14,47761,3,25.0-26.0,1752240,14017920,0.242,169,1192,14.178,169
20230521045755,10.0.0.8,65525,10.0.0.14,47761,3,26.0-27.0,1749300,13994400,1.347,241,1190,20.252,241
20230521045755,10.0.0.8,65525,10.0.0.14,47761,3,0.0-27.0,40217730,11916144,1.286,4784,32143,14.883,4570
