20230521044138,10.0.0.1,65525,10.0.0.5,39302,3,0.0-1.0,145530,1164240,19.606,165,264,62.500,0
20230521044139,10.0.0.1,65525,10.0.0.5,39302,3,1.0-2.0,536550,4292400,3.026,1245,1610,77.329,0
20230521044140,10.0.0.1,65525,10.0.0.5,39302,3,2.0-3.0,273420,2187360,9.925,706,892,79.148,0
20230521044141,10.0.0.1,65525,10.0.0.5,39302,3,3.0-4.0,421890,3375120,4.218,744,1031,72.163,0
20230521044142,10.0.0.1,65525,10.0.0.5,39302,3,4.0-5.0,318990,2551920,6.986,530,747,70.950,0
20230521044143,10.0.0.1,65525,10.0.0.5,39302,3,5.0-6.0,361620,2892960,4.523,1013,1259,80.461,0
20230521044144,10.0.0.1,65525,10.0.0.5,39302,3,6.0-7.0,274890,2199120,7.651,389,576,67.535,0
20230521044145,10.0.0.1,65525,10.0.0.5,39302,3,7.0-8.0,232260,1858080,6.809,1311,1469,89.244,0
20230521044146,10.0.0.1,65525,10.0.0.5,39302,3,8.0-9.0,348390,2787120,10.510,497,734,67.711,0
20230521044147,10.0.0.1,65525,10.0.0.5,39302,3,9.0-10.0,246960,1975680,3.438,931,1099,84.713,0
20230521044148,10.0.0.1,65525,10.0.0.5,39302,3,10.0-11.0,682080,5456640,4.537,831,1295,64.170,0
20230521044149,10.0.0.1,65525,10.0.0.5,39302,3,11.0-12.0,368970,2951760,5.651,695,946,73.467,0
20230521044150,10.0.0.1,65525,10.0.0.5,39302,3,12.0-13.0,164640,1317120,10.347,548,660,83.030,0
20230521044151,10.0.0.1,65525,10.0.0.5,39302,3,13.0-14.0,207270,1658160,9.443,976,1117,87.377,0
20230521044152,10.0.0.1,65525,10.0.0.5,39302,3,14.0-15.0,199920,1599360,6.749,843,979,86.108,0
20230521044153,10.0.0.1,65525,10.0.0.5,39302,3,15.0-16.0,182280,1458240,9.371,863,987,87.437,0
20230521044154,10.0.0.1,65525,10.0.0.5,39302,3,16.0-17.0,167580,1340640,9.096,938,1052,89.163,0
20230521044155,10.0.0.1,65525,10.0.0.5,39302,3,17.0-18.0,183750,1470000,7.858,905,1030,87.864,0
20230521044156,10.0.0.1,65525,10.0.0.5,39302,3,18.0-19.0,198450,1587600,5.942,911,1046,87.094,0
20230521044157,10.0.0.1,65525,10.0.0.5,39302,3,19.0-20.0,170520,1364160,7.098,819,935,87.594,0
20230521044158,10.0.0.1,65525,10.0.0.5,39302,3,20.0-21.0,173460,1387680,9.462,957,1075,89.023,0
20230521044159,10.0.0.1,65525,10.0.0.5,39302,3,21.0-22.0,160230,1281840,11.011,781,890,87.753,0
20230521044200,10.0.0.1,65525,10.0.0.5,39302,3,22.0-23.0,301350,2410800,7.631,1148,1353,84.848,0
20230521044201,10.0.0.1,65525,10.0.0.5,39302,3,23.0-24.0,366030,2928240,6.471,744,993,74.924,0
20230521044202,10.0.0.1,65525,10.0.0.5,39302,3,24.0-25.0,330750,2646000,7.880,711,936,75.962,0
20230521044203,10.0.0.1,65525,10.0.0.5,39302,3,25.0-26.0,257250,2058000,7.427,812,987,82.270,0
20230521044204,10.0.0.1,65525,10.0.0.5,39302,3,26.0-27.0,204330,1634640,9.156,878,1017,86.332,0
20230521044205,10.0.0.1,65525,10.0.0.5,39302,3,27.0-28.0,255780,2046240,7.732,914,1088,84.007,0
20230521044206,10.0.0.1,65525,10.0.0.5,39302,3,0.0-28.4,7858620,2216272,6.371,23220,28566,81.285,1
