20230521040109,10.0.0.4,65525,10.0.0.12,52074,3,0.0-1.0,939330,7514640,0.366,1194,1833,65.139,10
20230521040110,10.0.0.4,65525,10.0.0.12,52074,3,1.0-2.0,945210,7561680,1.348,1508,2151,70.107,3
20230521040111,10.0.0.4,65525,10.0.0.12,52074,3,2.0-3.0,952560,7620480,0.224,1480,2128,69.549,2
20230521040112,10.0.0.4,65525,10.0.0.12,52074,3,3.0-4.0,937860,7502880,0.185,1488,2126,69.991,4
20230521040113,10.0.0.4,65525,10.0.0.12,52074,3,4.0-5.0,942270,7538160,0.493,1482,2123,69.807,1
20230521040114,10.0.0.4,65525,10.0.0.12,52074,3,5.0-6.0,949620,7596960,0.821,1479,2125,69.600,2
20230521040115,10.0.0.4,65525,10.0.0.12,52074,3,6.0-7.0,923160,7385280,1.240,1488,2116,70.321,16
20230521040116,10.0.0.4,65525,10.0.0.12,52074,3,7.0-8.0,929040,7432320,1.829,1503,2135,70.398,19
20230521040117,10.0.0.4,65525,10.0.0.12,52074,3,8.0-9.0,612990,4903920,3.841,1233,1650,74.727,111
20230521040118,10.0.0.4,65525,10.0.0.12,52074,3,9.0-10.0,676200,5409600,3.061,1969,2429,81.062,57
20230521040119,10.0.0.4,65525,10.0.0.12,52074,3,10.0-11.0,219030,1752240,246.657,1525,1674,91.099,64
20230521040120,10.0.0.4,65525,10.0.0.12,52074,3,11.0-12.0,314580,2516640,10.838,632,846,74.704,111
20230521040121,10.0.0.4,65525,10.0.0.12,52074,3,12.0-13.0,607110,4856880,132.759,2690,3103,86.690,223
20230521040122,10.0.0.4,65525,10.0.0.12,52074,3,13.0-14.0,673260,5386080,61.423,2197,2655,82.750,277
20230521040123,10.0.0.4,65525,10.0.0.12,52074,3,14.0-15.0,490980,3927840,325.854,1539,1873,82.168,184
20230521040124,10.0.0.4,65525,10.0.0.12,52074,3,15.0-16.0,540960,4327680,441.306,1658,2026,81.836,185
20230521040125,10.0.0.4,65525,10.0.0.12,52074,3,16.0-17.0,585060,4680480,42.223,2078,2476,83.926,267
20230521040126,10.0.0.4,65525,10.0.0.12,52074,3,17.0-18.0,489510,3916080,54.414,1915,2248,85.187,169
20230521040127,10.0.0.4,65525,10.0.0.12,52074,3,18.0-19.0,483630,3869040,80.089,1412,1741,81.103,193
20230521040128,10.0.0.4,65525,10.0.0.12,52074,3,19.0-20.0,443940,3551520,263.895,2117,2419,87.516,168
20230521040129,10.0.0.4,65525,10.0.0.12,52074,3,20.0-21.0,465990,3727920,239.838,1595,1912,83.421,186
20230521040130,10.0.0.4,65525,10.0.0.12,52074,3,21.0-22.0,524790,4198320,129.965,2128,2485,85.634,231
20230521040131,10.0.0.4,65525,10.0.0.12,52074,3,22.0-23.0,455700,3645600,53.055,1752,2062,84.966,160
20230521040132,10.0.0.4,65525,10.0.0.12,52074,3,23.0-24.0,446880,3575040,157.879,1778,2082,85.399,175
20230521040133,10.0.0.4,65525,10.0.0.12,52074,3,24.0-25.0,449820,3598560,181.551,1508,1814,83.131,177
20230521040134,10.0.0.4,65525,10.0.0.12,52074,3,25.0-26.0,468930,3751440,301.386,1803,2122,84.967,185
20230521040135,10.0.0.4,65525,10.0.0.12,52074,3,26.0-27.0,527730,4221840,348.406,2152,2511,85.703,196
20230521040136,10.0.0.4,65525,10.0.0.12,52074,3,27.0-28.0,551250,4410000,136.417,1505,1880,80.053,236
20230521040137,10.0.0.4,65525,10.0.0.12,52074,3,28.0-29.0,538020,4304160,20.275,1920,2286,83.990,187
20230521040137,10.0.0.4,65525,10.0.0.12,52074,3,0.0-29.2,18242700,4990094,5.454,49279,61689,79.883,3845
read failed: Connection refused
