20230521043903,10.0.0.13,65525,10.0.0.4,58561,3,0.0-1.0,269010,2152080,34.762,715,898,79.621,7
20230521043904,10.0.0.13,65525,10.0.0.4,58561,3,1.0-2.0,155820,1246560,6.376,1154,1260,91.587,1
20230521043905,10.0.0.13,65525,10.0.0.4,58561,3,2.0-3.0,176400,1411200,6.920,1875,1995,93.985,0
20230521043906,10.0.0.13,65525,10.0.0.4,58561,3,3.0-4.0,411600,3292800,44.146,2154,2434,88.496,3
20230521043907,10.0.0.13,65525,10.0.0.4,58561,3,4.0-5.0,476280,3810240,28.854,1508,1832,82.314,5
20230521043908,10.0.0.13,65525,10.0.0.4,58561,3,5.0-6.0,488040,3904320,3.032,1508,1840,81.957,4
20230521043909,10.0.0.13,65525,10.0.0.4,58561,3,6.0-7.0,463050,3704400,16.669,1429,1744,81.938,9
20230521043910,10.0.0.13,65525,10.0.0.4,58561,3,7.0-8.0,508620,4068960,2.234,1541,1887,81.664,1
20230521043911,10.0.0.13,65525,10.0.0.4,58561,3,8.0-9.0,201390,1611120,5.239,684,821,83.313,1
20230521043912,10.0.0.13,65525,10.0.0.4,58561,3,9.0-10.0,182280,1458240,5.175,1823,1947,93.631,0
20230521043913,10.0.0.13,65525,10.0.0.4,58561,3,10.0-11.0,230790,1846320,28.903,1964,2121,92.598,5
20230521043914,10.0.0.13,65525,10.0.0.4,58561,3,11.0-12.0,151410,1211280,3.856,1081,1184,91.301,0
20230521043915,10.0.0.13,65525,10.0.0.4,58561,3,12.0-13.0,280770,2246160,3.744,2444,2635,92.751,0
20230521043916,10.0.0.13,65525,10.0.0.4,58561,3,13.0-14.0,602700,4821600,8.231,1414,1824,77.522,8
20230521043917,10.0.0.13,65525,10.0.0.4,58561,3,14.0-15.0,927570,7420560,1.164,1518,2149,70.638,15
20230521043918,10.0.0.13,65525,10.0.0.4,58561,3,15.0-16.0,755580,6044640,1.400,1237,1751,70.645,14
20230521043919,10.0.0.13,65525,10.0.0.4,58561,3,16.0-17.0,1092210,8737680,3.018,1027,1770,58.023,15
20230521043920,10.0.0.13,65525,10.0.0.4,58561,3,17.0-18.0,1152480,9219840,0.857,1067,1851,57.645,18
20230521043921,10.0.0.13,65525,10.0.0.4,58561,3,18.0-19.0,485100,3880800,22.038,989,1319,74.981,6
20230521043922,10.0.0.13,65525,10.0.0.4,58561,3,19.0-20.0,301350,2410800,48.237,1694,1899,89.205,5
20230521043923,10.0.0.13,65525,10.0.0.4,58561,3,20.0-21.0,476280,3810240,20.669,1597,1921,83.134,4
20230521043924,10.0.0.13,65525,10.0.0.4,58561,3,21.0-22.0,1414140,11313120,17.871,1101,2063,53.369,30
20230521043925,10.0.0.13,65525,10.0.0.4,58561,3,22.0-23.0,2494590,19956720,10.821,226,1923,11.752,1406
20230521043926,10.0.0.13,65525,10.0.0.4,58561,3,23.0-24.0,2515170,20121360,12.919,77,1788,4.306,1562
20230521043927,10.0.0.13,65525,10.0.0.4,58561,3,24.0-25.0,2515170,20121360,12.626,77,1788,4.306,1562
20230521043928,10.0.0.13,65525,10.0.0.4,58561,3,25.0-26.0,2526930,20215440,6.355,57,1776,3.209,1571
20230521043929,10.0.0.13,65525,10.0.0.4,58561,3,26.0-27.0,2550450,20403600,8.546,53,1788,2.964,1586
20230521043929,10.0.0.13,65525,10.0.0.4,58561,3,0.0-27.1,23938950,7077200,0.345,31930,48215,66.224,7922
20230521044034,10.0.0.13,65525,10.0.0.10,46623,4,0.0-1.0,879060,7032480,0.881,198,796,24.874,0
20230521044035,10.0.0.13,65525,10.0.0.10,46623,4,1.0-2.0,886410,7091280,1.032,327,930,35.161,0
20230521044036,10.0.0.13,65525,10.0.0.10,46623,4,2.0-3.0,884940,7079520,1.226,316,918,34.423,0
20230521044037,10.0.0.13,65525,10.0.0.10,46623,4,3.0-4.0,843780,6750240,1.838,319,893,35.722,0
20230521044038,10.0.0.13,65525,10.0.0.10,46623,4,4.0-5.0,726180,5809440,3.091,479,973,49.229,0
20230521044039,10.0.0.13,65525,10.0.0.10,46623,4,5.0-6.0,905520,7244160,1.009,350,966,36.232,0
20230521044040,10.0.0.13,65525,10.0.0.10,46623,4,6.0-7.0,904050,7232400,0.751,319,934,34.154,0
20230521044041,10.0.0.13,65525,10.0.0.10,46623,4,7.0-8.0,899640,7197120,1.140,308,920,33.478,0
20230521044042,10.0.0.13,65525,10.0.0.10,46623,4,8.0-9.0,677670,5421360,3.887,354,815,43.436,0
20230521044043,10.0.0.13,65525,10.0.0.10,46623,4,9.0-10.0,683550,5468400,2.342,445,910,48.901,0
20230521044044,10.0.0.13,65525,10.0.0.10,46623,4,10.0-11.0,735000,5880000,2.452,462,962,48.025,0
20230521044045,10.0.0.13,65525,10.0.0.10,46623,4,11.0-12.0,685020,5480160,2.129,537,1003,53.539,0
20230521044046,10.0.0.13,65525,10.0.0.10,46623,4,12.0-13.0,927570,7420560,0.869,372,1003,37.089,0
20230521044047,10.0.0.13,65525,10.0.0.10,46623,4,13.0-14.0,848190,6785520,2.192,329,906,36.313,0
20230521044048,10.0.0.13,65525,10.0.0.10,46623,4,14.0-15.0,814380,6515040,2.191,370,924,40.043,0
20230521044049,10.0.0.13,65525,10.0.0.10,46623,4,15.0-16.0,886410,7091280,1.614,375,978,38.344,0
20230521044050,10.0.0.13,65525,10.0.0.10,46623,4,0.0-16.3,13325550,6559785,6.645,5903,14968,39.437,1
