20230521053003,10.0.0.5,65525,10.0.0.11,60744,3,0.0-1.0,755580,6044640,2.706,1503,2017,74.517,0
20230521053004,10.0.0.5,65525,10.0.0.11,60744,3,1.0-2.0,787920,6303360,1.922,1694,2230,75.964,0
20230521053005,10.0.0.5,65525,10.0.0.11,60744,3,2.0-3.0,520380,4163040,3.560,1675,2029,82.553,0
20230521053006,10.0.0.5,65525,10.0.0.11,60744,3,3.0-4.0,767340,6138720,0.574,1968,2490,79.036,0
20230521053007,10.0.0.5,65525,10.0.0.11,60744,3,4.0-5.0,1034880,8279040,1.092,1506,2210,68.145,0
20230521053008,10.0.0.5,65525,10.0.0.11,60744,3,5.0-6.0,1217160,9737280,0.954,1422,2250,63.200,0
20230521053009,10.0.0.5,65525,10.0.0.11,60744,3,6.0-7.0,771750,6174000,2.343,1502,2027,74.100,0
20230521053010,10.0.0.5,65525,10.0.0.11,60744,3,7.0-8.0,895230,7161840,0.713,1725,2334,73.907,0
20230521053011,10.0.0.5,65525,10.0.0.11,60744,3,8.0-9.0,833490,6667920,2.944,1436,2003,71.692,0
20230521053012,10.0.0.5,65525,10.0.0.11,60744,3,9.0-10.0,432180,3457440,4.522,1993,2287,87.145,0
20230521053013,10.0.0.5,65525,10.0.0.11,60744,3,10.0-11.0,615930,4927440,2.032,1870,2289,81.695,0
20230521053014,10.0.0.5,65525,10.0.0.11,60744,3,11.0-12.0,546840,4374720,2.735,1760,2132,82.552,0
20230521053015,10.0.0.5,65525,10.0.0.11,60744,3,12.0-13.0,373380,2987040,4.866,1853,2107,87.945,0
20230521053016,10.0.0.5,65525,10.0.0.11,60744,3,13.0-14.0,660030,5280240,1.416,1993,2442,81.613,0
20230521053017,10.0.0.5,65525,10.0.0.11,60744,3,14.0-15.0,955500,7644000,0.898,1572,2222,70.747,0
20230521053018,10.0.0.5,65525,10.0.0.11,60744,3,15.0-16.0,873180,6985440,2.224,1614,2208,73.098,0
20230521053019,10.0.0.5,65525,10.0.0.11,60744,3,16.0-17.0,968730,7749840,1.155,1548,2207,70.140,0
20230521053020,10.0.0.5,65525,10.0.0.11,60744,3,17.0-18.0,854070,6832560,2.480,1558,2139,72.838,0
20230521053021,10.0.0.5,65525,10.0.0.11,60744,3,18.0-19.0,931980,7455840,1.897,1591,2225,71.506,0
20230521053022,10.0.0.5,65525,10.0.0.11,60744,3,19.0-20.0,458640,3669120,4.277,1832,2144,85.448,0
20230521053023,10.0.0.5,65525,10.0.0.11,60744,3,20.0-21.0,662970,5303760,2.079,1848,2299,80.383,0
20230521053024,10.0.0.5,65525,10.0.0.11,60744,3,21.0-22.0,683550,5468400,1.691,1750,2215,79.007,0
20230521053025,10.0.0.5,65525,10.0.0.11,60744,3,22.0-23.0,981960,7855680,0.288,1713,2381,71.945,0
20230521053026,10.0.0.5,65525,10.0.0.11,60744,3,23.0-24.0,1375920,11007360,0.072,1276,2212,57.685,0
20230521053027,10.0.0.5,65525,10.0.0.11,60744,3,24.0-25.0,1375920,11007360,0.040,1276,2212,57.685,0
20230521053028,10.0.0.5,65525,10.0.0.11,60744,3,25.0-26.0,1365630,10925040,0.483,1269,2198,57.734,0
20230521053029,10.0.0.5,65525,10.0.0.11,60744,3,26.0-27.0,1384740,11077920,0.079,1286,2228,57.720,0
20230521053030,10.0.0.5,65525,10.0.0.11,60744,3,27.0-28.0,1372980,10983840,0.506,1270,2204,57.623,0
20230521053031,10.0.0.5,65525,10.0.0.11,60744,3,28.0-29.0,1378860,11030880,0.016,1282,2220,57.748,0
20230521053032,10.0.0.5,65525,10.0.0.11,60744,3,0.0-30.0,27212640,7256856,0.252,47860,66372,72.109,0
[  3] WARNING: ack of last datagram failed after 10 tries.
