20230521055427,10.0.0.4,65525,10.0.0.5,44719,3,0.0-1.0,158760,1270080,12.227,101,209,48.325,13
20230521055428,10.0.0.4,65525,10.0.0.5,44719,3,1.0-2.0,170520,1364160,150.071,1718,1834,93.675,86
20230521055429,10.0.0.4,65525,10.0.0.5,44719,3,2.0-3.0,149940,1199520,87.871,1426,1528,93.325,90
20230521055430,10.0.0.4,65525,10.0.0.5,44719,3,3.0-4.0,119070,952560,224.821,1486,1567,94.831,64
20230521055431,10.0.0.4,65525,10.0.0.5,44719,3,4.0-5.0,127890,1023120,286.937,1894,1981,95.608,74
20230521055432,10.0.0.4,65525,10.0.0.5,44719,3,5.0-6.0,136710,1093680,357.260,1873,1966,95.270,74
20230521055433,10.0.0.4,65525,10.0.0.5,44719,3,6.0-7.0,152880,1223040,222.905,1682,1786,94.177,85
20230521055434,10.0.0.4,65525,10.0.0.5,44719,3,7.0-8.0,145530,1164240,411.840,1590,1689,94.139,78
20230521055435,10.0.0.4,65525,10.0.0.5,44719,3,8.0-9.0,135240,1081920,140.049,1494,1586,94.199,78
20230521055436,10.0.0.4,65525,10.0.0.5,44719,3,9.0-10.0,160230,1281840,159.545,2151,2260,95.177,95
20230521055437,10.0.0.4,65525,10.0.0.5,44719,3,10.0-11.0,124950,999600,206.577,1310,1395,93.907,74
20230521055438,10.0.0.4,65525,10.0.0.5,44719,3,11.0-12.0,141120,1128960,219.504,1775,1871,94.869,84
20230521055439,10.0.0.4,65525,10.0.0.5,44719,3,12.0-13.0,119070,952560,21.043,519,600,86.500,70
20230521055440,10.0.0.4,65525,10.0.0.5,44719,3,13.0-14.0,110250,882000,20.444,2104,2179,96.558,63
20230521055441,10.0.0.4,65525,10.0.0.5,44719,3,14.0-15.0,149940,1199520,16.694,1991,2093,95.127,72
20230521055442,10.0.0.4,65525,10.0.0.5,44719,3,15.0-16.0,120540,964320,19.463,1321,1403,94.155,59
20230521055442,10.0.0.4,65525,10.0.0.5,44719,3,0.0-16.5,2284380,1108543,9.847,25215,26769,94.195,1162
20230521055705,10.0.0.4,65525,10.0.0.12,34462,4,0.0-1.0,1370040,10960320,0.802,780,1712,45.561,0
20230521055706,10.0.0.4,65525,10.0.0.12,34462,4,1.0-2.0,1405320,11242560,1.104,1234,2190,56.347,0
20230521055707,10.0.0.4,65525,10.0.0.12,34462,4,2.0-3.0,1359750,10878000,1.111,1133,2058,55.053,0
20230521055708,10.0.0.4,65525,10.0.0.12,34462,4,3.0-4.0,1380330,11042640,1.807,1252,2191,57.143,0
20230521055709,10.0.0.4,65525,10.0.0.12,34462,4,4.0-5.0,1340640,10725120,0.906,1226,2138,57.343,0
20230521055710,10.0.0.4,65525,10.0.0.12,34462,4,5.0-6.0,1370040,10960320,0.759,1190,2122,56.079,0
20230521055711,10.0.0.4,65525,10.0.0.12,34462,4,6.0-7.0,495390,3963120,4.221,942,1279,73.651,0
20230521055712,10.0.0.4,65525,10.0.0.12,34462,4,7.0-8.0,909930,7279440,0.903,2361,2980,79.228,0
20230521055713,10.0.0.4,65525,10.0.0.12,34462,4,8.0-9.0,726180,5809440,1.932,1107,1601,69.144,0
20230521055714,10.0.0.4,65525,10.0.0.12,34462,4,9.0-10.0,786450,6291600,1.781,1757,2292,76.658,0
20230521055715,10.0.0.4,65525,10.0.0.12,34462,4,10.0-11.0,343980,2751840,4.859,828,1062,77.966,0
20230521055716,10.0.0.4,65525,10.0.0.12,34462,4,11.0-12.0,282240,2257920,5.462,1782,1974,90.274,0
20230521055717,10.0.0.4,65525,10.0.0.12,34462,4,12.0-13.0,213150,1705200,11.890,1274,1419,89.782,0
20230521055718,10.0.0.4,65525,10.0.0.12,34462,4,13.0-14.0,142590,1140720,10.287,1040,1137,91.469,0
20230521055719,10.0.0.4,65525,10.0.0.12,34462,4,14.0-15.0,95550,764400,14.554,1435,1500,95.667,0
20230521055720,10.0.0.4,65525,10.0.0.12,34462,4,15.0-16.0,97020,776160,16.874,1689,1755,96.239,0
20230521055721,10.0.0.4,65525,10.0.0.12,34462,4,16.0-17.0,45570,364560,34.518,1483,1514,97.952,0
20230521055722,10.0.0.4,65525,10.0.0.12,34462,4,17.0-18.0,77910,623280,25.909,2652,2705,98.041,0
20230521055723,10.0.0.4,65525,10.0.0.12,34462,4,18.0-19.0,149940,1199520,22.844,4425,4527,97.747,0
20230521055724,10.0.0.4,65525,10.0.0.12,34462,4,19.0-20.0,157290,1258320,13.703,1943,2050,94.780,0
20230521055725,10.0.0.4,65525,10.0.0.12,34462,4,20.0-21.0,145530,1164240,18.254,1877,1976,94.990,0
20230521055726,10.0.0.4,65525,10.0.0.12,34462,4,21.0-22.0,154350,1234800,15.970,2185,2290,95.415,0
20230521055727,10.0.0.4,65525,10.0.0.12,34462,4,22.0-23.0,119070,952560,19.031,1427,1508,94.629,0
20230521055728,10.0.0.4,65525,10.0.0.12,34462,4,23.0-24.0,52920,423360,32.395,919,955,96.230,0
20230521055729,10.0.0.4,65525,10.0.0.12,34462,4,24.0-25.0,54390,435120,23.714,1217,1254,97.049,0
20230521055730,10.0.0.4,65525,10.0.0.12,34462,4,25.0-26.0,61740,493920,28.439,2141,2183,98.076,0
20230521055731,10.0.0.4,65525,10.0.0.12,34462,4,26.0-27.0,60270,482160,32.224,2208,2249,98.177,0
20230521055732,10.0.0.4,65525,10.0.0.12,34462,4,27.0-28.0,230790,1846320,9.868,5136,5293,97.034,0
20230521055733,10.0.0.4,65525,10.0.0.12,34462,4,28.0-29.0,408660,3269280,3.403,2514,2792,90.043,0
20230521055733,10.0.0.4,65525,10.0.0.12,34462,4,0.0-29.5,14236950,3859100,9.530,52003,61688,84.300,0
