20230521055423,10.0.0.3,65525,10.0.0.8,37428,3,0.0-1.0,937860,7502880,133.357,972,1610,60.373,307
20230521055424,10.0.0.3,65525,10.0.0.8,37428,3,1.0-2.0,896700,7173600,57.617,1473,2083,70.715,266
20230521055425,10.0.0.3,65525,10.0.0.8,37428,3,2.0-3.0,921690,7373520,89.174,1578,2205,71.565,261
20230521055426,10.0.0.3,65525,10.0.0.8,37428,3,3.0-4.0,601230,4809840,150.358,1437,1846,77.844,199
20230521055427,10.0.0.3,65525,10.0.0.8,37428,3,4.0-5.0,548310,4386480,211.634,2306,2679,86.077,205
20230521055428,10.0.0.3,65525,10.0.0.8,37428,3,5.0-6.0,448350,3586800,153.785,1703,2008,84.811,176
20230521055429,10.0.0.3,65525,10.0.0.8,37428,3,6.0-7.0,463050,3704400,37.285,1907,2222,85.824,176
20230521055430,10.0.0.3,65525,10.0.0.8,37428,3,7.0-8.0,371910,2975280,13.878,1840,2093,87.912,98
20230521055431,10.0.0.3,65525,10.0.0.8,37428,3,8.0-9.0,405720,3245760,24.823,2132,2408,88.538,126
20230521055432,10.0.0.3,65525,10.0.0.8,37428,3,9.0-10.0,385140,3081120,44.670,1822,2084,87.428,115
20230521055433,10.0.0.3,65525,10.0.0.8,37428,3,10.0-11.0,502740,4021920,52.951,1950,2292,85.079,149
20230521055434,10.0.0.3,65525,10.0.0.8,37428,3,11.0-12.0,382200,3057600,19.933,1869,2129,87.788,109
20230521055435,10.0.0.3,65525,10.0.0.8,37428,3,12.0-13.0,377790,3022320,8.942,1952,2209,88.366,106
20230521055436,10.0.0.3,65525,10.0.0.8,37428,3,13.0-14.0,480690,3845520,9.824,1771,2098,84.414,154
20230521055437,10.0.0.3,65525,10.0.0.8,37428,3,14.0-15.0,417480,3339840,47.891,2089,2373,88.032,128
20230521055438,10.0.0.3,65525,10.0.0.8,37428,3,15.0-16.0,413070,3304560,16.061,2046,2327,87.924,131
20230521055439,10.0.0.3,65525,10.0.0.8,37428,3,16.0-17.0,388080,3104640,180.117,1916,2180,87.890,122
20230521055440,10.0.0.3,65525,10.0.0.8,37428,3,17.0-18.0,376320,3010560,326.802,1918,2174,88.224,130
20230521055441,10.0.0.3,65525,10.0.0.8,37428,3,18.0-19.0,461580,3692640,319.469,1945,2259,86.100,164
20230521055442,10.0.0.3,65525,10.0.0.8,37428,3,19.0-20.0,367500,2940000,355.075,1881,2131,88.268,119
20230521055443,10.0.0.3,65525,10.0.0.8,37428,3,20.0-21.0,439530,3516240,427.059,2179,2478,87.934,141
20230521055444,10.0.0.3,65525,10.0.0.8,37428,3,21.0-22.0,599760,4798080,26.087,1732,2140,80.935,249
20230521055444,10.0.0.3,65525,10.0.0.8,37428,3,0.0-22.3,11299890,4062846,9.875,40915,48602,84.184,3663
[  3] WARNING: ack of last datagram failed after 10 tries.
