20230521055430,10.0.0.13,65525,10.0.0.10,40942,3,0.0-1.0,733530,5868240,2.811,163,662,24.622,0
20230521055431,10.0.0.13,65525,10.0.0.10,40942,3,1.0-2.0,555660,4445280,3.010,532,910,58.462,0
20230521055432,10.0.0.13,65525,10.0.0.10,40942,3,2.0-3.0,761460,6091680,3.155,475,993,47.835,0
20230521055433,10.0.0.13,65525,10.0.0.10,40942,3,3.0-4.0,770280,6162240,4.321,435,959,45.360,0
20230521055434,10.0.0.13,65525,10.0.0.10,40942,3,4.0-5.0,710010,5680080,2.993,397,880,45.114,0
20230521055435,10.0.0.13,65525,10.0.0.10,40942,3,5.0-6.0,636510,5092080,3.135,447,880,50.795,0
20230521055436,10.0.0.13,65525,10.0.0.10,40942,3,6.0-7.0,823200,6585600,2.769,475,1035,45.894,0
20230521055437,10.0.0.13,65525,10.0.0.10,40942,3,7.0-8.0,714420,5715360,3.819,465,951,48.896,0
20230521055438,10.0.0.13,65525,10.0.0.10,40942,3,8.0-9.0,720300,5762400,1.642,443,933,47.481,0
20230521055439,10.0.0.13,65525,10.0.0.10,40942,3,9.0-10.0,724710,5797680,2.213,444,937,47.385,0
20230521055440,10.0.0.13,65525,10.0.0.10,40942,3,10.0-11.0,715890,5727120,3.323,390,877,44.470,0
20230521055441,10.0.0.13,65525,10.0.0.10,40942,3,11.0-12.0,752640,6021120,2.388,458,970,47.216,0
20230521055442,10.0.0.13,65525,10.0.0.10,40942,3,12.0-13.0,755580,6044640,10.500,476,990,48.081,0
20230521055443,10.0.0.13,65525,10.0.0.10,40942,3,13.0-14.0,787920,6303360,1.991,343,879,39.022,0
20230521055444,10.0.0.13,65525,10.0.0.10,40942,3,14.0-15.0,805560,6444480,2.437,436,984,44.309,0
20230521055445,10.0.0.13,65525,10.0.0.10,40942,3,15.0-16.0,880530,7044240,1.981,383,982,39.002,0
20230521055445,10.0.0.13,65525,10.0.0.10,40942,3,0.0-16.2,11984910,5931259,1.906,6812,14965,45.520,1
