20230521050830,10.0.0.6,65525,10.0.0.13,47888,3,0.0-1.0,720300,5762400,27.807,50726,51216,99.043,409
20230521050830,10.0.0.6,65525,10.0.0.13,47888,3,1.0-2.0,0,0,27.807,0,0,-nan,0
20230521050831,10.0.0.6,65525,10.0.0.13,47888,3,2.0-3.0,968730,7749840,24.071,4662,5321,87.615,552
20230521050832,10.0.0.6,65525,10.0.0.13,47888,3,3.0-4.0,113190,905520,68.860,210,287,73.171,64
20230521050833,10.0.0.6,65525,10.0.0.13,47888,3,4.0-5.0,868770,6950160,25.673,4057,4648,87.285,516
20230521050834,10.0.0.6,65525,10.0.0.13,47888,3,5.0-6.0,176400,1411200,43.905,42,48,87.500,114
20230521050835,10.0.0.6,65525,10.0.0.13,47888,3,6.0-7.0,1281840,10254720,22.512,4448,5320,83.609,761
20230521050836,10.0.0.6,65525,10.0.0.13,47888,3,7.0-8.0,529200,4233600,47.706,186,208,89.423,338
20230521050837,10.0.0.6,65525,10.0.0.13,47888,3,8.0-9.0,1321530,10572240,23.169,4298,5197,82.702,755
20230521050838,10.0.0.6,65525,10.0.0.13,47888,3,9.0-10.0,661500,5292000,23.863,234,684,34.211,389
20230521050838,10.0.0.6,65525,10.0.0.13,47888,3,0.0-10.5,6642930,5042150,66.088,69535,74054,93.898,3898
