20230521053126,10.0.0.8,65525,10.0.0.10,59834,3,0.0-1.0,463050,3704400,354.844,995,1310,75.954,156
20230521053127,10.0.0.8,65525,10.0.0.10,59834,3,1.0-2.0,1195110,9560880,137.236,2639,3452,76.448,441
20230521053128,10.0.0.8,65525,10.0.0.10,59834,3,2.0-3.0,1359750,10878000,99.990,1455,2380,61.134,568
20230521053129,10.0.0.8,65525,10.0.0.10,59834,3,3.0-4.0,1496460,11971680,83.300,1362,2380,57.227,661
20230521053130,10.0.0.8,65525,10.0.0.10,59834,3,4.0-5.0,962850,7702800,374.131,1656,2311,71.657,342
20230521053131,10.0.0.8,65525,10.0.0.10,59834,3,5.0-6.0,755580,6044640,488.290,1781,2295,77.603,258
20230521053132,10.0.0.8,65525,10.0.0.10,59834,3,6.0-7.0,536550,4292400,495.112,1591,1956,81.339,185
20230521053133,10.0.0.8,65525,10.0.0.10,59834,3,7.0-8.0,399840,3198720,474.991,1644,1916,85.804,136
20230521053134,10.0.0.8,65525,10.0.0.10,59834,3,8.0-9.0,436590,3492720,184.824,1551,1848,83.929,148
20230521053135,10.0.0.8,65525,10.0.0.10,59834,3,9.0-10.0,348390,2787120,209.283,1912,2149,88.972,113
20230521053136,10.0.0.8,65525,10.0.0.10,59834,3,10.0-11.0,296940,2375520,336.070,1978,2180,90.734,86
20230521053137,10.0.0.8,65525,10.0.0.10,59834,3,11.0-12.0,577710,4621680,307.725,3310,3703,89.387,159
20230521053138,10.0.0.8,65525,10.0.0.10,59834,3,12.0-13.0,808500,6468000,512.817,2416,2966,81.457,227
20230521053139,10.0.0.8,65525,10.0.0.10,59834,3,13.0-14.0,733530,5868240,401.246,1796,2295,78.257,251
20230521053140,10.0.0.8,65525,10.0.0.10,59834,3,14.0-15.0,805560,6444480,408.948,1943,2491,78.001,271
20230521053141,10.0.0.8,65525,10.0.0.10,59834,3,15.0-16.0,929040,7432320,352.954,1759,2391,73.568,337
20230521053142,10.0.0.8,65525,10.0.0.10,59834,3,16.0-17.0,901110,7208880,462.516,1690,2303,73.383,329
20230521053143,10.0.0.8,65525,10.0.0.10,59834,3,17.0-18.0,548310,4386480,573.027,1927,2300,83.783,162
20230521053144,10.0.0.8,65525,10.0.0.10,59834,3,18.0-19.0,433650,3469200,522.246,1593,1888,84.375,116
20230521053145,10.0.0.8,65525,10.0.0.10,59834,3,19.0-20.0,642390,5139120,401.782,2167,2604,83.218,181
20230521053146,10.0.0.8,65525,10.0.0.10,59834,3,20.0-21.0,530670,4245360,601.086,2288,2649,86.372,148
20230521053147,10.0.0.8,65525,10.0.0.10,59834,3,21.0-22.0,886410,7091280,111.698,1907,2510,75.976,356
20230521053148,10.0.0.8,65525,10.0.0.10,59834,3,22.0-23.0,1262730,10101840,157.286,1535,2394,64.119,553
20230521053149,10.0.0.8,65525,10.0.0.10,59834,3,23.0-24.0,1271550,10172400,194.012,1506,2371,63.518,567
20230521053150,10.0.0.8,65525,10.0.0.10,59834,3,24.0-25.0,1352400,10819200,70.925,1511,2431,62.155,599
20230521053151,10.0.0.8,65525,10.0.0.10,59834,3,25.0-26.0,1239210,9913680,104.498,1490,2333,63.866,544
20230521053152,10.0.0.8,65525,10.0.0.10,59834,3,26.0-27.0,1190700,9525600,246.623,1521,2331,65.251,501
20230521053153,10.0.0.8,65525,10.0.0.10,59834,3,27.0-28.0,808500,6468000,354.490,1841,2391,76.997,310
20230521053153,10.0.0.8,65525,10.0.0.10,59834,3,0.0-28.0,23212770,6622415,359.736,50874,66665,76.313,8721
[  3] WARNING: ack of last datagram failed after 10 tries.
20230521053153,10.0.0.8,65525,10.0.0.10,59834,4,0.0-0.2,211679,6910134,2.943,66470,66615,99.782,1
