20230521040317,10.0.0.4,65525,10.0.0.2,58166,3,0.0-1.0,651210,5209680,4.488,505,948,53.270,24
20230521040318,10.0.0.4,65525,10.0.0.2,58166,3,1.0-2.0,433650,3469200,5.888,913,1208,75.579,0
20230521040319,10.0.0.4,65525,10.0.0.2,58166,3,2.0-3.0,451290,3610320,4.704,1316,1623,81.084,0
20230521040320,10.0.0.4,65525,10.0.0.2,58166,3,3.0-4.0,445410,3563280,4.033,1184,1487,79.623,0
20230521040321,10.0.0.4,65525,10.0.0.2,58166,3,4.0-5.0,461580,3692640,4.188,1165,1479,78.769,0
20230521040322,10.0.0.4,65525,10.0.0.2,58166,3,5.0-6.0,442470,3539760,5.396,1356,1657,81.835,0
20230521040323,10.0.0.4,65525,10.0.0.2,58166,3,6.0-7.0,361620,2892960,4.907,961,1207,79.619,0
20230521040324,10.0.0.4,65525,10.0.0.2,58166,3,7.0-8.0,490980,3927840,7.290,1467,1801,81.455,0
20230521040325,10.0.0.4,65525,10.0.0.2,58166,3,8.0-9.0,351330,2810640,5.101,1251,1490,83.960,0
20230521040326,10.0.0.4,65525,10.0.0.2,58166,3,9.0-10.0,361620,2892960,4.629,1120,1366,81.991,0
20230521040327,10.0.0.4,65525,10.0.0.2,58166,3,10.0-11.0,418950,3351600,7.241,1309,1594,82.120,0
20230521040328,10.0.0.4,65525,10.0.0.2,58166,3,11.0-12.0,348390,2787120,7.719,1399,1636,85.513,0
20230521040329,10.0.0.4,65525,10.0.0.2,58166,3,12.0-13.0,355740,2845920,7.847,1186,1428,83.053,0
20230521040330,10.0.0.4,65525,10.0.0.2,58166,3,13.0-14.0,432180,3457440,6.585,1272,1566,81.226,0
20230521040331,10.0.0.4,65525,10.0.0.2,58166,3,14.0-15.0,380730,3045840,4.870,1266,1525,83.016,0
20230521040332,10.0.0.4,65525,10.0.0.2,58166,3,15.0-16.0,355740,2845920,10.682,1166,1408,82.812,0
20230521040333,10.0.0.4,65525,10.0.0.2,58166,3,16.0-17.0,474810,3798480,5.362,1524,1847,82.512,0
20230521040334,10.0.0.4,65525,10.0.0.2,58166,3,17.0-18.0,318990,2551920,5.215,932,1149,81.114,0
20230521040335,10.0.0.4,65525,10.0.0.2,58166,3,18.0-19.0,364560,2916480,4.100,1285,1533,83.823,0
20230521040336,10.0.0.4,65525,10.0.0.2,58166,3,19.0-20.0,404250,3234000,4.414,1407,1682,83.650,0
20230521040337,10.0.0.4,65525,10.0.0.2,58166,3,20.0-21.0,368970,2951760,4.545,1157,1408,82.173,0
20230521040338,10.0.0.4,65525,10.0.0.2,58166,3,0.0-21.5,8915550,3322978,5.073,26078,32143,81.131,25
read failed: Connection refused
