20230521043225,10.0.0.14,65525,10.0.0.11,34364,3,0.0-1.0,1447950,11583600,0.813,440,1425,30.877,9
20230521043226,10.0.0.14,65525,10.0.0.11,34364,3,1.0-2.0,867300,6938400,1.966,981,1571,62.444,0
20230521043227,10.0.0.14,65525,10.0.0.11,34364,3,2.0-3.0,639450,5115600,4.588,937,1372,68.294,0
20230521043228,10.0.0.14,65525,10.0.0.11,34364,3,3.0-4.0,216090,1728720,7.188,482,629,76.630,0
20230521043229,10.0.0.14,65525,10.0.0.11,34364,3,4.0-5.0,341040,2728320,3.969,1894,2126,89.087,0
20230521043230,10.0.0.14,65525,10.0.0.11,34364,3,5.0-6.0,241080,1928640,8.267,1636,1800,90.889,0
20230521043231,10.0.0.14,65525,10.0.0.11,34364,3,6.0-7.0,545370,4362960,3.883,1381,1752,78.824,0
20230521043232,10.0.0.14,65525,10.0.0.11,34364,3,7.0-8.0,640920,5127360,2.048,1401,1837,76.266,0
20230521043233,10.0.0.14,65525,10.0.0.11,34364,3,8.0-9.0,645330,5162640,1.984,1110,1549,71.659,0
20230521043234,10.0.0.14,65525,10.0.0.11,34364,3,9.0-10.0,677670,5421360,1.356,1235,1696,72.818,0
20230521043235,10.0.0.14,65525,10.0.0.11,34364,3,10.0-11.0,617400,4939200,2.430,1158,1578,73.384,0
20230521043236,10.0.0.14,65525,10.0.0.11,34364,3,11.0-12.0,588000,4704000,2.399,1042,1442,72.261,0
20230521043237,10.0.0.14,65525,10.0.0.11,34364,3,12.0-13.0,660030,5280240,2.141,1268,1717,73.850,0
20230521043238,10.0.0.14,65525,10.0.0.11,34364,3,13.0-14.0,264600,2116800,7.106,446,626,71.246,0
20230521043239,10.0.0.14,65525,10.0.0.11,34364,3,14.0-15.0,366030,2928240,9.008,1824,2073,87.988,0
20230521043240,10.0.0.14,65525,10.0.0.11,34364,3,15.0-16.0,252840,2022720,4.859,581,753,77.158,0
20230521043241,10.0.0.14,65525,10.0.0.11,34364,3,16.0-17.0,542430,4339440,2.229,2190,2559,85.580,0
20230521043242,10.0.0.14,65525,10.0.0.11,34364,3,17.0-18.0,582120,4656960,2.549,1350,1746,77.320,0
20230521043243,10.0.0.14,65525,10.0.0.11,34364,3,18.0-19.0,593880,4751040,2.866,1249,1653,75.560,0
20230521043244,10.0.0.14,65525,10.0.0.11,34364,3,19.0-20.0,593880,4751040,1.908,1225,1629,75.200,0
20230521043245,10.0.0.14,65525,10.0.0.11,34364,3,20.0-21.0,521850,4174800,4.165,1653,2008,82.321,0
20230521043246,10.0.0.14,65525,10.0.0.11,34364,3,21.0-22.0,393960,3151680,3.376,1362,1630,83.558,0
20230521043247,10.0.0.14,65525,10.0.0.11,34364,3,22.0-23.0,314580,2516640,6.742,458,672,68.155,0
20230521043248,10.0.0.14,65525,10.0.0.11,34364,3,23.0-24.0,310170,2481360,7.100,1539,1750,87.943,0
20230521043249,10.0.0.14,65525,10.0.0.11,34364,3,24.0-25.0,386610,3092880,3.934,1979,2242,88.269,0
20230521043250,10.0.0.14,65525,10.0.0.11,34364,3,25.0-26.0,298410,2387280,9.855,730,933,78.242,0
20230521043251,10.0.0.14,65525,10.0.0.11,34364,3,26.0-27.0,435120,3480960,5.959,2197,2493,88.127,0
20230521043252,10.0.0.14,65525,10.0.0.11,34364,3,27.0-28.0,373380,2987040,3.545,1379,1633,84.446,0
20230521043253,10.0.0.14,65525,10.0.0.11,34364,3,28.0-29.0,579180,4633440,2.557,1331,1725,77.159,0
20230521043253,10.0.0.14,65525,10.0.0.11,34364,3,0.0-29.1,15074850,4137470,1.326,36666,46921,78.144,10
