20230521043225,10.0.0.3,65525,10.0.0.9,43744,3,0.0-1.0,1780170,14241360,13.583,1260,2471,50.992,906
20230521043226,10.0.0.3,65525,10.0.0.9,43744,3,1.0-2.0,1336230,10689840,3.687,1486,2395,62.046,598
20230521043227,10.0.0.3,65525,10.0.0.9,43744,3,2.0-3.0,1021650,8173200,4.274,1547,2242,69.001,414
20230521043228,10.0.0.3,65525,10.0.0.9,43744,3,3.0-4.0,649740,5197920,13.473,2151,2593,82.954,67
20230521043229,10.0.0.3,65525,10.0.0.9,43744,3,4.0-5.0,1068690,8549520,8.511,1847,2574,71.756,93
20230521043230,10.0.0.3,65525,10.0.0.9,43744,3,5.0-6.0,770280,6162240,4.600,2263,2787,81.198,66
20230521043231,10.0.0.3,65525,10.0.0.9,43744,3,6.0-7.0,1666980,13335840,4.830,1307,2441,53.544,797
20230521043232,10.0.0.3,65525,10.0.0.9,43744,3,7.0-8.0,1699320,13594560,7.646,1561,2717,57.453,876
20230521043233,10.0.0.3,65525,10.0.0.9,43744,3,8.0-9.0,1719900,13759200,18.278,1329,2499,53.181,1006
20230521043234,10.0.0.3,65525,10.0.0.9,43744,3,9.0-10.0,1730190,13841520,22.381,1430,2607,54.852,1015
20230521043235,10.0.0.3,65525,10.0.0.9,43744,3,10.0-11.0,1678740,13429920,57.595,1455,2597,56.026,983
20230521043236,10.0.0.3,65525,10.0.0.9,43744,3,11.0-12.0,1683150,13465200,3.551,1300,2445,53.170,923
20230521043237,10.0.0.3,65525,10.0.0.9,43744,3,12.0-13.0,968730,7749840,3.825,1711,2370,72.194,379
20230521043238,10.0.0.3,65525,10.0.0.9,43744,3,13.0-14.0,255780,2046240,8.462,1291,1465,88.123,45
20230521043239,10.0.0.3,65525,10.0.0.9,43744,3,14.0-15.0,376320,3010560,6.488,2632,2888,91.136,93
20230521043240,10.0.0.3,65525,10.0.0.9,43744,3,0.0-15.8,18552870,9411640,10.601,25642,38263,67.015,8287
read failed: Connection refused
