20230521043240,10.0.0.4,65525,10.0.0.7,39727,3,0.0-1.0,269010,2152080,7.714,975,1158,84.197,0
20230521043241,10.0.0.4,65525,10.0.0.7,39727,3,1.0-2.0,527730,4221840,4.974,1589,1948,81.571,0
20230521043242,10.0.0.4,65525,10.0.0.7,39727,3,2.0-3.0,585060,4680480,3.059,1650,2048,80.566,0
20230521043243,10.0.0.4,65525,10.0.0.7,39727,3,3.0-4.0,588000,4704000,3.215,1587,1987,79.869,0
20230521043244,10.0.0.4,65525,10.0.0.7,39727,3,4.0-5.0,586530,4692240,3.328,1520,1919,79.208,0
20230521043245,10.0.0.4,65525,10.0.0.7,39727,3,5.0-6.0,818790,6550320,2.805,1597,2154,74.141,0
20230521043246,10.0.0.4,65525,10.0.0.7,39727,3,6.0-7.0,973140,7785120,1.983,1272,1934,65.770,0
20230521043247,10.0.0.4,65525,10.0.0.7,39727,3,7.0-8.0,401310,3210480,5.859,487,760,64.079,0
20230521043248,10.0.0.4,65525,10.0.0.7,39727,3,8.0-9.0,333690,2669520,4.630,2096,2323,90.228,0
20230521043249,10.0.0.4,65525,10.0.0.7,39727,3,9.0-10.0,617400,4939200,3.641,1970,2390,82.427,0
20230521043250,10.0.0.4,65525,10.0.0.7,39727,3,10.0-11.0,427770,3422160,9.219,1582,1873,84.463,0
20230521043251,10.0.0.4,65525,10.0.0.7,39727,3,11.0-12.0,887880,7103040,3.694,1816,2420,75.041,0
20230521043252,10.0.0.4,65525,10.0.0.7,39727,3,12.0-13.0,987840,7902720,2.250,1371,2043,67.107,0
20230521043253,10.0.0.4,65525,10.0.0.7,39727,3,13.0-14.0,1151010,9208080,1.475,1331,2114,62.961,0
20230521043254,10.0.0.4,65525,10.0.0.7,39727,3,14.0-15.0,1489110,11912880,0.800,1084,2097,51.693,0
20230521043255,10.0.0.4,65525,10.0.0.7,39727,3,15.0-16.0,1542030,12336240,0.203,959,2008,47.759,0
20230521043256,10.0.0.4,65525,10.0.0.7,39727,3,16.0-17.0,1494990,11959920,1.267,884,1901,46.502,0
20230521043257,10.0.0.4,65525,10.0.0.7,39727,3,17.0-18.0,1008420,8067360,2.630,894,1580,56.582,0
20230521043258,10.0.0.4,65525,10.0.0.7,39727,3,18.0-19.0,874650,6997200,1.570,1415,2010,70.398,0
20230521043259,10.0.0.4,65525,10.0.0.7,39727,3,19.0-20.0,1131900,9055200,2.378,1286,2056,62.549,0
20230521043300,10.0.0.4,65525,10.0.0.7,39727,3,20.0-21.0,904050,7232400,1.782,1289,1904,67.700,0
20230521043301,10.0.0.4,65525,10.0.0.7,39727,3,0.0-21.2,17773770,6696458,7.484,29005,41096,70.579,1
