1,29,6.484148689136792E-4,2.185477529431019E-4,2.129535415841393E-5
2,29,7.531164199847266E-4,1.5518183640930312E-4,2.036636219848312E-5
19,29,0.004413996968837312,0.0011328274057879127,0.16618244090854278
5,29,0.09977506756275703,9.785076906919945E-4,2.129535415841393E-5
22,29,0.003155741486667708,6.46590985038763E-4,2.036636219848312E-5
23,29,0.2750842954730524,0.3325166774282491,0.16618244090854278
8,29,0.15243443714354274,9.06951621681038E-4,0.16714948580837077
10,29,0.008872078801283488,0.0010431667891958706,2.036636219848312E-5
14,29,0.003152067748033636,8.190152477157664E-4,2.036636219848312E-5
16,30,5.176508071332397E-4,0.0014144638332370296,0.16717429854960325
1,30,1.9866058020052212E-4,0.001307812460325661,2.0938807861439405E-5
2,30,1.3899574151613711E-4,3.6128152573726213E-4,2.0938807861439405E-5
19,30,0.0017942783611063933,0.0035294938722856143,0.16615748002517838
5,30,6.309806683214569E-4,0.002016377519105568,2.0938807861439405E-5
22,30,4.0998743900443323E-4,3.5994838357587003E-4,2.0367099796963245E-5
23,30,0.3333231211418156,0.33328554034802776,0.16615748002517838
8,30,3.769884500113934E-4,4.965954551185614E-4,0.16717429854960325
10,30,9.413044941044872E-4,0.0030089018582619945,2.0938807861439405E-5
14,30,0.0012912937713033935,0.0014371272499806957,2.0367099796963245E-5
16,31,3.8204404010792073E-4,7.55319391405932E-6,0.16712756313120897
1,31,2.701321495712571E-4,9.565180065839313E-6,7.933791201040692E-6
2,31,6.043835786011863E-4,1.9262293649828133E-5,7.933791201040692E-6
19,31,4.595215027871495E-4,7.30911690548273E-6,0.16620449154142664
5,31,1.1517722421279972E-4,4.789186708827131E-6,7.933791201040692E-6
22,31,3.6037409843901774E-4,2.9157307511041217E-6,7.933791201040692E-6
23,31,0.33333119863029076,0.3333333319426851,0.16620449154142664
8,31,3.900589500402548E-4,8.206264828899383E-6,0.16712756313120897
10,31,4.096509520970712E-4,1.5370254864417656E-5,7.933791201040692E-6
14,31,4.0579192138891034E-4,4.366999450748707E-6,7.933791201040692E-6
16,32,0.004218897146874991,0.0011285154328841513,0.1671515958921436
1,32,0.0024166846077003663,6.477298380474423E-4,2.0366706375229205E-5
2,32,9.906794574190529E-4,3.3216028514599364E-4,2.136717616208257E-5
19,32,0.004591521608255032,4.7525535075519394E-4,0.16618031838442807
5,32,0.006365070727323499,0.0011848547944645852,2.0366706375229205E-5
22,32,0.002194543101877649,2.0565595178133846E-4,2.136717616208257E-5
23,32,0.3331824129478901,0.33332777151763976,0.16618031838442807
8,32,0.001836250350550686,2.2466616581154618E-4,0.1671515958921436
10,32,8.133245455122062E-4,2.91029094789726E-4,2.136717616208257E-5
14,32,0.002350400448704878,3.1176751009540717E-4,2.136717616208257E-5
16,33,5.933210605221569E-4,0.0018664079785998288,0.17659975662389762
1,33,7.213184129044649E-4,0.0019690604174228193,4.632439096194862E-6
2,33,4.5832385293144147E-4,0.0014764620259280787,4.1624815067258174E-6
19,33,4.5399060923099864E-4,4.6926829176224263E-4,0.15610279133800004
5,33,0.0013919712071575998,0.002313012744907645,4.632439096194862E-6
22,33,4.7732345992569024E-4,0.0011545066496196083,3.692523917256774E-6
23,33,0.33332643849559374,0.3332871390356837,0.15610279133800004
8,33,3.613258593292237E-4,5.425914623500931E-4,0.17659975662389762
10,33,1.6932983075576162E-4,3.492849217093966E-4,4.1624815067258174E-6
14,33,9.916461545243914E-4,0.0037328159571996576,3.692523917256774E-6
16,34,0.0030947381241432687,6.104836850288422E-4,0.16710282385979108
1,34,4.504858428205688E-4,1.223624213948042E-4,1.8108441508705376E-5
2,34,4.7040904962835804E-4,7.896730451896291E-5,2.0364054398386224E-5
19,34,0.0017100752510019132,1.7417087725677804E-4,0.1662293615951589
5,34,0.0011987129429353216,3.8494715922515006E-4,1.8108441508705376E-5
22,34,0.0021118599216256636,2.5535221835103894E-4,2.0364054398386224E-5
23,34,0.33327927743757835,0.33333150904827513,0.1662293615951589
8,34,0.0026431454365000444,4.0472588596447907E-4,0.16710282385979108
10,34,0.0028545527976271416,6.338048702886481E-4,2.0364054398386224E-5
14,34,0.0014411119590967579,1.1424428728537812E-4,2.0364054398386224E-5
16,35,0.001354551519644272,6.688942463943516E-5,0.16717867416358173
1,35,0.0011817687746595632,2.0770497618541095E-4,1.956298245821224E-5
2,35,0.0010785338012410267,7.104624103660558E-5,1.695881920890477E-5
19,35,0.0013996489027692117,1.0514300298725186E-4,0.16615307845659227
5,35,0.001346944732129222,1.2810058374286627E-4,1.956298245821224E-5
22,35,0.002022862137037956,6.118399036880908E-5,1.759398097702854E-5
23,35,0.3333131286505329,0.3333332050776726,0.16615307845659227
8,35,5.715957475594762E-4,2.0430888435765734E-5,0.16717867416358173
10,35,2.4178717458551985E-4,1.9833176274081098E-5,1.695881920890477E-5
