20230521053009,10.0.0.8,65525,10.0.0.1,39345,3,0.0-1.0,765870,6126960,2.142,476,997,47.743,0
20230521053010,10.0.0.8,65525,10.0.0.1,39345,3,1.0-2.0,849660,6797280,0.636,771,1349,57.153,0
20230521053011,10.0.0.8,65525,10.0.0.1,39345,3,2.0-3.0,780570,6244560,2.218,680,1211,56.152,0
20230521053012,10.0.0.8,65525,10.0.0.1,39345,3,3.0-4.0,571830,4574640,3.492,590,979,60.266,0
20230521053013,10.0.0.8,65525,10.0.0.1,39345,3,4.0-5.0,670320,5362560,3.440,984,1440,68.333,0
20230521053014,10.0.0.8,65525,10.0.0.1,39345,3,5.0-6.0,670320,5362560,2.591,808,1264,63.924,0
20230521053015,10.0.0.8,65525,10.0.0.1,39345,3,6.0-7.0,511560,4092480,4.852,679,1027,66.115,0
20230521053016,10.0.0.8,65525,10.0.0.1,39345,3,7.0-8.0,736470,5891760,2.243,1133,1634,69.339,0
20230521053017,10.0.0.8,65525,10.0.0.1,39345,3,8.0-9.0,801150,6409200,1.992,806,1351,59.660,0
20230521053018,10.0.0.8,65525,10.0.0.1,39345,3,9.0-10.0,764400,6115200,1.233,755,1275,59.216,0
20230521053019,10.0.0.8,65525,10.0.0.1,39345,3,10.0-11.0,776160,6209280,1.472,754,1282,58.814,0
20230521053020,10.0.0.8,65525,10.0.0.1,39345,3,11.0-12.0,743820,5950560,2.697,726,1232,58.929,0
20230521053021,10.0.0.8,65525,10.0.0.1,39345,3,12.0-13.0,786450,6291600,1.611,777,1312,59.223,0
20230521053022,10.0.0.8,65525,10.0.0.1,39345,3,13.0-14.0,501270,4010160,3.430,548,889,61.642,0
20230521053023,10.0.0.8,65525,10.0.0.1,39345,3,14.0-15.0,827610,6620880,1.666,1106,1669,66.267,0
20230521053024,10.0.0.8,65525,10.0.0.1,39345,3,15.0-16.0,745290,5962320,2.756,760,1267,59.984,0
20230521053024,10.0.0.8,65525,10.0.0.1,39345,3,0.0-16.2,11642400,5756582,2.433,12484,20404,61.184,1
