20230521041116,10.0.0.7,65525,10.0.0.4,34167,3,0.0-1.0,230790,1846320,184.863,487,644,75.621,39
20230521041117,10.0.0.7,65525,10.0.0.4,34167,3,1.0-2.0,342510,2740080,192.454,1369,1602,85.456,97
20230521041118,10.0.0.7,65525,10.0.0.4,34167,3,2.0-3.0,364560,2916480,193.508,1013,1261,80.333,105
20230521041119,10.0.0.7,65525,10.0.0.4,34167,3,3.0-4.0,336630,2693040,182.049,1162,1391,83.537,110
20230521041120,10.0.0.7,65525,10.0.0.4,34167,3,4.0-5.0,320460,2563680,172.964,1246,1464,85.109,92
20230521041121,10.0.0.7,65525,10.0.0.4,34167,3,5.0-6.0,336630,2693040,156.761,1091,1320,82.652,98
20230521041122,10.0.0.7,65525,10.0.0.4,34167,3,6.0-7.0,321930,2575440,187.123,1115,1334,83.583,97
20230521041123,10.0.0.7,65525,10.0.0.4,34167,3,7.0-8.0,367500,2940000,138.187,1188,1438,82.615,108
20230521041124,10.0.0.7,65525,10.0.0.4,34167,3,8.0-9.0,294000,2352000,157.308,943,1143,82.502,89
20230521041125,10.0.0.7,65525,10.0.0.4,34167,3,9.0-10.0,561540,4492320,85.406,1182,1564,75.575,175
20230521041126,10.0.0.7,65525,10.0.0.4,34167,3,10.0-11.0,418950,3351600,166.012,1069,1354,78.951,117
20230521041127,10.0.0.7,65525,10.0.0.4,34167,3,11.0-12.0,361620,2892960,177.489,1113,1359,81.898,95
20230521041128,10.0.0.7,65525,10.0.0.4,34167,3,12.0-13.0,710010,5680080,110.802,1042,1525,68.328,225
20230521041129,10.0.0.7,65525,10.0.0.4,34167,3,13.0-14.0,662970,5303760,110.156,923,1374,67.176,207
20230521041130,10.0.0.7,65525,10.0.0.4,34167,3,14.0-15.0,658560,5268480,5.116,830,1278,64.945,130
20230521041131,10.0.0.7,65525,10.0.0.4,34167,3,15.0-16.0,632100,5056800,3.609,1004,1434,70.014,88
20230521041132,10.0.0.7,65525,10.0.0.4,34167,3,16.0-17.0,633570,5068560,7.758,933,1364,68.402,103
20230521041133,10.0.0.7,65525,10.0.0.4,34167,3,17.0-18.0,645330,5162640,4.075,922,1361,67.744,107
20230521041134,10.0.0.7,65525,10.0.0.4,34167,3,18.0-19.0,421890,3375120,13.449,568,855,66.433,78
20230521041135,10.0.0.7,65525,10.0.0.4,34167,3,19.0-20.0,618870,4950960,5.223,1363,1784,76.401,123
20230521041136,10.0.0.7,65525,10.0.0.4,34167,3,20.0-21.0,363090,2904720,8.901,1135,1382,82.127,81
20230521041137,10.0.0.7,65525,10.0.0.4,34167,3,21.0-22.0,321930,2575440,12.453,1125,1344,83.705,70
20230521041138,10.0.0.7,65525,10.0.0.4,34167,3,22.0-23.0,654150,5233200,5.721,1013,1458,69.479,109
20230521041139,10.0.0.7,65525,10.0.0.4,34167,3,23.0-24.0,630630,5045040,4.963,876,1305,67.126,93
20230521041140,10.0.0.7,65525,10.0.0.4,34167,3,0.0-24.3,11343990,3739789,7.290,24933,32650,76.364,2646
read failed: Connection refused
