20230521043533,10.0.0.7,65525,10.0.0.10,45538,3,0.0-1.0,637980,5103840,1.381,214,648,33.025,0
20230521043534,10.0.0.7,65525,10.0.0.10,45538,3,1.0-2.0,987840,7902720,1.049,415,1087,38.178,0
20230521043535,10.0.0.7,65525,10.0.0.10,45538,3,2.0-3.0,854070,6832560,1.456,333,914,36.433,0
20230521043536,10.0.0.7,65525,10.0.0.10,45538,3,3.0-4.0,930510,7444080,0.825,314,947,33.157,0
20230521043537,10.0.0.7,65525,10.0.0.10,45538,3,4.0-5.0,940800,7526400,0.472,315,955,32.984,0
20230521043538,10.0.0.7,65525,10.0.0.10,45538,3,5.0-6.0,931980,7455840,0.524,288,922,31.236,0
20230521043539,10.0.0.7,65525,10.0.0.10,45538,3,6.0-7.0,801150,6409200,3.113,321,866,37.067,0
20230521043540,10.0.0.7,65525,10.0.0.10,45538,3,7.0-8.0,595350,4762800,2.481,574,979,58.631,0
20230521043541,10.0.0.7,65525,10.0.0.10,45538,3,8.0-9.0,671790,5374320,0.861,518,975,53.128,0
20230521043542,10.0.0.7,65525,10.0.0.10,45538,3,9.0-10.0,555660,4445280,5.573,342,720,47.500,0
20230521043543,10.0.0.7,65525,10.0.0.10,45538,3,10.0-11.0,784980,6279840,2.044,595,1129,52.702,0
20230521043544,10.0.0.7,65525,10.0.0.10,45538,3,11.0-12.0,931980,7455840,1.156,308,942,32.696,0
20230521043545,10.0.0.7,65525,10.0.0.10,45538,3,12.0-13.0,946680,7573440,0.506,307,951,32.282,0
20230521043546,10.0.0.7,65525,10.0.0.10,45538,3,13.0-14.0,943740,7549920,0.527,293,935,31.337,0
20230521043547,10.0.0.7,65525,10.0.0.10,45538,3,14.0-15.0,933450,7467600,0.463,300,935,32.086,0
20230521043548,10.0.0.7,65525,10.0.0.10,45538,3,15.0-16.0,937860,7502880,0.889,285,923,30.878,0
20230521043549,10.0.0.7,65525,10.0.0.10,45538,3,16.0-17.0,933450,7467600,1.616,301,936,32.158,0
20230521043550,10.0.0.7,65525,10.0.0.10,45538,3,17.0-18.0,914340,7314720,0.915,312,934,33.405,0
20230521043551,10.0.0.7,65525,10.0.0.10,45538,3,18.0-19.0,951090,7608720,0.769,300,947,31.679,0
20230521043552,10.0.0.7,65525,10.0.0.10,45538,3,19.0-20.0,921690,7373520,0.494,309,936,33.013,0
20230521043552,10.0.0.7,65525,10.0.0.10,45538,3,0.0-20.1,17240160,6848855,0.422,6983,18711,37.320,0
20230521043727,10.0.0.7,65525,10.0.0.6,56683,4,0.0-1.0,1666980,13335840,121.708,136,1270,10.709,617
20230521043728,10.0.0.7,65525,10.0.0.6,56683,4,1.0-2.0,1677270,13418160,118.960,139,1280,10.859,629
20230521043729,10.0.0.7,65525,10.0.0.6,56683,4,2.0-3.0,1687560,13500480,121.473,127,1275,9.961,638
20230521043730,10.0.0.7,65525,10.0.0.6,56683,4,3.0-4.0,1686090,13488720,124.013,131,1278,10.250,636
20230521043731,10.0.0.7,65525,10.0.0.6,56683,4,4.0-5.0,1656690,13253520,110.180,125,1252,9.984,626
20230521043732,10.0.0.7,65525,10.0.0.6,56683,4,5.0-6.0,1708140,13665120,124.720,136,1298,10.478,643
20230521043733,10.0.0.7,65525,10.0.0.6,56683,4,6.0-7.0,1406790,11254320,88.044,315,1272,24.764,448
20230521043734,10.0.0.7,65525,10.0.0.6,56683,4,7.0-8.0,1352400,10819200,25.304,220,1140,19.298,603
20230521043735,10.0.0.7,65525,10.0.0.6,56683,4,8.0-9.0,1018710,8149680,64.707,488,1181,41.321,176
20230521043736,10.0.0.7,65525,10.0.0.6,56683,4,9.0-10.0,1059870,8478960,97.785,545,1266,43.049,151
20230521043737,10.0.0.7,65525,10.0.0.6,56683,4,10.0-11.0,1046640,8373120,59.894,583,1295,45.019,157
20230521043738,10.0.0.7,65525,10.0.0.6,56683,4,11.0-12.0,865830,6926640,63.543,556,1145,48.559,97
20230521043739,10.0.0.7,65525,10.0.0.6,56683,4,12.0-13.0,857010,6856080,58.928,687,1270,54.094,68
20230521043740,10.0.0.7,65525,10.0.0.6,56683,4,13.0-14.0,749700,5997600,57.612,670,1180,56.780,50
20230521043741,10.0.0.7,65525,10.0.0.6,56683,4,14.0-15.0,508620,4068960,83.861,871,1217,71.569,21
20230521043742,10.0.0.7,65525,10.0.0.6,56683,4,15.0-16.0,632100,5056800,240.715,1126,1556,72.365,41
20230521043743,10.0.0.7,65525,10.0.0.6,56683,4,16.0-17.0,633570,5068560,141.167,780,1211,64.410,35
20230521043744,10.0.0.7,65525,10.0.0.6,56683,4,17.0-18.0,826140,6609120,46.371,604,1166,51.801,63
20230521043745,10.0.0.7,65525,10.0.0.6,56683,4,18.0-19.0,826140,6609120,75.699,710,1272,55.818,81
20230521043746,10.0.0.7,65525,10.0.0.6,56683,4,19.0-20.0,865830,6926640,83.081,727,1316,55.243,82
20230521043746,10.0.0.7,65525,10.0.0.6,56683,4,0.0-20.3,22980510,9050976,60.134,9865,25498,38.689,5890
read failed: Connection refused
