20230521043514,10.0.0.2,65525,10.0.0.4,42925,3,0.0-1.0,1916880,15335040,1.238,411,1715,23.965,0
20230521043515,10.0.0.2,65525,10.0.0.4,42925,3,1.0-2.0,1959510,15676080,0.771,598,1931,30.968,0
20230521043516,10.0.0.2,65525,10.0.0.4,42925,3,2.0-3.0,1884540,15076320,0.632,690,1972,34.990,0
20230521043517,10.0.0.2,65525,10.0.0.4,42925,3,3.0-4.0,1903650,15229200,0.285,673,1968,34.197,0
20230521043518,10.0.0.2,65525,10.0.0.4,42925,3,4.0-5.0,1875720,15005760,0.306,622,1898,32.771,0
20230521043519,10.0.0.2,65525,10.0.0.4,42925,3,5.0-6.0,946680,7573440,3.237,788,1432,55.028,0
20230521043520,10.0.0.2,65525,10.0.0.4,42925,3,6.0-7.0,533610,4268880,4.325,1509,1872,80.609,0
20230521043521,10.0.0.2,65525,10.0.0.4,42925,3,7.0-8.0,746760,5974080,1.960,1867,2375,78.611,0
20230521043522,10.0.0.2,65525,10.0.0.4,42925,3,8.0-9.0,517440,4139520,5.979,1168,1520,76.842,0
20230521043523,10.0.0.2,65525,10.0.0.4,42925,3,9.0-10.0,1227450,9819600,0.694,1724,2559,67.370,0
20230521043524,10.0.0.2,65525,10.0.0.4,42925,3,10.0-11.0,1355340,10842720,0.697,975,1897,51.397,0
20230521043525,10.0.0.2,65525,10.0.0.4,42925,3,11.0-12.0,1283310,10266480,1.119,1148,2021,56.804,0
20230521043526,10.0.0.2,65525,10.0.0.4,42925,3,12.0-13.0,1223040,9784320,0.880,1059,1891,56.002,0
20230521043527,10.0.0.2,65525,10.0.0.4,42925,3,13.0-14.0,1221570,9772560,1.111,1195,2026,58.983,0
20230521043528,10.0.0.2,65525,10.0.0.4,42925,3,14.0-15.0,892290,7138320,2.693,1215,1822,66.685,0
20230521043529,10.0.0.2,65525,10.0.0.4,42925,3,15.0-16.0,687960,5503680,1.821,813,1281,63.466,0
20230521043530,10.0.0.2,65525,10.0.0.4,42925,3,16.0-17.0,560070,4480560,3.295,1680,2061,81.514,0
20230521043531,10.0.0.2,65525,10.0.0.4,42925,3,17.0-18.0,589470,4715760,3.182,1837,2238,82.082,0
20230521043532,10.0.0.2,65525,10.0.0.4,42925,3,18.0-19.0,483630,3869040,4.129,1163,1492,77.949,0
20230521043533,10.0.0.2,65525,10.0.0.4,42925,3,19.0-20.0,717360,5738880,0.998,2301,2789,82.503,0
20230521043533,10.0.0.2,65525,10.0.0.4,42925,3,0.0-20.3,22695330,8951101,6.645,23698,39137,60.551,1
read failed: Connection refused
