20230521052346,10.0.0.9,65525,10.0.0.4,36888,3,0.0-1.0,1646400,13171200,40.342,319,1439,22.168,939
20230521052347,10.0.0.9,65525,10.0.0.4,36888,3,1.0-2.0,984900,7879200,1.753,502,1172,42.833,504
20230521052348,10.0.0.9,65525,10.0.0.4,36888,3,2.0-3.0,211680,1693440,6.589,644,788,81.726,1
20230521052349,10.0.0.9,65525,10.0.0.4,36888,3,3.0-4.0,227850,1822800,5.563,1337,1492,89.611,8
20230521052350,10.0.0.9,65525,10.0.0.4,36888,3,4.0-5.0,221970,1775760,5.971,1267,1418,89.351,0
20230521052351,10.0.0.9,65525,10.0.0.4,36888,3,5.0-6.0,129360,1034880,8.328,782,870,89.885,15
20230521052352,10.0.0.9,65525,10.0.0.4,36888,3,6.0-7.0,145530,1164240,11.528,1488,1587,93.762,5
20230521052353,10.0.0.9,65525,10.0.0.4,36888,3,7.0-8.0,276360,2210880,4.451,2059,2247,91.633,3
20230521052354,10.0.0.9,65525,10.0.0.4,36888,3,8.0-9.0,343980,2751840,3.500,1082,1316,82.219,0
20230521052355,10.0.0.9,65525,10.0.0.4,36888,3,9.0-10.0,352800,2822400,2.397,1248,1488,83.871,0
20230521052356,10.0.0.9,65525,10.0.0.4,36888,3,10.0-11.0,360150,2881200,3.420,1254,1499,83.656,0
20230521052357,10.0.0.9,65525,10.0.0.4,36888,3,11.0-12.0,343980,2751840,5.037,1251,1485,84.242,0
20230521052358,10.0.0.9,65525,10.0.0.4,36888,3,12.0-13.0,179340,1434720,9.212,722,844,85.545,6
20230521052359,10.0.0.9,65525,10.0.0.4,36888,3,13.0-14.0,192570,1540560,11.237,1445,1576,91.688,8
20230521052400,10.0.0.9,65525,10.0.0.4,36888,3,14.0-15.0,177870,1422960,13.258,1251,1372,91.181,6
20230521052401,10.0.0.9,65525,10.0.0.4,36888,3,15.0-16.0,119070,952560,27.843,894,975,91.692,26
20230521052402,10.0.0.9,65525,10.0.0.4,36888,3,16.0-17.0,186690,1493520,6.948,1826,1953,93.497,12
20230521052403,10.0.0.9,65525,10.0.0.4,36888,3,17.0-18.0,177870,1422960,5.738,1290,1411,91.425,0
20230521052404,10.0.0.9,65525,10.0.0.4,36888,3,18.0-19.0,191100,1528800,5.288,1371,1501,91.339,1
20230521052405,10.0.0.9,65525,10.0.0.4,36888,3,19.0-20.0,229320,1834560,4.684,1581,1737,91.019,0
20230521052406,10.0.0.9,65525,10.0.0.4,36888,3,20.0-21.0,227850,1822800,4.108,1229,1384,88.801,0
20230521052407,10.0.0.9,65525,10.0.0.4,36888,3,21.0-22.0,182280,1458240,5.828,1027,1151,89.227,0
20230521052408,10.0.0.9,65525,10.0.0.4,36888,3,22.0-23.0,252840,2022720,4.910,1645,1817,90.534,1
20230521052409,10.0.0.9,65525,10.0.0.4,36888,3,23.0-24.0,558600,4468800,32.720,1598,1978,80.789,245
20230521052410,10.0.0.9,65525,10.0.0.4,36888,3,24.0-25.0,677670,5421360,138.726,1067,1528,69.830,371
20230521052411,10.0.0.9,65525,10.0.0.4,36888,3,25.0-26.0,1496460,11971680,18.169,570,1588,35.894,850
20230521052412,10.0.0.9,65525,10.0.0.4,36888,3,26.0-27.0,2168250,17346000,0.027,751,1459,51.474,767
20230521052413,10.0.0.9,65525,10.0.0.4,36888,3,0.0-28.0,14389830,4111434,0.031,30732,40521,75.842,4124
