20230521061557,10.0.0.13,65525,10.0.0.3,48606,3,0.0-1.0,392490,3139920,4.184,765,1032,74.128,0
20230521061558,10.0.0.13,65525,10.0.0.3,48606,3,1.0-2.0,299880,2399040,7.447,849,1053,80.627,0
20230521061559,10.0.0.13,65525,10.0.0.3,48606,3,2.0-3.0,160230,1281840,10.885,871,980,88.878,0
20230521061600,10.0.0.13,65525,10.0.0.3,48606,3,3.0-4.0,271950,2175600,7.652,1363,1548,88.049,0
20230521061601,10.0.0.13,65525,10.0.0.3,48606,3,4.0-5.0,255780,2046240,7.007,681,855,79.649,0
20230521061602,10.0.0.13,65525,10.0.0.3,48606,3,5.0-6.0,86730,693840,15.950,715,774,92.377,0
20230521061603,10.0.0.13,65525,10.0.0.3,48606,3,6.0-7.0,14700,117600,43.682,386,396,97.475,0
20230521061604,10.0.0.13,65525,10.0.0.3,48606,3,7.0-8.0,119070,952560,12.390,2339,2420,96.653,0
20230521061605,10.0.0.13,65525,10.0.0.3,48606,3,8.0-9.0,285180,2281440,5.253,1254,1448,86.602,0
20230521061606,10.0.0.13,65525,10.0.0.3,48606,3,9.0-10.0,295470,2363760,4.985,1044,1245,83.855,0
20230521061607,10.0.0.13,65525,10.0.0.3,48606,3,10.0-11.0,242550,1940400,5.384,899,1064,84.492,0
20230521061608,10.0.0.13,65525,10.0.0.3,48606,3,11.0-12.0,283710,2269680,7.073,1105,1298,85.131,0
20230521061609,10.0.0.13,65525,10.0.0.3,48606,3,12.0-13.0,171990,1375920,10.394,603,720,83.750,0
20230521061610,10.0.0.13,65525,10.0.0.3,48606,3,13.0-14.0,144060,1152480,8.606,1240,1338,92.676,0
20230521061611,10.0.0.13,65525,10.0.0.3,48606,3,14.0-15.0,573300,4586400,4.586,945,1335,70.787,0
20230521061612,10.0.0.13,65525,10.0.0.3,48606,3,15.0-16.0,296940,2375520,7.389,767,969,79.154,0
20230521061613,10.0.0.13,65525,10.0.0.3,48606,3,16.0-17.0,289590,2316720,6.340,904,1101,82.107,0
20230521061614,10.0.0.13,65525,10.0.0.3,48606,3,17.0-18.0,564480,4515840,1.576,1427,1811,78.796,0
20230521061615,10.0.0.13,65525,10.0.0.3,48606,3,18.0-19.0,683550,5468400,2.692,595,1060,56.132,0
20230521061616,10.0.0.13,65525,10.0.0.3,48606,3,19.0-20.0,943740,7549920,2.808,736,1378,53.411,0
20230521061617,10.0.0.13,65525,10.0.0.3,48606,3,20.0-21.0,801150,6409200,2.073,614,1159,52.977,0
20230521061618,10.0.0.13,65525,10.0.0.3,48606,3,21.0-22.0,923160,7385280,1.788,628,1256,50.000,0
20230521061619,10.0.0.13,65525,10.0.0.3,48606,3,22.0-23.0,685020,5480160,4.663,487,953,51.102,0
20230521061620,10.0.0.13,65525,10.0.0.3,48606,3,23.0-24.0,692370,5538960,3.972,839,1310,64.046,0
20230521061621,10.0.0.13,65525,10.0.0.3,48606,3,24.0-25.0,1364160,10913280,0.546,632,1560,40.513,0
20230521061621,10.0.0.13,65525,10.0.0.3,48606,3,0.0-25.7,11812920,3670210,0.337,22917,30953,74.038,1
20230521061725,10.0.0.13,65525,10.0.0.10,38025,4,0.0-1.0,784980,6279840,1.227,260,794,32.746,0
20230521061726,10.0.0.13,65525,10.0.0.10,38025,4,1.0-2.0,842310,6738480,1.536,351,924,37.987,0
20230521061727,10.0.0.13,65525,10.0.0.10,38025,4,2.0-3.0,852600,6820800,1.347,362,942,38.429,0
20230521061728,10.0.0.13,65525,10.0.0.10,38025,4,3.0-4.0,859950,6879600,2.088,341,926,36.825,0
20230521061729,10.0.0.13,65525,10.0.0.10,38025,4,4.0-5.0,790860,6326880,1.911,395,933,42.337,0
20230521061730,10.0.0.13,65525,10.0.0.10,38025,4,5.0-6.0,796740,6373920,1.741,405,947,42.767,0
20230521061731,10.0.0.13,65525,10.0.0.10,38025,4,6.0-7.0,814380,6515040,2.120,346,900,38.444,0
20230521061732,10.0.0.13,65525,10.0.0.10,38025,4,7.0-8.0,748230,5985840,1.942,400,909,44.004,0
20230521061733,10.0.0.13,65525,10.0.0.10,38025,4,8.0-9.0,774690,6197520,2.765,429,956,44.874,0
20230521061734,10.0.0.13,65525,10.0.0.10,38025,4,9.0-10.0,893760,7150080,1.621,368,976,37.705,0
20230521061735,10.0.0.13,65525,10.0.0.10,38025,4,10.0-11.0,886410,7091280,2.065,339,942,35.987,0
20230521061736,10.0.0.13,65525,10.0.0.10,38025,4,11.0-12.0,905520,7244160,1.334,323,939,34.398,0
20230521061737,10.0.0.13,65525,10.0.0.10,38025,4,12.0-13.0,861420,6891360,1.826,341,927,36.785,0
20230521061738,10.0.0.13,65525,10.0.0.10,38025,4,13.0-14.0,908460,7267680,1.214,320,938,34.115,0
20230521061739,10.0.0.13,65525,10.0.0.10,38025,4,14.0-15.0,843780,6750240,2.662,354,928,38.147,0
20230521061740,10.0.0.13,65525,10.0.0.10,38025,4,15.0-16.0,889350,7114800,1.432,337,942,35.775,0
20230521061741,10.0.0.13,65525,10.0.0.10,38025,4,0.0-16.2,13591620,6691576,7.552,5721,14967,38.224,1
