20230521045020,10.0.0.12,65525,10.0.0.7,44499,3,0.0-1.0,180810,1446480,15.608,1055,1178,89.559,0
20230521045021,10.0.0.12,65525,10.0.0.7,44499,3,1.0-2.0,251370,2010960,10.480,1732,1903,91.014,0
20230521045022,10.0.0.12,65525,10.0.0.7,44499,3,2.0-3.0,160230,1281840,9.413,1897,2006,94.566,0
20230521045023,10.0.0.12,65525,10.0.0.7,44499,3,3.0-4.0,435120,3480960,4.801,3626,3922,92.453,0
20230521045024,10.0.0.12,65525,10.0.0.7,44499,3,4.0-5.0,436590,3492720,3.207,2114,2411,87.681,0
20230521045025,10.0.0.12,65525,10.0.0.7,44499,3,5.0-6.0,423360,3386880,4.188,2288,2576,88.820,0
20230521045026,10.0.0.12,65525,10.0.0.7,44499,3,6.0-7.0,443940,3551520,3.262,2180,2482,87.832,0
20230521045027,10.0.0.12,65525,10.0.0.7,44499,3,7.0-8.0,418950,3351600,5.633,2204,2489,88.550,0
20230521045028,10.0.0.12,65525,10.0.0.7,44499,3,8.0-9.0,257250,2058000,9.190,1172,1347,87.008,0
20230521045029,10.0.0.12,65525,10.0.0.7,44499,3,9.0-10.0,220500,1764000,11.104,2851,3001,95.002,0
20230521045030,10.0.0.12,65525,10.0.0.7,44499,3,10.0-11.0,161700,1293600,8.550,1332,1442,92.372,0
20230521045031,10.0.0.12,65525,10.0.0.7,44499,3,11.0-12.0,219030,1752240,186.179,2211,2360,93.686,52
20230521045032,10.0.0.12,65525,10.0.0.7,44499,3,12.0-13.0,141120,1128960,14.110,2218,2314,95.851,2
20230521045033,10.0.0.12,65525,10.0.0.7,44499,3,13.0-14.0,461580,3692640,4.692,4003,4317,92.726,0
20230521045034,10.0.0.12,65525,10.0.0.7,44499,3,14.0-15.0,1042230,8337840,1.840,2287,2996,76.335,0
20230521045035,10.0.0.12,65525,10.0.0.7,44499,3,15.0-16.0,1367100,10936800,1.051,1536,2466,62.287,0
20230521045036,10.0.0.12,65525,10.0.0.7,44499,3,16.0-17.0,1409730,11277840,0.779,1603,2562,62.568,0
20230521045037,10.0.0.12,65525,10.0.0.7,44499,3,17.0-18.0,1359750,10878000,0.874,1501,2426,61.871,0
20230521045038,10.0.0.12,65525,10.0.0.7,44499,3,18.0-19.0,1293600,10348800,1.887,1665,2545,65.422,0
20230521045038,10.0.0.12,65525,10.0.0.7,44499,3,0.0-19.2,10750110,4469283,12.620,39599,46912,84.411,55
