20230521055553,10.0.0.8,65525,10.0.0.14,41854,3,0.0-1.0,1594950,12759600,18.130,17,1102,1.543,238
20230521055554,10.0.0.8,65525,10.0.0.14,41854,3,1.0-2.0,1511160,12089280,120.431,127,1155,10.996,150
20230521055555,10.0.0.8,65525,10.0.0.14,41854,3,2.0-3.0,1503810,12030480,178.326,156,1179,13.232,160
20230521055556,10.0.0.8,65525,10.0.0.14,41854,3,3.0-4.0,1486170,11889360,114.760,180,1191,15.113,168
20230521055557,10.0.0.8,65525,10.0.0.14,41854,3,4.0-5.0,1081920,8655360,203.397,435,1171,37.148,79
20230521055558,10.0.0.8,65525,10.0.0.14,41854,3,5.0-6.0,1083390,8667120,264.106,472,1209,39.041,81
20230521055559,10.0.0.8,65525,10.0.0.14,41854,3,6.0-7.0,1071630,8573040,276.403,449,1178,38.115,96
20230521055600,10.0.0.8,65525,10.0.0.14,41854,3,7.0-8.0,1036350,8290800,167.831,489,1194,40.955,72
20230521055601,10.0.0.8,65525,10.0.0.14,41854,3,8.0-9.0,1336230,10689840,69.782,230,1139,20.193,172
20230521055602,10.0.0.8,65525,10.0.0.14,41854,3,9.0-10.0,1039290,8314320,62.530,332,1039,31.954,181
20230521055603,10.0.0.8,65525,10.0.0.14,41854,3,10.0-11.0,817320,6538560,605.017,865,1421,60.873,50
20230521055604,10.0.0.8,65525,10.0.0.14,41854,3,11.0-12.0,1397970,11183760,22.448,256,1207,21.210,401
20230521055605,10.0.0.8,65525,10.0.0.14,41854,3,12.0-13.0,1515570,12124560,98.879,138,1169,11.805,190
20230521055606,10.0.0.8,65525,10.0.0.14,41854,3,13.0-14.0,1627290,13018320,106.011,92,1199,7.673,191
20230521055607,10.0.0.8,65525,10.0.0.14,41854,3,14.0-15.0,1198050,9584400,186.235,200,1015,19.704,96
20230521055608,10.0.0.8,65525,10.0.0.14,41854,3,15.0-16.0,1239210,9913680,177.477,419,1262,33.201,94
20230521055609,10.0.0.8,65525,10.0.0.14,41854,3,16.0-17.0,1537620,12300960,199.285,253,1299,19.477,160
20230521055610,10.0.0.8,65525,10.0.0.14,41854,3,17.0-18.0,1267140,10137120,146.865,259,1121,23.104,170
20230521055611,10.0.0.8,65525,10.0.0.14,41854,3,18.0-19.0,1711080,13688640,5.034,116,1280,9.062,300
20230521055612,10.0.0.8,65525,10.0.0.14,41854,3,19.0-20.0,1883070,15064560,0.221,493,1281,38.486,493
20230521055613,10.0.0.8,65525,10.0.0.14,41854,3,20.0-21.0,1749300,13994400,0.133,144,1190,12.101,144
20230521055614,10.0.0.8,65525,10.0.0.14,41854,3,21.0-22.0,1750770,14006160,0.365,164,1191,13.770,164
20230521055615,10.0.0.8,65525,10.0.0.14,41854,3,22.0-23.0,1747830,13982640,0.360,85,1189,7.149,85
20230521055616,10.0.0.8,65525,10.0.0.14,41854,3,23.0-24.0,1749300,13994400,0.380,120,1190,10.084,120
20230521055617,10.0.0.8,65525,10.0.0.14,41854,3,24.0-25.0,1750770,14006160,0.503,172,1191,14.442,172
20230521055618,10.0.0.8,65525,10.0.0.14,41854,3,25.0-26.0,1752240,14017920,0.241,117,1192,9.815,117
20230521055619,10.0.0.8,65525,10.0.0.14,41854,3,0.0-27.0,39188730,11611724,0.148,5484,32143,17.061,4498
