20230521045059,10.0.0.11,65525,10.0.0.8,49073,3,0.0-1.0,271950,2175600,8.741,575,760,75.658,0
20230521045100,10.0.0.11,65525,10.0.0.8,49073,3,1.0-2.0,252840,2022720,9.698,1005,1177,85.387,0
20230521045101,10.0.0.11,65525,10.0.0.8,49073,3,2.0-3.0,245490,1963920,9.916,1363,1530,89.085,0
20230521045102,10.0.0.11,65525,10.0.0.8,49073,3,3.0-4.0,241080,1928640,8.004,1078,1242,86.795,0
20230521045103,10.0.0.11,65525,10.0.0.8,49073,3,4.0-5.0,310170,2481360,10.245,1852,2063,89.772,0
20230521045104,10.0.0.11,65525,10.0.0.8,49073,3,5.0-6.0,321930,2575440,4.599,1174,1393,84.279,0
20230521045105,10.0.0.11,65525,10.0.0.8,49073,3,6.0-7.0,329280,2634240,7.863,1278,1502,85.087,0
20230521045106,10.0.0.11,65525,10.0.0.8,49073,3,7.0-8.0,335160,2681280,5.397,1259,1487,84.667,0
20230521045107,10.0.0.11,65525,10.0.0.8,49073,3,8.0-9.0,352800,2822400,7.064,1240,1480,83.784,0
20230521045108,10.0.0.11,65525,10.0.0.8,49073,3,9.0-10.0,338100,2704800,4.627,787,1017,77.384,0
20230521045109,10.0.0.11,65525,10.0.0.8,49073,3,10.0-11.0,251370,2010960,10.667,1082,1253,86.353,0
20230521045110,10.0.0.11,65525,10.0.0.8,49073,3,11.0-12.0,246960,1975680,5.570,1245,1413,88.110,0
20230521045111,10.0.0.11,65525,10.0.0.8,49073,3,12.0-13.0,260190,2081520,11.623,1536,1713,89.667,0
20230521045112,10.0.0.11,65525,10.0.0.8,49073,3,13.0-14.0,245490,1963920,11.537,1025,1192,85.990,0
20230521045113,10.0.0.11,65525,10.0.0.8,49073,3,14.0-15.0,302820,2422560,6.742,1852,2058,89.990,0
20230521045114,10.0.0.11,65525,10.0.0.8,49073,3,15.0-16.0,455700,3645600,4.061,1214,1524,79.659,0
20230521045115,10.0.0.11,65525,10.0.0.8,49073,3,16.0-17.0,570360,4562880,3.612,1139,1527,74.591,0
20230521045116,10.0.0.11,65525,10.0.0.8,49073,3,17.0-18.0,655620,5244960,1.687,1074,1520,70.658,0
20230521045117,10.0.0.11,65525,10.0.0.8,49073,3,18.0-19.0,590940,4727520,4.501,1021,1423,71.750,0
20230521045118,10.0.0.11,65525,10.0.0.8,49073,3,19.0-20.0,660030,5280240,2.196,864,1313,65.804,0
20230521045119,10.0.0.11,65525,10.0.0.8,49073,3,20.0-21.0,542430,4339440,2.927,911,1280,71.172,0
20230521045120,10.0.0.11,65525,10.0.0.8,49073,3,21.0-22.0,558600,4468800,3.165,1077,1457,73.919,0
20230521045121,10.0.0.11,65525,10.0.0.8,49073,3,22.0-23.0,561540,4492320,2.957,1074,1456,73.764,0
20230521045121,10.0.0.11,65525,10.0.0.8,49073,3,0.0-23.3,9050790,3107637,10.485,27116,33273,81.496,0
