20230521045059,10.0.0.1,65525,10.0.0.7,59578,3,0.0-1.0,273420,2187360,9.090,1043,1229,84.866,0
20230521045100,10.0.0.1,65525,10.0.0.7,59578,3,1.0-2.0,255780,2046240,10.263,1478,1652,89.467,0
20230521045101,10.0.0.1,65525,10.0.0.7,59578,3,2.0-3.0,242550,1940400,7.924,1623,1788,90.772,0
20230521045102,10.0.0.1,65525,10.0.0.7,59578,3,3.0-4.0,239610,1916880,5.980,1622,1785,90.868,0
20230521045103,10.0.0.1,65525,10.0.0.7,59578,3,4.0-5.0,313110,2504880,7.677,2555,2768,92.305,0
20230521045104,10.0.0.1,65525,10.0.0.7,59578,3,5.0-6.0,326340,2610720,4.434,1649,1871,88.135,0
20230521045105,10.0.0.1,65525,10.0.0.7,59578,3,6.0-7.0,326340,2610720,8.917,1790,2012,88.966,0
20230521045106,10.0.0.1,65525,10.0.0.7,59578,3,7.0-8.0,338100,2704800,5.155,1815,2045,88.753,0
20230521045107,10.0.0.1,65525,10.0.0.7,59578,3,8.0-9.0,351330,2810640,5.619,1754,1993,88.008,0
20230521045108,10.0.0.1,65525,10.0.0.7,59578,3,9.0-10.0,335160,2681280,4.653,1188,1416,83.898,0
20230521045109,10.0.0.1,65525,10.0.0.7,59578,3,10.0-11.0,251370,2010960,6.802,1521,1692,89.894,0
20230521045110,10.0.0.1,65525,10.0.0.7,59578,3,11.0-12.0,244020,1952160,7.579,1864,2030,91.823,0
20230521045111,10.0.0.1,65525,10.0.0.7,59578,3,12.0-13.0,257250,2058000,12.691,2049,2224,92.131,0
20230521045112,10.0.0.1,65525,10.0.0.7,59578,3,13.0-14.0,251370,2010960,8.954,1445,1616,89.418,0
20230521045113,10.0.0.1,65525,10.0.0.7,59578,3,14.0-15.0,301350,2410800,5.641,2527,2732,92.496,0
20230521045114,10.0.0.1,65525,10.0.0.7,59578,3,15.0-16.0,454230,3633840,3.849,1779,2088,85.201,0
20230521045115,10.0.0.1,65525,10.0.0.7,59578,3,16.0-17.0,573300,4586400,3.271,1646,2036,80.845,0
20230521045116,10.0.0.1,65525,10.0.0.7,59578,3,17.0-18.0,588000,4704000,1.805,1656,2056,80.545,0
20230521045117,10.0.0.1,65525,10.0.0.7,59578,3,18.0-19.0,558600,4468800,3.483,1544,1924,80.249,0
20230521045118,10.0.0.1,65525,10.0.0.7,59578,3,19.0-20.0,640920,5127360,2.156,1338,1774,75.423,0
20230521045119,10.0.0.1,65525,10.0.0.7,59578,3,20.0-21.0,546840,4374720,4.369,1380,1752,78.767,0
20230521045120,10.0.0.1,65525,10.0.0.7,59578,3,21.0-22.0,549780,4398240,3.013,1554,1928,80.602,0
20230521045121,10.0.0.1,65525,10.0.0.7,59578,3,22.0-23.0,570360,4562880,2.628,1628,2016,80.754,0
20230521045122,10.0.0.1,65525,10.0.0.7,59578,3,23.0-24.0,990780,7926240,1.168,1645,2319,70.936,0
20230521045123,10.0.0.1,65525,10.0.0.7,59578,3,24.0-25.0,1209810,9678480,0.613,1207,2030,59.458,0
20230521045124,10.0.0.1,65525,10.0.0.7,59578,3,25.0-26.0,1527330,12218640,0.577,1039,2078,50.000,0
20230521045124,10.0.0.1,65525,10.0.0.7,59578,3,0.0-26.2,12537630,3822361,14.647,42351,50880,83.237,1
