20230521043738,10.0.0.3,65525,10.0.0.14,34014,3,0.0-1.0,773220,6185760,1.640,169,695,24.317,9
20230521043739,10.0.0.3,65525,10.0.0.14,34014,3,1.0-2.0,773220,6185760,2.275,374,900,41.556,0
20230521043740,10.0.0.3,65525,10.0.0.14,34014,3,2.0-3.0,552720,4421760,4.375,435,811,53.637,0
20230521043741,10.0.0.3,65525,10.0.0.14,34014,3,3.0-4.0,351330,2810640,5.651,378,617,61.264,0
20230521043742,10.0.0.3,65525,10.0.0.14,34014,3,4.0-5.0,583590,4668720,2.948,816,1213,67.271,0
20230521043743,10.0.0.3,65525,10.0.0.14,34014,3,5.0-6.0,511560,4092480,3.008,571,919,62.133,0
20230521043744,10.0.0.3,65525,10.0.0.14,34014,3,6.0-7.0,673260,5386080,2.424,629,1087,57.866,0
20230521043745,10.0.0.3,65525,10.0.0.14,34014,3,7.0-8.0,821730,6573840,3.043,408,967,42.192,0
20230521043746,10.0.0.3,65525,10.0.0.14,34014,3,8.0-9.0,717360,5738880,1.667,372,860,43.256,0
20230521043747,10.0.0.3,65525,10.0.0.14,34014,3,9.0-10.0,792330,6338640,1.842,508,1047,48.520,0
20230521043748,10.0.0.3,65525,10.0.0.14,34014,3,10.0-11.0,836430,6691440,1.934,337,906,37.196,0
20230521043749,10.0.0.3,65525,10.0.0.14,34014,3,11.0-12.0,858480,6867840,1.886,392,976,40.164,0
20230521043750,10.0.0.3,65525,10.0.0.14,34014,3,12.0-13.0,661500,5292000,4.700,317,767,41.330,0
20230521043751,10.0.0.3,65525,10.0.0.14,34014,3,13.0-14.0,383670,3069360,5.561,435,696,62.500,0
20230521043752,10.0.0.3,65525,10.0.0.14,34014,3,14.0-15.0,596820,4774560,2.801,626,1032,60.659,0
20230521043753,10.0.0.3,65525,10.0.0.14,34014,3,15.0-16.0,545370,4362960,3.733,515,886,58.126,0
20230521043754,10.0.0.3,65525,10.0.0.14,34014,3,16.0-17.0,1303890,10431120,1.535,444,1331,33.358,0
20230521043755,10.0.0.3,65525,10.0.0.14,34014,3,17.0-18.0,1465590,11724720,0.879,54,1051,5.138,0
20230521043756,10.0.0.3,65525,10.0.0.14,34014,3,18.0-19.0,1497930,11983440,0.132,0,1019,0.000,0
20230521043757,10.0.0.3,65525,10.0.0.14,34014,3,0.0-20.0,16067100,6428037,0.403,7779,18709,41.579,10
