20230521041024,10.0.0.12,65525,10.0.0.8,60076,3,0.0-1.0,1306830,10454640,1.519,702,1591,44.123,0
20230521041025,10.0.0.12,65525,10.0.0.8,60076,3,1.0-2.0,1359750,10878000,2.181,977,1902,51.367,0
20230521041026,10.0.0.12,65525,10.0.0.8,60076,3,2.0-3.0,589470,4715760,7.503,853,1254,68.022,0
20230521041027,10.0.0.12,65525,10.0.0.8,60076,3,3.0-4.0,685020,5480160,3.391,1628,2094,77.746,0
20230521041028,10.0.0.12,65525,10.0.0.8,60076,3,4.0-5.0,549780,4398240,2.830,1330,1704,78.052,0
20230521041029,10.0.0.12,65525,10.0.0.8,60076,3,5.0-6.0,561540,4492320,2.385,1600,1982,80.727,0
20230521041030,10.0.0.12,65525,10.0.0.8,60076,3,6.0-7.0,267540,2140320,6.309,1216,1398,86.981,0
20230521041031,10.0.0.12,65525,10.0.0.8,60076,3,7.0-8.0,199920,1599360,7.927,1360,1496,90.909,0
20230521041032,10.0.0.12,65525,10.0.0.8,60076,3,8.0-9.0,167580,1340640,22.167,2186,2300,95.043,0
20230521041033,10.0.0.12,65525,10.0.0.8,60076,3,9.0-10.0,188160,1505280,12.471,1275,1403,90.877,0
20230521041034,10.0.0.12,65525,10.0.0.8,60076,3,10.0-11.0,155820,1246560,15.353,1922,2028,94.773,0
20230521041035,10.0.0.12,65525,10.0.0.8,60076,3,11.0-12.0,177870,1422960,18.274,2147,2268,94.665,0
20230521041036,10.0.0.12,65525,10.0.0.8,60076,3,12.0-13.0,122010,976080,17.745,1331,1414,94.130,0
20230521041037,10.0.0.12,65525,10.0.0.8,60076,3,13.0-14.0,144060,1152480,26.496,2501,2599,96.229,0
20230521041038,10.0.0.12,65525,10.0.0.8,60076,3,14.0-15.0,182280,1458240,11.210,2055,2179,94.309,0
20230521041039,10.0.0.12,65525,10.0.0.8,60076,3,15.0-16.0,199920,1599360,5.256,1760,1896,92.827,0
20230521041040,10.0.0.12,65525,10.0.0.8,60076,3,16.0-17.0,204330,1634640,14.833,1984,2123,93.453,0
20230521041041,10.0.0.12,65525,10.0.0.8,60076,3,17.0-18.0,167580,1340640,24.722,2025,2139,94.670,0
20230521041042,10.0.0.12,65525,10.0.0.8,60076,3,18.0-19.0,185220,1481760,8.793,1935,2061,93.886,0
20230521041043,10.0.0.12,65525,10.0.0.8,60076,3,19.0-20.0,171990,1375920,21.661,1641,1758,93.345,0
20230521041044,10.0.0.12,65525,10.0.0.8,60076,3,20.0-21.0,188160,1505280,14.429,2206,2334,94.516,0
20230521041045,10.0.0.12,65525,10.0.0.8,60076,3,21.0-22.0,204330,1634640,15.590,1656,1795,92.256,0
20230521041046,10.0.0.12,65525,10.0.0.8,60076,3,22.0-23.0,148470,1187760,16.251,1625,1726,94.148,0
20230521041047,10.0.0.12,65525,10.0.0.8,60076,3,23.0-24.0,173460,1387680,10.479,1581,1699,93.055,0
20230521041048,10.0.0.12,65525,10.0.0.8,60076,3,24.0-25.0,182280,1458240,11.170,2123,2247,94.482,0
20230521041049,10.0.0.12,65525,10.0.0.8,60076,3,25.0-26.0,246960,1975680,8.313,2198,2366,92.899,0
20230521041050,10.0.0.12,65525,10.0.0.8,60076,3,26.0-27.0,279300,2234400,11.714,1897,2087,90.896,0
20230521041051,10.0.0.12,65525,10.0.0.8,60076,3,27.0-28.0,918750,7350000,1.716,2047,2672,76.609,0
20230521041051,10.0.0.12,65525,10.0.0.8,60076,3,0.0-28.2,10132710,2874199,2.163,47895,54788,87.419,1
