20230521041938,10.0.0.8,65525,10.0.0.10,45890,3,0.0-1.0,1334760,10678080,77.919,1572,2479,63.413,659
20230521041939,10.0.0.8,65525,10.0.0.10,45890,3,1.0-2.0,1214220,9713760,86.855,1434,2260,63.451,600
20230521041940,10.0.0.8,65525,10.0.0.10,45890,3,2.0-3.0,964320,7714560,106.052,1843,2499,73.749,432
20230521041941,10.0.0.8,65525,10.0.0.10,45890,3,3.0-4.0,1136310,9090480,59.705,1477,2250,65.644,548
20230521041942,10.0.0.8,65525,10.0.0.10,45890,3,4.0-5.0,679140,5433120,47.644,1430,1892,75.581,349
20230521041943,10.0.0.8,65525,10.0.0.10,45890,3,5.0-6.0,664440,5315520,71.674,2011,2463,81.648,348
20230521041944,10.0.0.8,65525,10.0.0.10,45890,3,6.0-7.0,1049580,8396640,118.989,2103,2817,74.654,495
20230521041945,10.0.0.8,65525,10.0.0.10,45890,3,7.0-8.0,773220,6185760,227.657,1764,2290,77.031,351
20230521041946,10.0.0.8,65525,10.0.0.10,45890,3,8.0-9.0,679140,5433120,69.900,1737,2199,78.990,356
20230521041947,10.0.0.8,65525,10.0.0.10,45890,3,9.0-10.0,564480,4515840,510.777,1996,2380,83.866,246
20230521041948,10.0.0.8,65525,10.0.0.10,45890,3,10.0-11.0,717360,5738880,116.442,1918,2406,79.717,318
20230521041949,10.0.0.8,65525,10.0.0.10,45890,3,11.0-12.0,611520,4892160,442.401,2031,2447,83.000,243
20230521041950,10.0.0.8,65525,10.0.0.10,45890,3,12.0-13.0,583590,4668720,718.131,2037,2434,83.689,223
20230521041951,10.0.0.8,65525,10.0.0.10,45890,3,13.0-14.0,588000,4704000,877.356,2011,2411,83.409,224
20230521041952,10.0.0.8,65525,10.0.0.10,45890,3,14.0-15.0,570360,4562880,847.157,2035,2423,83.987,217
20230521041953,10.0.0.8,65525,10.0.0.10,45890,3,15.0-16.0,540960,4327680,554.817,1812,2180,83.119,223
20230521041954,10.0.0.8,65525,10.0.0.10,45890,3,16.0-17.0,834960,6679680,319.071,1801,2369,76.024,377
20230521041955,10.0.0.8,65525,10.0.0.10,45890,3,17.0-18.0,621810,4974480,429.224,1897,2320,81.767,256
20230521041956,10.0.0.8,65525,10.0.0.10,45890,3,18.0-19.0,789390,6315120,223.723,1968,2505,78.563,345
20230521041957,10.0.0.8,65525,10.0.0.10,45890,3,19.0-20.0,732060,5856480,67.335,1980,2478,79.903,321
20230521041958,10.0.0.8,65525,10.0.0.10,45890,3,20.0-21.0,774690,6197520,279.795,1909,2436,78.366,347
20230521041959,10.0.0.8,65525,10.0.0.10,45890,3,21.0-22.0,840840,6726720,169.608,1809,2381,75.976,376
20230521042000,10.0.0.8,65525,10.0.0.10,45890,3,22.0-23.0,839370,6714960,144.993,1820,2391,76.119,362
20230521042001,10.0.0.8,65525,10.0.0.10,45890,3,23.0-24.0,827610,6620880,151.267,1738,2301,75.532,374
20230521042002,10.0.0.8,65525,10.0.0.10,45890,3,24.0-25.0,707070,5656560,77.164,1882,2363,79.645,286
20230521042003,10.0.0.8,65525,10.0.0.10,45890,3,25.0-26.0,783510,6268080,166.412,1890,2423,78.002,345
20230521042004,10.0.0.8,65525,10.0.0.10,45890,3,26.0-27.0,676200,5409600,390.572,1913,2373,80.615,260
20230521042005,10.0.0.8,65525,10.0.0.10,45890,3,27.0-28.0,736470,5891760,191.116,1953,2454,79.584,286
20230521042005,10.0.0.8,65525,10.0.0.10,45890,3,0.0-28.3,21986790,6221500,8.583,51677,66633,77.555,9869
20230521042157,10.0.0.8,65525,10.0.0.1,54886,4,0.0-1.0,652680,5221440,3.399,454,898,50.557,0
20230521042158,10.0.0.8,65525,10.0.0.1,54886,4,1.0-2.0,457170,3657360,4.662,943,1254,75.199,0
20230521042159,10.0.0.8,65525,10.0.0.1,54886,4,2.0-3.0,492450,3939600,3.809,1034,1369,75.530,0
20230521042200,10.0.0.8,65525,10.0.0.1,54886,4,3.0-4.0,593880,4751040,5.749,867,1271,68.214,0
20230521042201,10.0.0.8,65525,10.0.0.1,54886,4,4.0-5.0,349860,2798880,4.511,271,509,53.242,0
20230521042202,10.0.0.8,65525,10.0.0.1,54886,4,5.0-6.0,585060,4680480,3.007,1171,1569,74.634,0
20230521042203,10.0.0.8,65525,10.0.0.1,54886,4,6.0-7.0,652680,5221440,3.788,923,1367,67.520,0
20230521042204,10.0.0.8,65525,10.0.0.1,54886,4,7.0-8.0,454230,3633840,3.792,631,940,67.128,0
20230521042205,10.0.0.8,65525,10.0.0.1,54886,4,8.0-9.0,896700,7173600,1.710,1381,1991,69.362,0
20230521042206,10.0.0.8,65525,10.0.0.1,54886,4,9.0-10.0,732060,5856480,5.125,843,1341,62.864,0
20230521042207,10.0.0.8,65525,10.0.0.1,54886,4,10.0-11.0,712950,5703600,3.479,790,1275,61.961,0
20230521042208,10.0.0.8,65525,10.0.0.1,54886,4,11.0-12.0,735000,5880000,1.885,749,1249,59.968,0
20230521042209,10.0.0.8,65525,10.0.0.1,54886,4,12.0-13.0,782040,6256320,2.493,785,1317,59.605,0
20230521042210,10.0.0.8,65525,10.0.0.1,54886,4,13.0-14.0,771750,6174000,2.834,756,1281,59.016,0
20230521042211,10.0.0.8,65525,10.0.0.1,54886,4,14.0-15.0,639450,5115600,5.924,670,1105,60.633,0
20230521042212,10.0.0.8,65525,10.0.0.1,54886,4,15.0-16.0,751170,6009360,2.569,755,1266,59.637,0
20230521042212,10.0.0.8,65525,10.0.0.1,54886,4,0.0-16.2,10523730,5183657,1.686,13248,20407,64.919,1
read failed: Connection refused
