20230521040441,10.0.0.2,65525,10.0.0.6,45170,3,0.0-1.0,220500,1764000,13.112,1572,1722,91.289,1
20230521040442,10.0.0.2,65525,10.0.0.6,45170,3,1.0-2.0,277830,2222640,9.920,2258,2447,92.276,1
20230521040443,10.0.0.2,65525,10.0.0.6,45170,3,2.0-3.0,271950,2175600,11.607,2440,2625,92.952,0
20230521040444,10.0.0.2,65525,10.0.0.6,45170,3,3.0-4.0,335160,2681280,6.332,2315,2543,91.034,3
20230521040445,10.0.0.2,65525,10.0.0.6,45170,3,4.0-5.0,333690,2669520,5.098,2331,2558,91.126,4
20230521040446,10.0.0.2,65525,10.0.0.6,45170,3,5.0-6.0,301350,2410800,9.521,2083,2288,91.040,8
20230521040447,10.0.0.2,65525,10.0.0.6,45170,3,6.0-7.0,342510,2740080,7.822,2239,2472,90.574,3
20230521040448,10.0.0.2,65525,10.0.0.6,45170,3,7.0-8.0,261660,2093280,9.143,1975,2153,91.732,0
20230521040449,10.0.0.2,65525,10.0.0.6,45170,3,8.0-9.0,266070,2128560,11.206,2340,2521,92.820,1
20230521040450,10.0.0.2,65525,10.0.0.6,45170,3,9.0-10.0,221970,1775760,9.274,1950,2101,92.813,0
20230521040451,10.0.0.2,65525,10.0.0.6,45170,3,10.0-11.0,252840,2022720,12.190,2520,2692,93.611,0
20230521040452,10.0.0.2,65525,10.0.0.6,45170,3,11.0-12.0,246960,1975680,12.812,2544,2712,93.805,0
20230521040453,10.0.0.2,65525,10.0.0.6,45170,3,12.0-13.0,219030,1752240,11.555,2142,2291,93.496,0
20230521040454,10.0.0.2,65525,10.0.0.6,45170,3,13.0-14.0,307230,2457840,8.980,2367,2576,91.887,0
20230521040455,10.0.0.2,65525,10.0.0.6,45170,3,14.0-15.0,279300,2234400,9.960,2544,2734,93.050,0
20230521040456,10.0.0.2,65525,10.0.0.6,45170,3,15.0-16.0,260190,2081520,10.288,2254,2431,92.719,0
20230521040457,10.0.0.2,65525,10.0.0.6,45170,3,16.0-17.0,261660,2093280,11.501,2119,2297,92.251,1
20230521040458,10.0.0.2,65525,10.0.0.6,45170,3,17.0-18.0,261660,2093280,11.245,2496,2674,93.343,0
20230521040459,10.0.0.2,65525,10.0.0.6,45170,3,18.0-19.0,273420,2187360,10.121,2227,2413,92.292,1
20230521040500,10.0.0.2,65525,10.0.0.6,45170,3,19.0-20.0,360150,2881200,4.732,1669,1914,87.200,11
20230521040501,10.0.0.2,65525,10.0.0.6,45170,3,20.0-21.0,592410,4739280,2.755,2799,3202,87.414,34
20230521040502,10.0.0.2,65525,10.0.0.6,45170,3,21.0-22.0,515970,4127760,6.929,2191,2542,86.192,62
20230521040503,10.0.0.2,65525,10.0.0.6,45170,3,22.0-23.0,488040,3904320,7.337,1540,1872,82.265,35
20230521040504,10.0.0.2,65525,10.0.0.6,45170,3,23.0-24.0,1078980,8631840,0.784,2536,3270,77.554,77
20230521040505,10.0.0.2,65525,10.0.0.6,45170,3,24.0-25.0,1262730,10101840,1.308,1534,2393,64.104,41
20230521040506,10.0.0.2,65525,10.0.0.6,45170,3,0.0-25.2,9624090,3051411,10.759,55180,61727,89.394,311
