20230521053218,10.0.0.10,65525,10.0.0.1,57811,3,0.0-1.0,492450,3939600,4.104,996,1331,74.831,0
20230521053219,10.0.0.10,65525,10.0.0.1,57811,3,1.0-2.0,530670,4245360,2.907,2134,2495,85.531,0
20230521053220,10.0.0.10,65525,10.0.0.1,57811,3,2.0-3.0,443940,3551520,3.559,1887,2189,86.204,0
20230521053221,10.0.0.10,65525,10.0.0.1,57811,3,3.0-4.0,465990,3727920,3.130,2124,2441,87.014,0
20230521053222,10.0.0.10,65525,10.0.0.1,57811,3,4.0-5.0,455700,3645600,2.845,1923,2233,86.117,0
20230521053223,10.0.0.10,65525,10.0.0.1,57811,3,5.0-6.0,421890,3375120,3.214,1361,1648,82.585,0
20230521053224,10.0.0.10,65525,10.0.0.1,57811,3,6.0-7.0,473340,3786720,3.496,1998,2320,86.121,0
20230521053225,10.0.0.10,65525,10.0.0.1,57811,3,7.0-8.0,177870,1422960,7.621,1037,1158,89.551,0
20230521053226,10.0.0.10,65525,10.0.0.1,57811,3,8.0-9.0,169050,1352400,8.228,2050,2165,94.688,0
20230521053227,10.0.0.10,65525,10.0.0.1,57811,3,9.0-10.0,214620,1716960,7.861,3044,3190,95.423,0
20230521053228,10.0.0.10,65525,10.0.0.1,57811,3,10.0-11.0,336630,2693040,5.844,3336,3565,93.576,0
20230521053229,10.0.0.10,65525,10.0.0.1,57811,3,11.0-12.0,345450,2763600,4.624,2235,2470,90.486,0
20230521053230,10.0.0.10,65525,10.0.0.1,57811,3,12.0-13.0,271950,2175600,11.982,2336,2521,92.662,0
20230521053231,10.0.0.10,65525,10.0.0.1,57811,3,13.0-14.0,345450,2763600,5.626,1805,2040,88.480,0
20230521053232,10.0.0.10,65525,10.0.0.1,57811,3,14.0-15.0,449820,3598560,2.967,2105,2411,87.308,0
20230521053233,10.0.0.10,65525,10.0.0.1,57811,3,15.0-16.0,216090,1728720,8.267,999,1146,87.173,0
20230521053234,10.0.0.10,65525,10.0.0.1,57811,3,16.0-17.0,291060,2328480,6.456,2616,2814,92.964,0
20230521053235,10.0.0.10,65525,10.0.0.1,57811,3,17.0-18.0,289590,2316720,10.180,2321,2518,92.176,0
20230521053236,10.0.0.10,65525,10.0.0.1,57811,3,18.0-19.0,249900,1999200,7.222,1753,1923,91.160,0
20230521053237,10.0.0.10,65525,10.0.0.1,57811,3,19.0-20.0,273420,2187360,17.836,3488,3674,94.937,0
20230521053238,10.0.0.10,65525,10.0.0.1,57811,3,20.0-21.0,204330,1634640,14.392,2710,2849,95.121,0
20230521053239,10.0.0.10,65525,10.0.0.1,57811,3,21.0-22.0,163170,1305360,13.038,2224,2335,95.246,0
20230521053240,10.0.0.10,65525,10.0.0.1,57811,3,22.0-23.0,180810,1446480,9.309,2289,2412,94.900,0
20230521053241,10.0.0.10,65525,10.0.0.1,57811,3,23.0-24.0,177870,1422960,10.574,2189,2310,94.762,0
20230521053242,10.0.0.10,65525,10.0.0.1,57811,3,24.0-25.0,169050,1352400,13.925,2430,2545,95.481,0
20230521053243,10.0.0.10,65525,10.0.0.1,57811,3,25.0-26.0,80850,646800,15.816,1258,1313,95.811,0
20230521053244,10.0.0.10,65525,10.0.0.1,57811,3,26.0-27.0,82320,658560,14.028,1479,1535,96.352,0
20230521053244,10.0.0.10,65525,10.0.0.1,57811,3,0.0-27.5,7974750,2318165,62.890,56465,61890,91.234,0
