20230521053218,10.0.0.8,65525,10.0.0.5,55079,3,0.0-1.0,493920,3951360,3.754,474,810,58.519,0
20230521053219,10.0.0.8,65525,10.0.0.5,55079,3,1.0-2.0,667380,5339040,2.732,753,1207,62.386,0
20230521053220,10.0.0.8,65525,10.0.0.5,55079,3,2.0-3.0,1040760,8326080,2.033,431,1139,37.840,0
20230521053221,10.0.0.8,65525,10.0.0.5,55079,3,3.0-4.0,846720,6773760,2.152,557,1133,49.162,0
20230521053222,10.0.0.8,65525,10.0.0.5,55079,3,4.0-5.0,773220,6185760,2.871,481,1007,47.766,0
20230521053223,10.0.0.8,65525,10.0.0.5,55079,3,5.0-6.0,288120,2304960,4.381,666,862,77.262,0
20230521053224,10.0.0.8,65525,10.0.0.5,55079,3,6.0-7.0,189630,1517040,4.417,901,1030,87.476,0
20230521053225,10.0.0.8,65525,10.0.0.5,55079,3,7.0-8.0,48510,388080,12.675,548,581,94.320,0
20230521053226,10.0.0.8,65525,10.0.0.5,55079,3,8.0-9.0,16170,129360,19.314,854,865,98.728,0
20230521053227,10.0.0.8,65525,10.0.0.5,55079,3,9.0-10.0,30870,246960,33.395,1543,1564,98.657,0
20230521053228,10.0.0.8,65525,10.0.0.5,55079,3,10.0-11.0,164640,1317120,6.732,1323,1435,92.195,0
20230521053229,10.0.0.8,65525,10.0.0.5,55079,3,11.0-12.0,177870,1422960,6.508,1075,1196,89.883,0
20230521053230,10.0.0.8,65525,10.0.0.5,55079,3,12.0-13.0,251370,2010960,5.824,873,1044,83.621,0
20230521053231,10.0.0.8,65525,10.0.0.5,55079,3,13.0-14.0,79380,635040,10.354,950,1004,94.622,0
20230521053232,10.0.0.8,65525,10.0.0.5,55079,3,14.0-15.0,38220,305760,10.301,1194,1220,97.869,0
20230521053233,10.0.0.8,65525,10.0.0.5,55079,3,15.0-16.0,8820,70560,33.926,411,417,98.561,0
20230521053234,10.0.0.8,65525,10.0.0.5,55079,3,16.0-17.0,17640,141120,23.799,1381,1393,99.139,0
20230521053235,10.0.0.8,65525,10.0.0.5,55079,3,17.0-18.0,14700,117600,17.486,1179,1189,99.159,0
20230521053236,10.0.0.8,65525,10.0.0.5,55079,3,18.0-19.0,8820,70560,18.186,954,960,99.375,0
20230521053237,10.0.0.8,65525,10.0.0.5,55079,3,19.0-20.0,79380,635040,14.349,1663,1717,96.855,0
20230521053238,10.0.0.8,65525,10.0.0.5,55079,3,20.0-21.0,548310,4386480,1.678,911,1284,70.950,0
20230521053239,10.0.0.8,65525,10.0.0.5,55079,3,21.0-22.0,510090,4080720,1.855,705,1052,67.015,0
20230521053240,10.0.0.8,65525,10.0.0.5,55079,3,22.0-23.0,596820,4774560,1.909,747,1153,64.788,0
20230521053241,10.0.0.8,65525,10.0.0.5,55079,3,23.0-24.0,580650,4645200,1.422,707,1102,64.156,0
20230521053242,10.0.0.8,65525,10.0.0.5,55079,3,24.0-25.0,546840,4374720,1.538,753,1125,66.933,0
20230521053243,10.0.0.8,65525,10.0.0.5,55079,3,25.0-26.0,285180,2281440,5.723,537,731,73.461,0
20230521053244,10.0.0.8,65525,10.0.0.5,55079,3,26.0-27.0,308700,2469600,1.601,1094,1304,83.896,0
20230521053245,10.0.0.8,65525,10.0.0.5,55079,3,27.0-28.0,1202460,9619680,1.171,544,1362,39.941,0
20230521053245,10.0.0.8,65525,10.0.0.5,55079,3,0.0-28.1,9943080,2833849,1.022,24208,30972,78.161,1
