20230521042745,10.0.0.9,65525,10.0.0.2,53711,3,0.0-1.0,326340,2610720,4.199,186,408,45.588,0
20230521042746,10.0.0.9,65525,10.0.0.2,53711,3,1.0-2.0,518910,4151280,3.815,745,1098,67.851,0
20230521042747,10.0.0.9,65525,10.0.0.2,53711,3,2.0-3.0,608580,4868640,1.986,561,975,57.538,0
20230521042748,10.0.0.9,65525,10.0.0.2,53711,3,3.0-4.0,782040,6256320,1.541,427,959,44.526,0
20230521042749,10.0.0.9,65525,10.0.0.2,53711,3,4.0-5.0,768810,6150480,1.748,408,931,43.824,0
20230521042750,10.0.0.9,65525,10.0.0.2,53711,3,5.0-6.0,808500,6468000,1.384,378,928,40.733,0
20230521042751,10.0.0.9,65525,10.0.0.2,53711,3,6.0-7.0,807030,6456240,2.116,391,940,41.596,0
20230521042752,10.0.0.9,65525,10.0.0.2,53711,3,7.0-8.0,548310,4386480,4.867,301,674,44.659,0
20230521042753,10.0.0.9,65525,10.0.0.2,53711,3,8.0-9.0,668850,5350800,2.020,731,1186,61.636,0
20230521042754,10.0.0.9,65525,10.0.0.2,53711,3,9.0-10.0,674730,5397840,3.736,384,843,45.552,0
20230521042755,10.0.0.9,65525,10.0.0.2,53711,3,10.0-11.0,307230,2457840,4.446,523,732,71.448,0
20230521042756,10.0.0.9,65525,10.0.0.2,53711,3,11.0-12.0,486570,3892560,3.261,658,989,66.532,0
20230521042757,10.0.0.9,65525,10.0.0.2,53711,3,12.0-13.0,518910,4151280,4.789,587,940,62.447,0
20230521042758,10.0.0.9,65525,10.0.0.2,53711,3,13.0-14.0,683550,5468400,1.410,744,1209,61.538,0
20230521042759,10.0.0.9,65525,10.0.0.2,53711,3,14.0-15.0,1005480,8043840,1.835,391,1075,36.372,0
20230521042759,10.0.0.9,65525,10.0.0.2,53711,3,0.0-15.2,9657900,5096160,2.096,7461,14031,53.175,1
