20230521042733,10.0.0.5,65525,10.0.0.6,41479,3,0.0-1.0,1252440,10019520,0.528,379,1231,30.788,0
20230521042734,10.0.0.5,65525,10.0.0.6,41479,3,1.0-2.0,971670,7773360,5.259,480,1141,42.068,0
20230521042735,10.0.0.5,65525,10.0.0.6,41479,3,2.0-3.0,1034880,8279040,0.541,876,1580,55.443,0
20230521042736,10.0.0.5,65525,10.0.0.6,41479,3,3.0-4.0,855540,6844320,0.400,779,1361,57.237,0
20230521042737,10.0.0.5,65525,10.0.0.6,41479,3,4.0-5.0,671790,5374320,3.061,473,930,50.860,0
20230521042738,10.0.0.5,65525,10.0.0.6,41479,3,5.0-6.0,317520,2540160,2.449,986,1202,82.030,0
20230521042739,10.0.0.5,65525,10.0.0.6,41479,3,6.0-7.0,313110,2504880,2.807,1074,1287,83.450,0
20230521042740,10.0.0.5,65525,10.0.0.6,41479,3,7.0-8.0,276360,2210880,2.534,1118,1306,85.605,0
20230521042741,10.0.0.5,65525,10.0.0.6,41479,3,8.0-9.0,279300,2234400,2.717,1187,1377,86.202,0
20230521042742,10.0.0.5,65525,10.0.0.6,41479,3,9.0-10.0,261660,2093280,3.881,1188,1366,86.969,0
20230521042743,10.0.0.5,65525,10.0.0.6,41479,3,10.0-11.0,413070,3304560,2.329,1401,1682,83.294,0
20230521042744,10.0.0.5,65525,10.0.0.6,41479,3,11.0-12.0,513030,4104240,6.576,839,1188,70.623,0
20230521042745,10.0.0.5,65525,10.0.0.6,41479,3,12.0-13.0,180810,1446480,4.639,585,708,82.627,0
20230521042746,10.0.0.5,65525,10.0.0.6,41479,3,13.0-14.0,274890,2199120,4.101,1517,1704,89.026,0
20230521042747,10.0.0.5,65525,10.0.0.6,41479,3,14.0-15.0,329280,2634240,6.716,1424,1648,86.408,0
20230521042748,10.0.0.5,65525,10.0.0.6,41479,3,15.0-16.0,448350,3586800,0.980,1194,1499,79.653,0
20230521042749,10.0.0.5,65525,10.0.0.6,41479,3,16.0-17.0,435120,3480960,1.872,990,1286,76.983,0
20230521042750,10.0.0.5,65525,10.0.0.6,41479,3,17.0-18.0,410130,3281040,1.686,1087,1366,79.575,0
20230521042751,10.0.0.5,65525,10.0.0.6,41479,3,18.0-19.0,423360,3386880,2.455,1084,1372,79.009,0
20230521042752,10.0.0.5,65525,10.0.0.6,41479,3,19.0-20.0,299880,2399040,8.533,761,965,78.860,0
20230521042753,10.0.0.5,65525,10.0.0.6,41479,3,20.0-21.0,377790,3022320,3.176,1513,1770,85.480,0
20230521042754,10.0.0.5,65525,10.0.0.6,41479,3,21.0-22.0,383670,3069360,5.718,967,1228,78.746,0
20230521042755,10.0.0.5,65525,10.0.0.6,41479,3,22.0-23.0,185220,1481760,5.808,647,773,83.700,0
20230521042756,10.0.0.5,65525,10.0.0.6,41479,3,23.0-24.0,274890,2199120,4.203,1392,1579,88.157,0
20230521042756,10.0.0.5,65525,10.0.0.6,41479,3,0.0-24.5,11379270,3708464,7.354,24912,32653,76.293,0
read failed: Connection refused
