20230521052712,10.0.0.8,65525,10.0.0.9,56557,3,0.0-1.0,467460,3739680,4.042,937,1255,74.661,14
20230521052713,10.0.0.8,65525,10.0.0.9,56557,3,1.0-2.0,279300,2234400,5.863,1920,2110,90.995,0
20230521052714,10.0.0.8,65525,10.0.0.9,56557,3,2.0-3.0,441000,3528000,6.041,1728,2028,85.207,0
20230521052715,10.0.0.8,65525,10.0.0.9,56557,3,3.0-4.0,457170,3657360,5.164,1712,2023,84.627,0
20230521052716,10.0.0.8,65525,10.0.0.9,56557,3,4.0-5.0,485100,3880800,5.332,1823,2153,84.673,0
20230521052717,10.0.0.8,65525,10.0.0.9,56557,3,5.0-6.0,426300,3410400,3.994,1741,2031,85.721,0
20230521052718,10.0.0.8,65525,10.0.0.9,56557,3,6.0-7.0,477750,3822000,4.914,1747,2072,84.315,0
20230521052719,10.0.0.8,65525,10.0.0.9,56557,3,7.0-8.0,346920,2775360,6.747,1338,1574,85.006,3
20230521052720,10.0.0.8,65525,10.0.0.9,56557,3,8.0-9.0,233730,1869840,6.360,1838,1997,92.038,20
20230521052721,10.0.0.8,65525,10.0.0.9,56557,3,9.0-10.0,229320,1834560,10.989,1967,2123,92.652,39
20230521052722,10.0.0.8,65525,10.0.0.9,56557,3,10.0-11.0,205800,1646400,13.259,1624,1764,92.063,17
20230521052723,10.0.0.8,65525,10.0.0.9,56557,3,11.0-12.0,185220,1481760,28.788,1810,1936,93.492,41
20230521052724,10.0.0.8,65525,10.0.0.9,56557,3,12.0-13.0,316050,2528400,7.898,2510,2725,92.110,47
20230521052725,10.0.0.8,65525,10.0.0.9,56557,3,13.0-14.0,396900,3175200,11.509,1836,2106,87.179,72
20230521052726,10.0.0.8,65525,10.0.0.9,56557,3,14.0-15.0,382200,3057600,13.306,1729,1989,86.928,70
20230521052727,10.0.0.8,65525,10.0.0.9,56557,3,15.0-16.0,358680,2869440,11.435,1890,2134,88.566,57
20230521052728,10.0.0.8,65525,10.0.0.9,56557,3,0.0-16.4,5812380,2832958,19.801,28667,32621,87.879,393
[  3] WARNING: ack of last datagram failed after 10 tries.
