20230521040650,10.0.0.11,65525,10.0.0.1,55746,3,0.0-1.0,1600830,12806640,28.572,1157,2246,51.514,283
20230521040651,10.0.0.11,65525,10.0.0.1,55746,3,1.0-2.0,2327010,18616080,70.375,790,2373,33.291,423
20230521040652,10.0.0.11,65525,10.0.0.1,55746,3,2.0-3.0,1164240,9313920,22.055,1541,2333,66.052,134
20230521040653,10.0.0.11,65525,10.0.0.1,55746,3,3.0-4.0,1730190,13841520,1.696,1019,2196,46.403,429
20230521040654,10.0.0.11,65525,10.0.0.1,55746,3,4.0-5.0,1184820,9478560,1.363,1739,2545,68.330,105
20230521040655,10.0.0.11,65525,10.0.0.1,55746,3,5.0-6.0,958440,7667520,1.194,1740,2392,72.742,91
20230521040656,10.0.0.11,65525,10.0.0.1,55746,3,6.0-7.0,1744890,13959120,4.133,1221,2408,50.706,150
20230521040657,10.0.0.11,65525,10.0.0.1,55746,3,7.0-8.0,1697850,13582800,2.663,1202,2357,50.997,131
20230521040658,10.0.0.11,65525,10.0.0.1,55746,3,8.0-9.0,1716960,13735680,1.688,1209,2377,50.862,290
20230521040659,10.0.0.11,65525,10.0.0.1,55746,3,9.0-10.0,1803690,14429520,1.559,1163,2390,48.661,269
20230521040700,10.0.0.11,65525,10.0.0.1,55746,3,10.0-11.0,1691970,13535760,4.035,1217,2368,51.394,161
20230521040701,10.0.0.11,65525,10.0.0.1,55746,3,11.0-12.0,1615530,12924240,1.416,1285,2384,53.901,153
20230521040702,10.0.0.11,65525,10.0.0.1,55746,3,12.0-13.0,1199520,9596160,5.043,1588,2404,66.057,86
20230521040703,10.0.0.11,65525,10.0.0.1,55746,3,13.0-14.0,1702260,13618080,4.719,1188,2346,50.639,136
20230521040704,10.0.0.11,65525,10.0.0.1,55746,3,14.0-15.0,1206870,9654960,1.307,1553,2374,65.417,115
20230521040705,10.0.0.11,65525,10.0.0.1,55746,3,15.0-16.0,1020180,8161440,1.830,1740,2434,71.487,124
20230521040705,10.0.0.11,65525,10.0.0.1,55746,3,0.0-16.1,24488730,12172260,4.707,21424,38083,56.256,3096
