20230521040646,10.0.0.12,65525,10.0.0.8,47748,3,0.0-1.0,1971270,15770160,71.876,490,1831,26.761,1092
20230521040647,10.0.0.12,65525,10.0.0.8,47748,3,1.0-2.0,2044770,16358160,53.882,561,1952,28.740,1023
20230521040648,10.0.0.12,65525,10.0.0.8,47748,3,2.0-3.0,1766940,14135520,106.802,735,1937,37.945,964
20230521040649,10.0.0.12,65525,10.0.0.8,47748,3,3.0-4.0,1650810,13206480,71.300,814,1937,42.024,918
20230521040650,10.0.0.12,65525,10.0.0.8,47748,3,4.0-5.0,1395030,11160240,50.282,555,1504,36.902,530
20230521040651,10.0.0.12,65525,10.0.0.8,47748,3,5.0-6.0,1600830,12806640,93.947,877,1966,44.608,415
20230521040652,10.0.0.12,65525,10.0.0.8,47748,3,6.0-7.0,477750,3822000,5.607,272,597,45.561,115
20230521040653,10.0.0.12,65525,10.0.0.8,47748,3,7.0-8.0,346920,2775360,11.579,2550,2786,91.529,0
20230521040654,10.0.0.12,65525,10.0.0.8,47748,3,8.0-9.0,211680,1693440,12.479,1878,2022,92.878,0
20230521040655,10.0.0.12,65525,10.0.0.8,47748,3,9.0-10.0,147000,1176000,20.311,2079,2179,95.411,0
20230521040656,10.0.0.12,65525,10.0.0.8,47748,3,10.0-11.0,276360,2210880,9.120,1681,1869,89.941,0
20230521040657,10.0.0.12,65525,10.0.0.8,47748,3,11.0-12.0,270480,2163840,9.719,1861,2045,91.002,0
20230521040658,10.0.0.12,65525,10.0.0.8,47748,3,12.0-13.0,273420,2187360,7.831,1586,1772,89.503,0
20230521040659,10.0.0.12,65525,10.0.0.8,47748,3,13.0-14.0,285180,2281440,8.469,1804,1998,90.290,0
20230521040700,10.0.0.12,65525,10.0.0.8,47748,3,14.0-15.0,266070,2128560,10.034,1812,1993,90.918,0
20230521040701,10.0.0.12,65525,10.0.0.8,47748,3,15.0-16.0,270480,2163840,9.483,1869,2053,91.038,0
20230521040702,10.0.0.12,65525,10.0.0.8,47748,3,16.0-17.0,186690,1493520,9.609,1180,1307,90.283,0
20230521040703,10.0.0.12,65525,10.0.0.8,47748,3,17.0-18.0,271950,2175600,8.626,2205,2390,92.259,0
20230521040704,10.0.0.12,65525,10.0.0.8,47748,3,18.0-19.0,198450,1587600,6.914,1763,1898,92.887,0
20230521040705,10.0.0.12,65525,10.0.0.8,47748,3,19.0-20.0,158760,1270080,9.021,1626,1734,93.772,0
20230521040706,10.0.0.12,65525,10.0.0.8,47748,3,20.0-21.0,271950,2175600,7.479,2259,2444,92.430,0
20230521040707,10.0.0.12,65525,10.0.0.8,47748,3,21.0-22.0,294000,2352000,8.183,1802,2002,90.010,0
20230521040708,10.0.0.12,65525,10.0.0.8,47748,3,22.0-23.0,324870,2598960,7.703,1717,1938,88.596,0
20230521040709,10.0.0.12,65525,10.0.0.8,47748,3,23.0-24.0,327810,2622480,9.344,1860,2083,89.294,0
20230521040710,10.0.0.12,65525,10.0.0.8,47748,3,24.0-25.0,333690,2669520,7.508,1742,1969,88.471,0
20230521040711,10.0.0.12,65525,10.0.0.8,47748,3,25.0-26.0,393960,3151680,7.520,2039,2307,88.383,0
